Iteration,param_diffs
49,[0.         0.06617308]
50,[0.         0.12266099]
51,[0.         0.13084638]
52,[0.         0.10403633]
53,[0.         0.09659982]
54,[0.         0.09104419]
55,[0.        0.1620034]
56,[0.         0.01011205]
57,[0.         0.03730416]
58,[0.         0.20750445]
59,[0.         0.21223706]
60,[0.         0.19100231]
61,[0.         0.21066403]
62,[0.         0.22317195]
63,[0.         0.23513228]
64,[0.         0.22173733]
65,[0.        0.2549988]
66,[0.         0.20828837]
67,[0.         0.27557528]
68,[0.         0.28076398]
69,[0.        0.2813812]
70,[0.         0.27557635]
71,[0.        0.2734602]
72,[0.         0.27534837]
73,[0.         0.28356892]
74,[0.         0.27654165]
75,[0.         0.28705215]
76,[0.        0.2793705]
77,[0.        0.2706675]
78,[0.         0.26215553]
79,[0.         0.26344562]
80,[0.         0.25558037]
81,[0.        0.2465185]
82,[0.         0.25365853]
83,[0.        0.2962224]
84,[0.         0.28857893]
85,[0.         0.27971357]
86,[0.        0.2688669]
87,[0.         0.21655154]
88,[0.         0.21830279]
89,[0.         0.22150797]
90,[0.         0.22088683]
91,[0.       0.214773]
92,[0.         0.20508659]
93,[0.         0.19845486]
94,[0.        0.1891129]
95,[0.         0.20035166]
96,[0.         0.19406289]
97,[0.         0.17872345]
98,[0.        0.1817078]
99,[0.         0.16979164]
0,[0.        0.8734536]
1,[0.         0.52057076]
2,[0.         0.20200229]
3,[0.         0.16109115]
4,[0.         0.19305402]
5,[0.         0.14815277]
6,[0.         0.24819875]
7,[0.        0.3273852]
8,[0.        0.2543251]
9,[0.         0.04738247]
10,[0.         0.16876978]
11,[0.         0.15019006]
12,[0.        0.1389978]
13,[0.        0.1424306]
14,[0.         0.05674559]
15,[0.         0.05120349]
16,[0.         0.05875075]
17,[0.        0.0844419]
18,[0.         0.04140794]
19,[0.         0.06135416]
20,[0.         0.05314988]
21,[0.         0.07605183]
22,[0.         0.00384718]
23,[0.         0.00132781]
24,[0.         0.04124397]
25,[0.         0.02616948]
26,[0.         0.09009862]
27,[0.         0.08650911]
28,[0.         0.06821859]
29,[0.         0.05248958]
30,[0.         0.03208017]
31,[0.         0.03757393]
32,[0.         0.00487161]
33,[0.         0.01414645]
34,[0.         0.04887813]
35,[0.         0.00617301]
36,[0.         0.00190002]
37,[0.         0.00076282]
38,[0.         0.01300848]
39,[0.         0.03372574]
40,[0.        0.0216198]
41,[0.         0.03844452]
42,[0.         0.00465012]
43,[0.         0.01734674]
44,[0.         0.05421829]
45,[0.         0.07866287]
46,[0.         0.05871022]
47,[0.         0.04854226]
48,[0.         0.05836523]
49,[0.         0.03158915]
50,[0.         0.04301995]
51,[0.         0.13507986]
52,[0.        0.1353299]
53,[0.         0.14669955]
54,[0.         0.20873821]
55,[0.         0.20507091]
56,[0.         0.23271692]
57,[0.         0.26591015]
58,[0.         0.27229106]
59,[0.         0.26423663]
60,[0.       0.274094]
61,[0.         0.27349806]
62,[0.         0.27254915]
63,[0.         0.27342921]
64,[0.         0.25820196]
65,[0.         0.28741896]
66,[0.        0.2859707]
67,[0.         0.30540407]
68,[0.         0.29963762]
69,[0.         0.30746114]
70,[0.         0.30198175]
71,[0.         0.30537182]
72,[0.         0.32444316]
73,[0.        0.2993787]
74,[0.         0.29425377]
75,[0.         0.29328126]
76,[0.         0.29925615]
77,[0.         0.30692852]
78,[0.         0.30068976]
79,[0.         0.29556865]
80,[0.         0.30396038]
81,[0.        0.3167675]
82,[0.         0.28644115]
83,[0.         0.27500296]
84,[0.       0.276294]
85,[0.         0.26242638]
86,[0.         0.20616192]
87,[0.         0.20987993]
88,[0.        0.2021215]
89,[0.        0.2026971]
90,[0.        0.2105465]
91,[0.         0.21591848]
92,[0.        0.2603249]
93,[0.        0.2586351]
94,[0.         0.28865325]
95,[0.         0.28359926]
96,[0.         0.27931303]
97,[0.        0.2748291]
98,[0.        0.2858414]
99,[0.        0.2916497]
0,[0.        2.9410973]
1,[0.       1.106359]
2,[0.        0.3421861]
3,[0.         0.21020043]
4,[0.         0.19368505]
5,[0.         0.30877614]
6,[0.         0.52928865]
7,[0.        0.5111512]
8,[0.         0.35592854]
9,[0.        0.4395504]
10,[0.        0.5081054]
11,[0.        0.3496052]
12,[0.        0.2876948]
13,[0.         0.49341643]
14,[0.        0.4865284]
15,[0.         0.42911232]
16,[0.         0.22964072]
17,[0.         0.22299612]
18,[0.         0.23363972]
19,[0.        0.2528124]
20,[0.         0.23469782]
21,[0.         0.23575342]
22,[0.        0.2803582]
23,[0.         0.25226676]
24,[0.         0.23393703]
25,[0.         0.16003633]
26,[0.        0.2146039]
27,[0.         0.12902784]
28,[0.         0.12041807]
29,[0.         0.15864754]
30,[0.         0.08910465]
31,[0.         0.06952572]
32,[0.         0.06583214]
33,[0.         0.07159388]
34,[0.         0.07348716]
35,[0.         0.03809416]
36,[0.         0.13054407]
37,[0.         0.13593447]
38,[0.         0.13204098]
39,[0.         0.13441682]
40,[0.        0.1112802]
41,[0.         0.11957633]
42,[0.         0.14748073]
43,[0.         0.13581836]
44,[0.         0.13356435]
45,[0.        0.1316495]
46,[0.         0.20073056]
47,[0.        0.1721921]
48,[0.        0.2407844]
49,[0.         0.23963857]
50,[0.        0.1316768]
51,[0.         0.12553692]
52,[0.         0.06242514]
53,[0.        0.0625782]
54,[0.         0.00945485]
55,[0.         0.00394261]
56,[0.        0.0531826]
57,[0.         0.04571921]
58,[0.         0.04965246]
59,[0.         0.05300945]
60,[0.         0.04920018]
61,[0.      0.04183]
62,[0.         0.06746477]
63,[0.         0.08327597]
64,[0.         0.08528024]
65,[0.         0.08025438]
66,[0.         0.06919062]
67,[0.         0.07493448]
68,[0.         0.06058538]
69,[0.         0.00727952]
70,[0.         0.00642425]
71,[0.         0.02682197]
72,[0.        0.0187971]
73,[0.         0.02104175]
74,[0.        0.0242492]
75,[0.        0.0260179]
76,[0.         0.03701317]
77,[0.         0.03679043]
78,[0.         0.02794451]
79,[0.         0.03040993]
80,[0.         0.04169768]
81,[0.         0.01248991]
82,[0.        0.0081991]
83,[0.         0.00518274]
84,[0.         0.01092911]
85,[0.         0.01465887]
86,[0.         0.00959587]
87,[0.         0.00412083]
88,[0.         0.01235521]
89,[0.         0.02019453]
90,[0.         0.02283657]
91,[0.        0.0198763]
92,[0.         0.01029408]
93,[0.        0.0082562]
94,[0.         0.00844622]
95,[0.         0.01659793]
96,[0.        0.0139972]
97,[0.         0.01550156]
98,[0.         0.02427894]
99,[0.         0.04220086]
0,[0.        0.6585236]
1,[0.         0.40299362]
2,[0.         0.39222413]
3,[0.         0.36575168]
4,[0.         0.32876462]
5,[0.         0.19238734]
6,[0.         0.26266652]
7,[0.        0.2816534]
8,[0.         0.13482976]
9,[0.         0.17267364]
10,[0.        0.3568551]
11,[0.        0.5644403]
12,[0.         0.39224195]
13,[0.         0.34359622]
14,[0.         0.33834398]
15,[0.         0.23676711]
16,[0.        0.2178765]
17,[0.         0.17004365]
18,[0.         0.20129496]
19,[0.         0.17898387]
20,[0.         0.18326324]
21,[0.         0.22285426]
22,[0.         0.11019182]
23,[0.         0.08840519]
24,[0.         0.07091641]
25,[0.         0.09302902]
26,[0.         0.07350594]
27,[0.         0.09703296]
28,[0.         0.09238201]
29,[0.         0.12458819]
30,[0.        0.1554699]
31,[0.        0.1304174]
32,[0.         0.13100022]
33,[0.         0.16779023]
34,[0.         0.16778404]
35,[0.         0.17468148]
36,[0.         0.14434087]
37,[0.         0.05870354]
38,[0.         0.07698846]
39,[0.         0.06529152]
40,[0.         0.05941802]
41,[0.         0.06506032]
42,[0.         0.11650997]
43,[0.         0.10472107]
44,[0.         0.08568382]
45,[0.         0.06603366]
46,[0.         0.05864084]
47,[0.        0.0628283]
48,[0.         0.06057507]
49,[0.        0.0458492]
50,[0.         0.07510996]
51,[0.         0.09025478]
52,[0.         0.10248578]
53,[0.         0.10761207]
54,[0.         0.10962892]
55,[0.         0.08682197]
56,[0.        0.0823701]
57,[0.         0.07577425]
58,[0.         0.07049471]
59,[0.         0.09329057]
60,[0.         0.08539426]
61,[0.         0.06395859]
62,[0.         0.03467953]
63,[0.         0.01660764]
64,[0.         0.00810826]
65,[0.         0.00787896]
66,[0.         0.01360065]
67,[0.       0.008017]
68,[0.         0.04143262]
69,[0.         0.03401875]
70,[0.         0.02583116]
71,[0.         0.02802998]
72,[0.         0.02967018]
73,[0.         0.02099425]
74,[0.         0.02634597]
75,[0.         0.02199167]
76,[0.         0.02100188]
77,[0.         0.00645697]
78,[0.         0.00766897]
79,[0.         0.01226121]
80,[0.         0.03598845]
81,[0.         0.02771688]
82,[0.         0.03260791]
83,[0.         0.03033632]
84,[0.         0.03157908]
85,[0.         0.03128439]
86,[0.         0.06423801]
87,[0.         0.05842894]
88,[0.         0.07039779]
89,[0.         0.05560172]
90,[0.         0.04385775]
91,[0.         0.02943313]
92,[0.         0.01091486]
93,[0.         0.00433493]
94,[0.         0.03571391]
95,[0.         0.02762783]
96,[0.         0.03452492]
97,[0.        0.0502454]
98,[0.         0.05817652]
99,[0.         0.06504369]
0,[0.        1.4178672]
1,[0.        1.1460602]
2,[0.        0.9911653]
3,[0.        0.6291287]
4,[0.         0.45170867]
5,[0.         0.30350578]
6,[0.        0.2194798]
7,[0.         0.24478674]
8,[0.         0.18484652]
9,[0.         0.19593406]
10,[0.         0.19750285]
11,[0.        0.3882209]
12,[0.         0.46264708]
13,[0.         0.42215443]
14,[0.        1.1865742]
15,[0.       1.133673]
16,[0.        1.0316432]
17,[0.        0.9399729]
18,[0.        1.1808977]
19,[0.      1.20472]
20,[0.        1.1831095]
21,[0.        1.1268847]
22,[0.        1.0892797]
23,[0.        1.0317895]
24,[0.         0.95865583]
25,[0.        0.6901541]
26,[0.        0.6548016]
27,[0.        0.6087178]
28,[0.         0.59920704]
29,[0.         0.53214014]
30,[0.        0.5901929]
31,[0.        0.5660546]
32,[0.         0.56996715]
33,[0.         0.53604066]
34,[0.         0.52537453]
35,[0.        0.5123925]
36,[0.        0.5738549]
37,[0.        0.5677308]
38,[0.        0.5587325]
39,[0.         0.54260516]
40,[0.        0.5463495]
41,[0.         0.47329187]
42,[0.         0.45498848]
43,[0.        0.4295019]
44,[0.        0.4088043]
45,[0.         0.40660024]
46,[0.         0.38481867]
47,[0.        0.3628763]
48,[0.         0.26623726]
49,[0.         0.24366999]
50,[0.        0.3502053]
51,[0.         0.36979568]
52,[0.         0.39488316]
53,[0.         0.38095498]
54,[0.         0.36245918]
55,[0.        0.4001298]
56,[0.         0.43422616]
57,[0.         0.40889215]
58,[0.         0.41577518]
59,[0.         0.42667937]
60,[0.         0.40206552]
61,[0.        0.3905946]
62,[0.         0.37900424]
63,[0.         0.37743127]
64,[0.         0.36432862]
65,[0.         0.35011923]
66,[0.         0.33993173]
67,[0.        0.3533039]
68,[0.         0.33511555]
69,[0.        0.3204142]
70,[0.         0.30822253]
71,[0.         0.29959524]
72,[0.         0.28381383]
73,[0.         0.27685475]
74,[0.         0.27572107]
75,[0.         0.25980604]
76,[0.         0.24839544]
77,[0.         0.24416792]
78,[0.         0.23536527]
79,[0.         0.23291516]
80,[0.         0.23146546]
81,[0.        0.2296716]
82,[0.         0.22724128]
83,[0.         0.24404275]
84,[0.         0.24141657]
85,[0.         0.23922741]
86,[0.         0.23819065]
87,[0.         0.24346471]
88,[0.         0.23410511]
89,[0.         0.23289561]
90,[0.        0.2072885]
91,[0.         0.21289623]
92,[0.        0.2157526]
93,[0.         0.21157742]
94,[0.         0.20838177]
95,[0.         0.23922133]
96,[0.         0.23890352]
97,[0.         0.23657537]
98,[0.         0.23203468]
99,[0.         0.23137498]
0,[0.       2.319351]
1,[0.        1.2971747]
2,[0.       1.187087]
3,[0.         0.73148525]
4,[0.         0.65773046]
5,[0.        0.6927843]
6,[0.         0.55159926]
7,[0.        0.5020218]
8,[0.        0.5059521]
9,[0.         0.48164022]
10,[0.         0.46209788]
11,[0.        0.4095664]
12,[0.         0.37296367]
13,[0.         0.38687086]
14,[0.         0.38209426]
15,[0.         0.40691245]
16,[0.         0.34683836]
17,[0.        0.3316877]
18,[0.         0.28846657]
19,[0.        0.3412236]
20,[0.         0.32025158]
21,[0.         0.28873634]
22,[0.         0.26543593]
23,[0.         0.27204394]
24,[0.         0.31754792]
25,[0.         0.38522553]
26,[0.         0.35928833]
27,[0.        0.2892406]
28,[0.        0.4781487]
29,[0.         0.45246172]
30,[0.         0.43206656]
31,[0.        0.4532796]
32,[0.         0.50858974]
33,[0.        0.5709404]
34,[0.        0.5548891]
35,[0.        0.5263047]
36,[0.        0.5088382]
37,[0.         0.45307708]
38,[0.         0.42413497]
39,[0.         0.40576792]
40,[0.         0.33969378]
41,[0.         0.34157145]
42,[0.         0.35893178]
43,[0.         0.35702503]
44,[0.         0.34600544]
45,[0.         0.33677018]
46,[0.         0.32950795]
47,[0.         0.32753706]
48,[0.         0.31125963]
49,[0.         0.36193216]
50,[0.         0.36380434]
51,[0.         0.44040918]
52,[0.         0.43333507]
53,[0.         0.43336368]
54,[0.         0.41982377]
55,[0.         0.39888275]
56,[0.        0.3891487]
57,[0.         0.38996518]
58,[0.         0.38968158]
59,[0.         0.38719213]
60,[0.         0.36205173]
61,[0.         0.33734882]
62,[0.         0.35667765]
63,[0.         0.35098755]
64,[0.         0.34849107]
65,[0.         0.33895826]
66,[0.        0.3311988]
67,[0.         0.31304812]
68,[0.         0.29925823]
69,[0.         0.29729974]
70,[0.         0.29395592]
71,[0.         0.28624153]
72,[0.         0.29689693]
73,[0.         0.28601146]
74,[0.         0.28033864]
75,[0.         0.27387393]
76,[0.         0.27162254]
77,[0.         0.27581048]
78,[0.        0.2928574]
79,[0.         0.29436696]
80,[0.         0.30931926]
81,[0.        0.3070799]
82,[0.         0.30549574]
83,[0.        0.3410449]
84,[0.        0.3418746]
85,[0.         0.32854116]
86,[0.         0.30928302]
87,[0.        0.2910545]
88,[0.         0.29143047]
89,[0.         0.28313768]
90,[0.         0.29166853]
91,[0.         0.29241276]
92,[0.       0.323403]
93,[0.        0.3182006]
94,[0.         0.32046938]
95,[0.         0.28856742]
96,[0.         0.29645348]
97,[0.         0.28903854]
98,[0.         0.27731776]
99,[0.        0.2795639]
0,[0.        0.7670598]
1,[0.       0.328494]
2,[0.         0.10069001]
3,[0.         0.29549408]
4,[0.        0.2832821]
5,[0.         0.27657205]
6,[0.        0.0544129]
7,[0.        0.0695352]
8,[0.         0.07707763]
9,[0.         0.04474592]
10,[0.         0.06457162]
11,[0.         0.06633598]
12,[0.         0.01222515]
13,[0.         0.01685071]
14,[0.         0.03420317]
15,[0.         0.07555145]
16,[0.        0.0934391]
17,[0.        0.0660587]
18,[0.         0.12055707]
19,[0.         0.14558822]
20,[0.         0.12821561]
21,[0.        0.1438989]
22,[0.         0.13338715]
23,[0.         0.07351261]
24,[0.         0.09824914]
25,[0.         0.11617142]
26,[0.        0.1240167]
27,[0.        0.1127882]
28,[0.         0.05749458]
29,[0.         0.04344487]
30,[0.         0.01949751]
31,[0.         0.01571816]
32,[0.         0.03390694]
33,[0.         0.04880357]
34,[0.         0.06032842]
35,[0.        0.0115782]
36,[0.         0.01599908]
37,[0.         0.01842779]
38,[0.         0.03115529]
39,[0.         0.00079894]
40,[0.         0.02392471]
41,[0.         0.02481818]
42,[0.         0.03082573]
43,[0.         0.01386738]
44,[0.         0.01535463]
45,[0.         0.00254571]
46,[0.         0.01067436]
47,[0.         0.08667302]
48,[0.         0.06670415]
49,[0.         0.06999195]
50,[0.         0.06985426]
51,[0.         0.09025264]
52,[0.         0.08588386]
53,[0.        0.0763613]
54,[0.         0.08423579]
55,[0.         0.06690681]
56,[0.         0.10149395]
57,[0.         0.10871148]
58,[0.         0.10105968]
59,[0.         0.07039654]
60,[0.         0.06155872]
61,[0.         0.06423187]
62,[0.         0.06170893]
63,[0.         0.06381488]
64,[0.        0.0498296]
65,[0.         0.03894162]
66,[0.         0.04519272]
67,[0.        0.0558784]
68,[0.         0.07732522]
69,[0.         0.06927729]
70,[0.         0.05746937]
71,[0.        0.0606544]
72,[0.        0.0567534]
73,[0.         0.03972483]
74,[0.         0.04165065]
