Iteration,param_diffs
19,[0.         0.04890299]
20,[0.         0.00812936]
21,[0.         0.04531169]
22,[0.         0.01015484]
23,[0.         0.00883996]
24,[0.         0.07210946]
25,[0.         0.07697129]
26,[0.         0.05277431]
27,[0.         0.02288914]
28,[0.         0.00291198]
29,[0.         0.03974283]
30,[0.         0.01981223]
31,[0.         0.02138817]
32,[0.         0.00602734]
33,[0.        0.0041362]
34,[0.         0.02361619]
35,[0.         0.05378389]
36,[0.         0.05257499]
37,[0.         0.07070768]
38,[0.         0.06204188]
39,[0.         0.06058073]
40,[0.         0.07108688]
41,[0.         0.07650506]
42,[0.         0.06921279]
43,[0.         0.06014502]
44,[0.         0.04196024]
45,[0.         0.02484906]
46,[0.         0.01451945]
47,[0.         0.02083689]
48,[0.         0.02596796]
49,[0.         0.02069783]
50,[0.         0.03425443]
51,[0.         0.03755534]
52,[0.         0.04662192]
53,[0.         0.03697175]
54,[0.         0.03783911]
55,[0.         0.02900362]
56,[0.         0.03704131]
57,[0.         0.04720652]
58,[0.        0.0341273]
59,[0.         0.03097188]
60,[0.         0.03205371]
61,[0.         0.03041601]
62,[0.         0.02918571]
63,[0.         0.01843494]
64,[0.         0.01396513]
65,[0.         0.01758575]
66,[0.         0.02884001]
67,[0.         0.02684557]
68,[0.         0.02520353]
69,[0.         0.01687133]
70,[0.         0.01093221]
71,[0.         0.01462823]
72,[0.         0.02556407]
73,[0.         0.02827102]
74,[0.        0.0200637]
75,[0.         0.03070778]
76,[0.         0.03732443]
77,[0.         0.04343069]
78,[0.         0.04768372]
79,[0.         0.04965794]
80,[0.         0.05503392]
81,[0.         0.06074166]
82,[0.         0.03990549]
83,[0.        0.0353384]
84,[0.         0.02678102]
85,[0.         0.01347613]
86,[0.         0.00309044]
87,[0.0000000e+00 4.1246414e-05]
88,[0.         0.01556754]
89,[0.        0.0216831]
90,[0.         0.02159762]
91,[0.         0.02161789]
92,[0.         0.02035201]
93,[0.         0.01928961]
94,[0.         0.02414572]
95,[0.        0.0314647]
96,[0.         0.03586316]
97,[0.         0.03453529]
98,[0.         0.03872013]
99,[0.         0.03271651]
0,[0.        0.4330275]
1,[0.         0.01268315]
2,[0.         0.00349092]
3,[0.         0.11883861]
4,[0.         0.18356448]
5,[0.         0.14586443]
6,[0.        0.0697937]
7,[0.         0.07470202]
8,[0.         0.06753385]
9,[0.         0.06793457]
10,[0.        0.0451172]
11,[0.         0.06033117]
12,[0.        0.0616678]
13,[0.         0.06706727]
14,[0.        0.0339902]
15,[0.         0.01058018]
16,[0.         0.02618712]
17,[0.         0.02159858]
18,[0.         0.01149148]
19,[0.         0.01330805]
20,[0.        0.0165773]
21,[0.         0.06233215]
22,[0.         0.07216072]
23,[0.         0.04703242]
24,[0.         0.05519009]
25,[0.         0.08356529]
26,[0.         0.07480502]
27,[0.         0.06122798]
28,[0.         0.05990499]
29,[0.         0.06601745]
30,[0.         0.06106144]
31,[0.         0.05400628]
32,[0.        0.0552035]
33,[0.         0.04807532]
34,[0.         0.04522002]
35,[0.         0.05891806]
36,[0.         0.05187899]
37,[0.         0.05923235]
38,[0.         0.06506109]
39,[0.         0.05927062]
40,[0.        0.0671218]
41,[0.         0.06945866]
42,[0.         0.06550437]
43,[0.         0.05383307]
44,[0.         0.04761946]
45,[0.         0.03433293]
46,[0.         0.03841817]
47,[0.         0.03853101]
48,[0.         0.06472671]
49,[0.         0.05472481]
50,[0.         0.04603845]
51,[0.         0.02963245]
52,[0.         0.03818929]
53,[0.         0.05062419]
54,[0.         0.04781437]
55,[0.         0.05850011]
56,[0.         0.04450274]
57,[0.         0.06218559]
58,[0.         0.06449413]
59,[0.         0.05741066]
60,[0.         0.06092012]
61,[0.         0.05986995]
62,[0.         0.06017953]
63,[0.         0.05807489]
64,[0.         0.05654824]
65,[0.         0.06036407]
66,[0.         0.06001639]
67,[0.         0.06552082]
68,[0.        0.0681318]
69,[0.         0.06856906]
70,[0.         0.07117438]
71,[0.         0.06570065]
72,[0.        0.0606932]
73,[0.         0.06559408]
74,[0.         0.06932747]
75,[0.         0.06839806]
76,[0.         0.07303232]
77,[0.         0.07123494]
78,[0.         0.06435663]
79,[0.         0.06386644]
80,[0.         0.06205052]
81,[0.         0.05963838]
82,[0.         0.06651795]
83,[0.         0.06203961]
84,[0.         0.05439967]
85,[0.         0.05399108]
86,[0.         0.05289322]
87,[0.         0.04503006]
88,[0.         0.04537863]
89,[0.         0.04670978]
90,[0.         0.04617512]
91,[0.         0.04722649]
92,[0.         0.04812777]
93,[0.         0.04703367]
94,[0.         0.05252624]
95,[0.         0.05431509]
96,[0.         0.05154073]
97,[0.         0.04688847]
98,[0.         0.04489851]
99,[0.         0.04219723]
0,[0.       1.012565]
1,[0.         0.19748402]
2,[0.         0.14673239]
3,[0.         0.03965151]
4,[0.         0.14933288]
5,[0.        0.0966717]
6,[0.         0.00670302]
7,[0.         0.00724578]
8,[0.         0.01145458]
9,[0.         0.01858199]
10,[0.         0.02240711]
11,[0.         0.01915711]
12,[0.         0.00841922]
13,[0.        0.0071013]
14,[0.         0.00784683]
15,[0.         0.04376411]
16,[0.         0.08448064]
17,[0.         0.08289468]
18,[0.         0.10235894]
19,[0.         0.10473597]
20,[0.         0.09356022]
21,[0.         0.09513497]
22,[0.         0.08294833]
23,[0.         0.08156455]
24,[0.         0.11509573]
25,[0.         0.11532879]
26,[0.         0.10793567]
27,[0.        0.0820502]
28,[0.         0.08321154]
29,[0.         0.08414626]
30,[0.         0.05678535]
31,[0.         0.05930841]
32,[0.         0.05964911]
33,[0.         0.07431638]
34,[0.         0.07462633]
35,[0.         0.06748939]
36,[0.         0.08554614]
37,[0.         0.09053171]
38,[0.         0.08339822]
39,[0.         0.08027065]
40,[0.         0.08466816]
41,[0.         0.08225083]
42,[0.         0.07845008]
43,[0.         0.06123006]
44,[0.         0.04651511]
45,[0.         0.03470933]
46,[0.         0.03728724]
47,[0.         0.03851473]
48,[0.         0.05476403]
49,[0.         0.06136358]
50,[0.         0.07070875]
51,[0.         0.07922101]
52,[0.       0.062657]
53,[0.        0.0546298]
54,[0.         0.06285143]
55,[0.         0.04812801]
56,[0.         0.04649949]
57,[0.         0.04745913]
58,[0.         0.04644012]
59,[0.         0.05458403]
60,[0.         0.05583763]
61,[0.         0.04739773]
62,[0.        0.0309912]
63,[0.         0.02151859]
64,[0.         0.03382802]
65,[0.         0.03142774]
66,[0.         0.03026211]
67,[0.         0.02804697]
68,[0.         0.02557719]
69,[0.       0.020859]
70,[0.         0.03366315]
71,[0.         0.02561355]
72,[0.         0.03036368]
73,[0.         0.02719057]
74,[0.         0.03099906]
75,[0.         0.03591037]
76,[0.         0.04231977]
77,[0.        0.0343982]
78,[0.         0.02321053]
79,[0.         0.02728987]
80,[0.         0.02972603]
81,[0.         0.02945364]
82,[0.         0.03306842]
83,[0.         0.03582573]
84,[0.         0.04084337]
85,[0.         0.04749703]
86,[0.         0.04682863]
87,[0.        0.0442729]
88,[0.         0.04340923]
89,[0.         0.04273939]
90,[0.         0.03692377]
91,[0.         0.03616953]
92,[0.         0.03670645]
93,[0.         0.03477085]
94,[0.         0.03861058]
95,[0.         0.03571463]
96,[0.         0.03582275]
97,[0.         0.03731215]
98,[0.         0.03099406]
99,[0.       0.030195]
0,[0.         0.87579626]
1,[0.         0.59857666]
2,[0.         0.26919144]
3,[0.        0.2734331]
4,[0.         0.44697154]
5,[0.        0.4074573]
6,[0.       0.342955]
7,[0.         0.34026814]
8,[0.         0.23903203]
9,[0.         0.34270006]
10,[0.        0.4572907]
11,[0.         0.43809772]
12,[0.         0.46828747]
13,[0.        0.3428707]
14,[0.         0.39848876]
15,[0.         0.28582335]
16,[0.         0.15530074]
17,[0.         0.18025821]
18,[0.         0.20130384]
19,[0.         0.21513343]
20,[0.         0.13020241]
21,[0.         0.15454865]
22,[0.         0.20022893]
23,[0.         0.23655432]
24,[0.         0.33338636]
25,[0.        0.2837714]
26,[0.         0.32894498]
27,[0.        0.3202302]
28,[0.         0.35824126]
29,[0.         0.32913542]
30,[0.        0.3723336]
31,[0.         0.32343197]
32,[0.         0.34842467]
33,[0.         0.31888324]
34,[0.         0.30591404]
35,[0.        0.2841655]
36,[0.         0.25567204]
37,[0.         0.27606863]
38,[0.         0.26639515]
39,[0.         0.25719732]
40,[0.        0.2676434]
41,[0.         0.26005375]
42,[0.         0.24924731]
43,[0.         0.22422647]
44,[0.         0.22943437]
45,[0.         0.19832975]
46,[0.         0.18453765]
47,[0.         0.18401104]
48,[0.         0.17893589]
49,[0.         0.15571952]
50,[0.         0.15533078]
51,[0.         0.14461422]
52,[0.        0.1487683]
53,[0.        0.1334266]
54,[0.         0.12135851]
55,[0.         0.12147534]
56,[0.        0.1192233]
57,[0.         0.10435843]
58,[0.         0.09448522]
59,[0.         0.09116161]
60,[0.         0.10459208]
61,[0.         0.09448737]
62,[0.         0.10356247]
63,[0.         0.08936244]
64,[0.         0.09651631]
65,[0.         0.09737456]
66,[0.         0.10561413]
67,[0.         0.11744463]
68,[0.         0.11552346]
69,[0.         0.12191594]
70,[0.         0.13365823]
71,[0.         0.12442601]
72,[0.         0.12129849]
73,[0.         0.11530483]
74,[0.         0.11382103]
75,[0.         0.12118447]
76,[0.         0.12530899]
77,[0.         0.13228053]
78,[0.         0.11858892]
79,[0.         0.12538135]
80,[0.         0.13277358]
81,[0.         0.13009036]
82,[0.         0.12368232]
83,[0.         0.12791234]
84,[0.         0.12036127]
85,[0.         0.12008274]
86,[0.         0.11669093]
87,[0.         0.10890228]
88,[0.         0.10201877]
89,[0.         0.09730524]
90,[0.         0.09544408]
91,[0.         0.09786522]
92,[0.         0.09507483]
93,[0.         0.08614802]
94,[0.         0.08853298]
95,[0.         0.08365285]
96,[0.         0.08597219]
97,[0.         0.09206128]
98,[0.         0.09552902]
99,[0.         0.09113443]
0,[0.       5.823695]
1,[0.        1.2749155]
2,[0.         0.76254845]
3,[0.        0.4531753]
4,[0.         0.32247746]
5,[0.         0.32462823]
6,[0.         0.33130252]
7,[0.         0.32294166]
8,[0.         0.34341347]
9,[0.        0.3909725]
10,[0.        0.3706162]
11,[0.         0.37695324]
12,[0.         0.33667004]
13,[0.         0.30999517]
14,[0.         0.32644963]
15,[0.         0.31311464]
16,[0.         0.28625154]
17,[0.        0.2578386]
18,[0.         0.26851737]
19,[0.         0.27306497]
20,[0.         0.25098646]
21,[0.         0.25252664]
22,[0.        0.2414856]
23,[0.         0.20986652]
24,[0.         0.19946253]
25,[0.         0.17328608]
26,[0.         0.15357983]
27,[0.         0.16549587]
28,[0.         0.17184484]
29,[0.         0.18213367]
30,[0.         0.18441689]
31,[0.         0.18775737]
32,[0.         0.19729137]
33,[0.        0.2195555]
34,[0.         0.21383178]
35,[0.         0.20396996]
36,[0.         0.19237506]
37,[0.         0.18379736]
38,[0.         0.15926445]
39,[0.         0.13875782]
40,[0.         0.13265884]
41,[0.         0.15695286]
42,[0.         0.15212882]
43,[0.         0.14872396]
44,[0.         0.14500773]
45,[0.         0.13837564]
46,[0.         0.13521421]
47,[0.        0.1340754]
48,[0.         0.13637769]
49,[0.         0.13196146]
50,[0.        0.1166991]
51,[0.         0.12484837]
52,[0.         0.11809123]
53,[0.         0.11814964]
54,[0.         0.11923194]
55,[0.        0.1288625]
56,[0.         0.13069403]
57,[0.         0.13244021]
58,[0.         0.13319385]
59,[0.         0.12624884]
60,[0.         0.11979902]
61,[0.         0.10680223]
62,[0.         0.09604228]
63,[0.        0.0914731]
64,[0.         0.08397388]
65,[0.         0.07994473]
66,[0.         0.08194029]
67,[0.         0.08686233]
68,[0.         0.08520949]
69,[0.         0.08192205]
70,[0.         0.08130276]
71,[0.         0.08322847]
72,[0.         0.08294022]
73,[0.        0.0699538]
74,[0.         0.06973541]
75,[0.         0.06112802]
76,[0.         0.06243086]
77,[0.         0.05589211]
78,[0.        0.0513345]
79,[0.         0.05029833]
80,[0.         0.03618383]
81,[0.         0.02487159]
82,[0.         0.02735913]
83,[0.         0.02452385]
84,[0.         0.02490973]
85,[0.         0.02634192]
86,[0.        0.0376755]
87,[0.         0.04115677]
88,[0.        0.0426439]
89,[0.         0.04870427]
90,[0.         0.04023337]
91,[0.         0.03516114]
92,[0.         0.03782487]
93,[0.         0.02773297]
94,[0.         0.02363157]
95,[0.         0.01647437]
96,[0.         0.01823127]
97,[0.         0.01587141]
98,[0.         0.01528323]
99,[0.         0.01334429]
0,[0.        2.1612034]
1,[0.        1.4428699]
2,[0.        1.1102011]
3,[0.        0.5794747]
4,[0.        0.5408815]
5,[0.         0.48931623]
6,[0.         0.45401764]
7,[0.        0.3904305]
8,[0.         0.34364313]
9,[0.         0.29838192]
10,[0.         0.14507395]
11,[0.         0.08665901]
12,[0.         0.06643289]
13,[0.         0.07108432]
14,[0.         0.05927491]
15,[0.         0.14342076]
16,[0.        0.1203633]
17,[0.         0.14015043]
18,[0.         0.12684232]
19,[0.         0.11425322]
20,[0.         0.11488754]
21,[0.        0.1220957]
22,[0.         0.06687921]
23,[0.         0.05630231]
24,[0.         0.04035228]
25,[0.         0.06150508]
26,[0.        0.0674724]
27,[0.         0.10160261]
28,[0.         0.10634756]
29,[0.         0.11011899]
30,[0.         0.12023097]
31,[0.         0.10920036]
32,[0.        0.1007219]
33,[0.         0.10060596]
34,[0.         0.10882556]
35,[0.         0.10169953]
36,[0.         0.10558456]
37,[0.         0.10396624]
38,[0.         0.08907223]
39,[0.         0.11289197]
40,[0.         0.10621566]
41,[0.         0.11816144]
42,[0.         0.10918593]
43,[0.         0.09548819]
44,[0.         0.08393711]
45,[0.         0.08775133]
46,[0.         0.09469599]
47,[0.         0.09325135]
48,[0.         0.09495115]
49,[0.         0.08579791]
50,[0.         0.07905507]
51,[0.         0.08294713]
52,[0.         0.07803088]
53,[0.         0.08760273]
54,[0.         0.08241946]
55,[0.        0.0807603]
56,[0.         0.06267238]
57,[0.         0.05628639]
58,[0.         0.05720454]
59,[0.         0.05039507]
60,[0.         0.04926705]
61,[0.         0.04603672]
62,[0.         0.04758722]
63,[0.       0.057706]
64,[0.         0.05949336]
65,[0.         0.04870057]
66,[0.         0.04433274]
67,[0.         0.05111545]
68,[0.         0.05154556]
69,[0.         0.04807776]
70,[0.         0.05196363]
71,[0.         0.05079544]
72,[0.         0.05725193]
73,[0.         0.05312574]
74,[0.         0.05651778]
75,[0.         0.04925698]
76,[0.         0.04035121]
77,[0.         0.04513401]
78,[0.         0.04464465]
79,[0.         0.03376853]
80,[0.         0.03852206]
81,[0.         0.03875709]
82,[0.         0.03386021]
83,[0.         0.02866244]
84,[0.         0.03835434]
85,[0.         0.03859431]
86,[0.         0.03490341]
87,[0.         0.03331327]
88,[0.         0.03396595]
89,[0.         0.03439027]
90,[0.         0.04258853]
91,[0.         0.04581249]
92,[0.         0.05555171]
93,[0.         0.05690396]
94,[0.         0.05589086]
95,[0.        0.0578894]
96,[0.         0.04958695]
97,[0.        0.0472365]
98,[0.         0.05437529]
99,[0.         0.05513692]
0,[0.         0.11288786]
1,[0.        0.4908238]
2,[0.         0.36925972]
3,[0.         0.18101263]
4,[0.         0.19121283]
5,[0.         0.14122999]
6,[0.         0.19984215]
7,[0.        0.1419627]
8,[0.        0.1087122]
9,[0.         0.12243843]
10,[0.         0.11392957]
11,[0.         0.10748464]
12,[0.         0.10824031]
13,[0.         0.12643492]
14,[0.        0.1456114]
15,[0.         0.11844772]
16,[0.         0.09776932]
17,[0.         0.07468253]
18,[0.         0.05808121]
19,[0.         0.04733336]
20,[0.         0.03524947]
21,[0.         0.03283447]
22,[0.        0.0252831]
23,[0.         0.03312814]
24,[0.         0.04100239]
25,[0.         0.05355513]
26,[0.         0.04175985]
27,[0.         0.03931487]
28,[0.        0.0300715]
29,[0.         0.02088338]
30,[0.         0.01970434]
31,[0.         0.01402003]
32,[0.         0.02385813]
