Iteration,param_diffs
83,[0.        0.7006357]
84,[0.        0.5261359]
85,[0.         0.54953635]
86,[0.        0.5526767]
87,[0.        0.5519132]
88,[0.        0.5211493]
89,[0.         0.54366016]
90,[0.        0.5388236]
91,[0.       0.528911]
92,[0.         0.32669497]
93,[0.        0.3400237]
94,[0.        0.3417496]
95,[0.         0.35013682]
96,[0.         0.34932584]
97,[0.         0.34908414]
98,[0.        0.3500799]
99,[0.         0.35391134]
0,[0.        0.4354186]
1,[0.         0.29785883]
2,[0.         0.35789716]
3,[0.        1.0717366]
4,[0.        0.4360782]
5,[0.         0.40793037]
6,[0.         0.44153005]
7,[0.         0.45088094]
8,[0.        0.2767278]
9,[0.         0.13886315]
10,[0.         0.09357208]
11,[0.       0.242015]
12,[0.         0.54913104]
13,[0.         0.43619955]
14,[0.         0.43004405]
15,[0.         0.33505118]
16,[0.         0.19391042]
17,[0.         0.10860479]
18,[0.         0.10512364]
19,[0.        0.4664508]
20,[0.         0.50005865]
21,[0.         0.54139066]
22,[0.         0.44366515]
23,[0.         0.41891026]
24,[0.        0.4169588]
25,[0.         0.34725797]
26,[0.         0.30631387]
27,[0.         0.28168952]
28,[0.         0.23172736]
29,[0.         0.19429314]
30,[0.         0.13779438]
31,[0.        0.1839534]
32,[0.         0.19642389]
33,[0.         0.19874644]
34,[0.         0.00641775]
35,[0.         0.03441912]
36,[0.         0.01575917]
37,[0.         0.06878209]
38,[0.         0.02969563]
39,[0.         0.06210423]
40,[0.         0.04773951]
41,[0.       0.140966]
42,[0.         0.01467723]
43,[0.         0.00546122]
44,[0.         0.07758594]
45,[0.         0.27315217]
46,[0.        0.2672062]
47,[0.        0.2525682]
48,[0.         0.57159114]
49,[0.        0.5976682]
50,[0.        0.6072975]
51,[0.         0.58029115]
52,[0.        0.7680773]
53,[0.         0.70284927]
54,[0.        0.7036054]
55,[0.         0.65489894]
56,[0.        0.6563571]
57,[0.         0.66240966]
58,[0.        0.6707202]
59,[0.        0.6743377]
60,[0.         0.66832286]
61,[0.        0.6685511]
62,[0.         0.67554057]
63,[0.         0.67353135]
64,[0.        0.6511296]
65,[0.         0.63885605]
66,[0.         0.61474895]
67,[0.       0.616151]
68,[0.         0.65303904]
69,[0.         0.63681567]
70,[0.        0.6354564]
71,[0.        0.6129343]
72,[0.         0.45074624]
73,[0.         0.43191773]
74,[0.         0.41541898]
75,[0.         0.40784276]
76,[0.         0.46431434]
77,[0.         0.48487353]
78,[0.        0.5178771]
79,[0.         0.49548328]
80,[0.        0.5061116]
81,[0.       0.502822]
82,[0.         0.50146365]
83,[0.        0.5192182]
84,[0.        0.5233551]
85,[0.        0.5144024]
86,[0.        0.5164975]
87,[0.         0.51633877]
88,[0.       0.487414]
89,[0.        0.5109852]
90,[0.         0.49596137]
91,[0.        0.3966316]
92,[0.        0.4189816]
93,[0.         0.42749506]
94,[0.         0.51522267]
95,[0.         0.56030905]
96,[0.        0.5409854]
97,[0.        0.5179056]
98,[0.         0.52201265]
99,[0.         0.49178755]
0,[0.       1.425447]
1,[0.        1.2849417]
2,[0.         0.90446365]
3,[0.         0.75988376]
4,[0.         0.72405595]
5,[0.         0.70326716]
6,[0.         0.70257986]
7,[0.        0.6453386]
8,[0.         0.05404353]
9,[0.         0.17167723]
10,[0.         0.31155974]
11,[0.         0.27988327]
12,[0.        0.3311299]
13,[0.         0.21769935]
14,[0.         0.22882068]
15,[0.         0.13744271]
16,[0.         0.48106408]
17,[0.        0.4230296]
18,[0.        0.2997282]
19,[0.         0.47085792]
20,[0.        0.2972176]
21,[0.         0.22899002]
22,[0.         0.22579765]
23,[0.         0.22137779]
24,[0.         0.14740425]
25,[0.        0.6601727]
26,[0.        0.5849632]
27,[0.        0.5641942]
28,[0.        0.5077226]
29,[0.        0.5276966]
30,[0.        0.5733135]
31,[0.        0.5711113]
32,[0.         0.49366772]
33,[0.       0.508605]
34,[0.        0.4217173]
35,[0.         0.39618182]
36,[0.         0.37348104]
37,[0.         0.66629183]
38,[0.        0.7027348]
39,[0.         0.69476354]
40,[0.        0.6518456]
41,[0.         0.44146347]
42,[0.        0.5010873]
43,[0.        0.4312358]
44,[0.         0.40972447]
45,[0.         0.40374064]
46,[0.         0.46595383]
47,[0.        0.4666654]
48,[0.         0.47735488]
49,[0.         0.43222785]
50,[0.        0.3005458]
51,[0.         0.31717265]
52,[0.         0.28616703]
53,[0.         0.30580986]
54,[0.        0.3170091]
55,[0.         0.44466805]
56,[0.         0.45111263]
57,[0.        0.4248581]
58,[0.         0.43187463]
59,[0.         0.26437557]
60,[0.         0.26365316]
61,[0.         0.17513597]
62,[0.       0.174178]
63,[0.         0.19705641]
64,[0.         0.19500971]
65,[0.         0.20590556]
66,[0.        0.2715782]
67,[0.        0.2729938]
68,[0.        0.3217547]
69,[0.         0.32099557]
70,[0.         0.33973503]
71,[0.         0.31063116]
72,[0.         0.31488168]
73,[0.         0.32658005]
74,[0.        0.3701346]
75,[0.         0.36702478]
76,[0.         0.39825928]
77,[0.         0.40341973]
78,[0.         0.40324223]
79,[0.         0.27575088]
80,[0.        0.2774533]
81,[0.        0.2930931]
82,[0.         0.29571986]
83,[0.         0.29723537]
84,[0.        0.3001001]
85,[0.         0.10899603]
86,[0.         0.13000703]
87,[0.         0.11719489]
88,[0.         0.14506733]
89,[0.         0.18892193]
90,[0.         0.19499433]
91,[0.         0.14145386]
92,[0.         0.13308072]
93,[0.         0.09418344]
94,[0.         0.08235121]
95,[0.         0.08227468]
96,[0.        0.0736742]
97,[0.         0.00248659]
98,[0.         0.02874506]
99,[0.         0.04953504]
0,[0.        1.4780772]
1,[0.        2.6611378]
2,[0.        1.5052283]
3,[0.        1.3550755]
4,[0.       1.378799]
5,[0.       1.653171]
6,[0.        1.5344653]
7,[0.       1.538405]
8,[0.        1.1883968]
9,[0.        1.1412263]
10,[0.        1.0959824]
11,[0.        0.9268859]
12,[0.       1.145619]
13,[0.        1.1625824]
14,[0.        1.2181904]
15,[0.        1.1096573]
16,[0.         0.94049615]
17,[0.        1.2047647]
18,[0.        1.1977687]
19,[0.       2.022706]
20,[0.        1.9507477]
21,[0.        1.6170604]
22,[0.     1.6536]
23,[0.       1.523423]
24,[0.        1.5243407]
25,[0.        1.3370485]
26,[0.        1.3335403]
27,[0.        1.3085779]
28,[0.        1.2987232]
29,[0.        1.2797873]
30,[0.        1.2970186]
31,[0.        1.2508712]
32,[0.        1.2405889]
33,[0.        1.2496905]
34,[0.       1.221026]
35,[0.        1.4343429]
36,[0.        1.2877909]
37,[0.        1.2899208]
38,[0.        1.2361897]
39,[0.        1.2156477]
40,[0.        1.2166983]
41,[0.        1.2466059]
42,[0.        1.2438731]
43,[0.        1.2545221]
44,[0.        1.2342336]
45,[0.        1.2329445]
46,[0.        1.2227197]
47,[0.        1.1736786]
48,[0.        1.0948589]
49,[0.        1.0570207]
50,[0.        1.0276611]
51,[0.        1.0475614]
52,[0.        1.0171218]
53,[0.         0.97969294]
54,[0.        1.0033576]
55,[0.        0.9154387]
56,[0.         0.95777476]
57,[0.        0.9629983]
58,[0.         0.91651213]
59,[0.         0.91967344]
60,[0.         0.92316794]
61,[0.        1.2154057]
62,[0.        1.2020246]
63,[0.       1.200026]
64,[0.        1.2335577]
65,[0.        1.2234915]
66,[0.        1.2045074]
67,[0.        1.2046093]
68,[0.        1.1929811]
69,[0.        1.1882997]
70,[0.        1.1481588]
71,[0.        1.1431763]
72,[0.        1.1456487]
73,[0.        1.1416093]
74,[0.        1.2587887]
75,[0.        1.2668759]
76,[0.        1.3114989]
77,[0.        1.3210633]
78,[0.       1.307995]
79,[0.        1.3089484]
80,[0.        1.3156881]
81,[0.        1.3210641]
82,[0.        1.3183903]
83,[0.        1.3113992]
84,[0.        1.3065445]
85,[0.        1.3029156]
86,[0.        1.2464195]
87,[0.        1.2585098]
88,[0.        1.2590551]
89,[0.        1.2329079]
90,[0.        1.2297229]
91,[0.        1.2430884]
92,[0.        1.1985457]
93,[0.        1.1907079]
94,[0.        0.7219661]
95,[0.         0.71290785]
96,[0.         0.68699896]
97,[0.        0.6835821]
98,[0.        0.6873247]
99,[0.        0.6538694]
0,[0.        1.6014407]
1,[0.        1.9194888]
2,[0.        1.8207202]
3,[0.        1.2651225]
4,[0.       1.216397]
5,[0.       1.098999]
6,[0.        1.2784561]
7,[0.        1.0485932]
8,[0.        1.0340794]
9,[0.        1.0577924]
10,[0.         0.98398346]
11,[0.       0.881823]
12,[0.        0.7855351]
13,[0.         0.76788443]
14,[0.        0.7490086]
15,[0.         0.79247123]
16,[0.        0.8462807]
17,[0.        0.8408953]
18,[0.        1.1195902]
19,[0.        1.0737693]
20,[0.        1.0170604]
21,[0.        0.9352281]
22,[0.        1.1300874]
23,[0.        1.1262481]
24,[0.        1.1147019]
25,[0.       0.973533]
26,[0.        1.0215104]
27,[0.        1.0144011]
28,[0.        1.0207253]
29,[0.        1.0742402]
30,[0.        0.9472443]
31,[0.        0.9372339]
32,[0.        0.9390224]
33,[0.        0.9491829]
34,[0.         0.96085453]
35,[0.         0.82564414]
36,[0.         0.88815546]
37,[0.         0.92548317]
38,[0.        0.8654713]
39,[0.         0.81532043]
40,[0.         0.76514196]
41,[0.         0.76545537]
42,[0.         0.36304682]
43,[0.         0.36483973]
44,[0.         0.16985774]
45,[0.        0.1458497]
46,[0.         0.17665571]
47,[0.         0.18290573]
48,[0.         0.15983236]
49,[0.         0.05414212]
50,[0.         0.02601331]
51,[0.         0.02882004]
52,[0.         0.04269278]
53,[0.         0.22566873]
54,[0.         0.25130516]
55,[0.         0.31763768]
56,[0.         0.30591196]
57,[0.         0.29301035]
58,[0.         0.28618157]
59,[0.        0.3004939]
60,[0.         0.33387613]
61,[0.        0.3069157]
62,[0.         0.23345083]
63,[0.         0.24144083]
64,[0.        0.2689991]
65,[0.         0.28424442]
66,[0.         0.28681463]
67,[0.         0.22036427]
68,[0.         0.18938917]
69,[0.         0.15723479]
70,[0.         0.27746528]
71,[0.         0.25107473]
72,[0.        0.3766955]
73,[0.         0.35611093]
74,[0.        0.3539073]
75,[0.         0.35831815]
76,[0.         0.36249632]
77,[0.         0.35007584]
78,[0.        0.3505513]
79,[0.        0.3551945]
80,[0.         0.42564052]
81,[0.        0.3264181]
82,[0.         0.33048445]
83,[0.        0.4999721]
84,[0.         0.38068599]
85,[0.         0.38561553]
86,[0.         0.31217605]
87,[0.         0.30400687]
88,[0.         0.26426256]
89,[0.         0.26644778]
90,[0.        0.3906362]
91,[0.         0.40072173]
92,[0.         0.10636628]
93,[0.         0.09667897]
94,[0.         0.13176799]
95,[0.         0.16562152]
96,[0.         0.15722942]
97,[0.         0.16076112]
98,[0.         0.31670213]
99,[0.        0.2999344]
0,[0.       4.054837]
1,[0.       3.101625]
2,[0.        3.3115954]
3,[0.        3.1063108]
4,[0.       2.835652]
5,[0.       2.494889]
6,[0.        2.5286393]
7,[0.        2.5307164]
8,[0.        2.5206888]
9,[0.        2.3694851]
10,[0.        2.5252664]
11,[0.        2.0886042]
12,[0.        1.6401057]
13,[0.        1.6366417]
14,[0.        1.5864129]
15,[0.       2.041558]
16,[0.        2.2871072]
17,[0.        2.3200812]
18,[0.        1.9002349]
19,[0.        1.8852947]
20,[0.        1.9226391]
21,[0.       1.097029]
22,[0.        1.0311172]
23,[0.        0.9630015]
24,[0.         0.95325637]
25,[0.        0.9775672]
26,[0.        1.1379905]
27,[0.        1.1346598]
28,[0.        1.0920715]
29,[0.        1.0934696]
30,[0.         0.88199735]
31,[0.       0.887046]
32,[0.        0.8919748]
33,[0.         0.85670626]
34,[0.         0.84417367]
35,[0.         0.84700286]
36,[0.         0.83046544]
37,[0.         0.81115866]
38,[0.        0.7938373]
39,[0.        0.8519417]
40,[0.         0.81285405]
41,[0.         0.81248045]
42,[0.        0.8061267]
43,[0.        0.8311964]
44,[0.        0.8214735]
45,[0.        0.6881385]
46,[0.        0.6592697]
47,[0.         0.66548824]
48,[0.        0.6685033]
49,[0.        0.6811913]
50,[0.        1.0152347]
51,[0.        1.0101726]
52,[0.       1.023263]
53,[0.        1.0251236]
54,[0.        1.0279162]
55,[0.        1.0512764]
56,[0.        1.0454037]
57,[0.        0.9340044]
58,[0.        0.9404781]
59,[0.         0.94916844]
60,[0.       0.896371]
61,[0.        0.9235635]
62,[0.        0.9609088]
63,[0.        0.9439008]
64,[0.        0.9353703]
65,[0.       0.914227]
66,[0.       0.893911]
67,[0.         0.70474863]
68,[0.        0.6264641]
69,[0.        0.6259774]
70,[0.        0.6005832]
71,[0.        0.3733667]
72,[0.        0.3836913]
73,[0.         0.33282292]
74,[0.         0.29840028]
75,[0.        0.2808472]
76,[0.        0.3149128]
77,[0.         0.32861888]
78,[0.         0.31572568]
79,[0.         0.32463813]
80,[0.         0.19735599]
81,[0.         0.18478239]
82,[0.         0.18701959]
83,[0.         0.19409478]
84,[0.         0.14345825]
85,[0.         0.10671055]
86,[0.         0.10370195]
87,[0.         0.11582828]
88,[0.         0.14539075]
89,[0.         0.12009811]
90,[0.      0.21304]
91,[0.        0.2162801]
92,[0.        0.3081951]
93,[0.         0.29867983]
94,[0.         0.29423177]
95,[0.        0.2616346]
96,[0.         0.25465012]
97,[0.         0.07006431]
98,[0.         0.07229686]
99,[0.         0.07355702]
0,[0.        1.4528813]
1,[0.        1.9761071]
2,[0.        1.8068979]
3,[0.       2.218986]
4,[0.        1.9417329]
5,[0.        1.9398862]
6,[0.        2.8358457]
7,[0.        2.6590252]
8,[0.        2.7506416]
9,[0.        2.3353243]
10,[0.        2.3314567]
11,[0.        2.3399868]
12,[0.        1.7466326]
13,[0.        1.6939831]
14,[0.        1.6166339]
15,[0.        1.5792955]
16,[0.       1.658993]
17,[0.        1.6882277]
18,[0.       1.650979]
19,[0.        1.4793824]
20,[0.        1.2986718]
21,[0.        0.8792046]
22,[0.         0.81072223]
23,[0.        0.7651862]
24,[0.         0.81587327]
25,[0.         0.78686893]
26,[0.        0.7847777]
27,[0.        0.8135098]
28,[0.        0.7498776]
29,[0.         0.81226176]
30,[0.         0.75271785]
31,[0.         0.85395646]
32,[0.         0.77871597]
33,[0.        0.9032777]
34,[0.        0.9031519]
35,[0.         0.87050587]
36,[0.         0.78774124]
37,[0.       0.700392]
38,[0.         0.70059925]
39,[0.         0.63314205]
40,[0.        0.6105944]
41,[0.         0.58309317]
42,[0.        0.5829566]
43,[0.        0.5776144]
44,[0.         0.57037425]
45,[0.         0.69484633]
46,[0.         0.71079624]
47,[0.         0.72086287]
48,[0.         0.70725036]
49,[0.       0.710918]
50,[0.        0.6768364]
51,[0.         0.67901266]
52,[0.        0.6786865]
53,[0.        0.6367022]
54,[0.         0.60969305]
55,[0.        0.5876045]
56,[0.       0.587778]
57,[0.         0.73444843]
58,[0.         0.77470124]
59,[0.        1.2448972]
60,[0.        1.2139435]
61,[0.        1.2261635]
62,[0.       1.227647]
63,[0.        1.1766268]
64,[0.        1.1776776]
65,[0.        1.1884961]
66,[0.        1.1290026]
67,[0.        1.0204833]
68,[0.        1.0566736]
69,[0.        0.9083373]
70,[0.        0.9258503]
71,[0.         0.91965795]
72,[0.        0.8775726]
73,[0.         0.85006547]
74,[0.        0.8880052]
75,[0.         0.88170636]
76,[0.         0.87809455]
77,[0.         0.63860303]
78,[0.        0.6229478]
79,[0.         0.62264115]
80,[0.        0.6371894]
81,[0.        0.6225338]
82,[0.         0.66565824]
83,[0.        0.6490513]
84,[0.        0.6383951]
85,[0.        0.6210929]
86,[0.        0.6064837]
87,[0.        0.5987297]
88,[0.       0.551875]
89,[0.         0.67992073]
90,[0.        0.4957505]
91,[0.        0.4959584]
92,[0.         0.46741563]
93,[0.         0.39987338]
94,[0.         0.39876997]
95,[0.         0.40026933]
96,[0.         0.23935854]
97,[0.         0.23849279]
98,[0.         0.25488317]
99,[0.       0.253536]
0,[0.        1.3814514]
1,[0.         0.54090285]
2,[0.        1.9204508]
3,[0.        1.6961956]
4,[0.        1.5479189]
5,[0.        1.7733946]
6,[0.        1.5879815]
7,[0.        1.6194265]
8,[0.        1.6280884]
9,[0.        1.8082328]
10,[0.        2.1026855]
11,[0.        1.8974111]
12,[0.        1.8955604]
13,[0.        1.8520879]
14,[0.        1.4626684]
15,[0.        1.4605569]
16,[0.         0.09851605]
17,[0.         0.02682632]
18,[0.         0.49139905]
19,[0.        1.4749091]
20,[0.        1.3162372]
21,[0.       1.283968]
22,[0.        3.0454082]
23,[0.        2.8880231]
24,[0.        2.8208702]
25,[0.        2.8190286]
26,[0.        2.6625886]
27,[0.        2.9522343]
28,[0.       2.942202]
29,[0.        2.8185375]
30,[0.        2.7761502]
31,[0.       2.623654]
32,[0.        2.5719283]
33,[0.        2.2155771]
34,[0.        2.1933105]
35,[0.        2.1826215]
36,[0.       2.168202]
37,[0.        2.3798654]
38,[0.        2.1746068]
39,[0.       2.166635]
40,[0.        2.1592844]
41,[0.        2.0853868]
42,[0.        2.0963554]
43,[0.        1.9535112]
44,[0.        1.9345164]
45,[0.       1.952594]
46,[0.        1.9174755]
47,[0.        1.8696222]
48,[0.        1.8645229]
49,[0.        1.8041883]
50,[0.        1.6487134]
51,[0.        1.6136498]
