Iteration,param_diffs
30,[0.        1.6620307]
31,[0.        1.6623652]
32,[0.        1.6272017]
33,[0.        1.5845351]
34,[0.        1.5452704]
35,[0.        1.6135168]
36,[0.        1.6393545]
37,[0.       1.641545]
38,[0.       1.636992]
39,[0.        1.6465815]
40,[0.        1.6264397]
41,[0.        1.4163824]
42,[0.        1.6849573]
43,[0.        1.6890041]
44,[0.        1.7057476]
45,[0.       1.727955]
46,[0.        1.7218826]
47,[0.       1.725568]
48,[0.        1.7300217]
49,[0.        1.7205173]
50,[0.        1.7581303]
51,[0.        1.7717392]
52,[0.      1.74472]
53,[0.        1.8670912]
54,[0.        1.8694708]
55,[0.        1.8712571]
56,[0.       1.857074]
57,[0.       1.804296]
58,[0.       1.772048]
59,[0.       1.380416]
60,[0.        1.3250844]
61,[0.        1.3185618]
62,[0.        1.2843094]
63,[0.        1.2752717]
64,[0.        1.2508758]
65,[0.        1.1999032]
66,[0.        1.1623683]
67,[0.        1.2090434]
68,[0.        1.2202618]
69,[0.        1.0225142]
70,[0.         0.93688524]
71,[0.        0.8561799]
72,[0.        0.8595482]
73,[0.         0.85429454]
74,[0.         0.81711614]
75,[0.        0.7743233]
76,[0.         0.75834066]
77,[0.         0.47402328]
78,[0.         0.44883794]
79,[0.         0.37163967]
80,[0.        0.3408351]
81,[0.         0.35533595]
82,[0.        0.3490783]
83,[0.         0.63412976]
84,[0.        0.6578338]
85,[0.         0.67874753]
86,[0.        0.6149703]
87,[0.         0.60457754]
88,[0.         0.59280074]
89,[0.         0.57393754]
90,[0.        0.5627769]
91,[0.         0.56318927]
92,[0.         0.57058537]
93,[0.         0.56900185]
94,[0.         0.55017126]
95,[0.         0.56408536]
96,[0.        0.6061994]
97,[0.        0.6395339]
98,[0.        0.6395483]
99,[0.        0.6369486]
0,[0.         0.57459223]
1,[0.        0.8796176]
2,[0.         0.92524004]
3,[0.         0.11914349]
4,[0.         0.11569071]
5,[0.         0.09799463]
6,[0.         0.19225997]
7,[0.         0.17364883]
8,[0.         0.36452317]
9,[0.        0.3793187]
10,[0.         0.34481305]
11,[0.        0.2998792]
12,[0.        0.2592439]
13,[0.       0.351484]
14,[0.        0.3876207]
15,[0.         0.43588305]
16,[0.         0.55134743]
17,[0.         0.44759923]
18,[0.         0.39506507]
19,[0.       0.431414]
20,[0.        0.2500918]
21,[0.         0.23855937]
22,[0.        0.1417501]
23,[0.         0.18939137]
24,[0.         0.29037046]
25,[0.         0.29306948]
26,[0.         0.19680274]
27,[0.         0.28553241]
28,[0.         0.01764274]
29,[0.         0.13575661]
30,[0.         0.14953494]
31,[0.         0.19213772]
32,[0.        0.4242581]
33,[0.        0.4385662]
34,[0.         0.47907662]
35,[0.        0.4777912]
36,[0.        0.4700998]
37,[0.         0.39778686]
38,[0.         0.39796197]
39,[0.         0.38043678]
40,[0.         0.40813076]
41,[0.         0.39867032]
42,[0.         0.39623177]
43,[0.         0.39040148]
44,[0.         0.37947893]
45,[0.         0.36860263]
46,[0.        0.3993554]
47,[0.         0.33755314]
48,[0.         0.44444668]
49,[0.         0.42040837]
50,[0.         0.43086612]
51,[0.         0.48289943]
52,[0.         0.45733976]
53,[0.         0.46143305]
54,[0.         0.50351226]
55,[0.         0.49395716]
56,[0.         0.48787296]
57,[0.        0.4983095]
58,[0.        0.4986949]
59,[0.         0.49916267]
60,[0.         0.46449316]
61,[0.       0.411317]
62,[0.         0.37691867]
63,[0.        0.3957088]
64,[0.        0.3432063]
65,[0.         0.24811971]
66,[0.         0.16735625]
67,[0.         0.21704781]
68,[0.         0.21005034]
69,[0.         0.31847978]
70,[0.         0.21365237]
71,[0.         0.21599984]
72,[0.         0.43430424]
73,[0.        0.4498117]
74,[0.         0.36535776]
75,[0.         0.30221033]
76,[0.         0.30644262]
77,[0.        0.3034954]
78,[0.        0.4222442]
79,[0.         0.26316488]
80,[0.         0.31724358]
81,[0.         0.31102526]
82,[0.         0.30236745]
83,[0.        0.3001578]
84,[0.         0.30936372]
85,[0.         0.37777972]
86,[0.         0.39992392]
87,[0.        0.5838618]
88,[0.       0.585389]
89,[0.        0.6248785]
90,[0.        0.6200805]
91,[0.         0.63585293]
92,[0.         0.62949336]
93,[0.         0.78401566]
94,[0.        0.7984196]
95,[0.         0.76001346]
96,[0.         0.77395236]
97,[0.        0.7459973]
98,[0.        0.7428572]
99,[0.        0.7576827]
0,[0.        3.5862412]
1,[0.       1.821949]
2,[0.        1.3249078]
3,[0.        1.3933699]
4,[0.        1.1095576]
5,[0.        1.2135799]
6,[0.        1.2218466]
7,[0.        1.1585982]
8,[0.        1.2259767]
9,[0.        1.2343805]
10,[0.        1.1542485]
11,[0.        1.2839594]
12,[0.        1.1034336]
13,[0.        1.8571477]
14,[0.        1.6529214]
15,[0.       1.658597]
16,[0.        1.6430013]
17,[0.        1.4602027]
18,[0.        1.4780371]
19,[0.        1.5085535]
20,[0.        1.5101037]
21,[0.        1.5252037]
22,[0.        1.5222962]
23,[0.        1.4337373]
24,[0.        1.4284482]
25,[0.        1.2579813]
26,[0.        1.3773508]
27,[0.        2.2959056]
28,[0.        2.4811707]
29,[0.        2.5223792]
30,[0.       2.354647]
31,[0.        2.2967598]
32,[0.        2.2944512]
33,[0.        2.2902846]
34,[0.        2.3202412]
35,[0.        2.3202066]
36,[0.        2.3434482]
37,[0.        2.3757644]
38,[0.      2.30361]
39,[0.        2.2957492]
40,[0.        2.2990384]
41,[0.        2.2790282]
42,[0.        2.2912638]
43,[0.        2.2759824]
44,[0.        2.0825531]
45,[0.       2.145318]
46,[0.        2.0819066]
47,[0.       2.166082]
48,[0.        2.1522517]
49,[0.        2.0785499]
50,[0.        2.0758488]
51,[0.        2.0860054]
52,[0.        2.0897362]
53,[0.        2.0828648]
54,[0.        2.0351884]
55,[0.        2.0580401]
56,[0.       2.058149]
57,[0.        2.0456698]
58,[0.        1.9757085]
59,[0.       1.998604]
60,[0.        1.9497128]
61,[0.        1.8032327]
62,[0.        1.8068914]
63,[0.        1.7614942]
64,[0.        1.7937212]
65,[0.        1.8090074]
66,[0.        1.8173592]
67,[0.        1.8310349]
68,[0.        1.8346069]
69,[0.        1.7856743]
70,[0.        1.7837517]
71,[0.        1.9151471]
72,[0.        1.9449146]
73,[0.        1.9010575]
74,[0.        1.8927226]
75,[0.        1.8721564]
76,[0.        1.8762419]
77,[0.        1.8191512]
78,[0.       1.806828]
79,[0.       1.808744]
80,[0.        1.8168015]
81,[0.        1.8190081]
82,[0.        1.7666552]
83,[0.       1.695158]
84,[0.        1.6747108]
85,[0.        1.6811409]
86,[0.        1.6015332]
87,[0.        1.5976243]
88,[0.        1.5834479]
89,[0.        1.5845244]
90,[0.        1.5987906]
91,[0.        1.4785416]
92,[0.        1.4801638]
93,[0.        1.4241011]
94,[0.        1.4137013]
95,[0.        1.6094723]
96,[0.       1.583518]
97,[0.        1.5743575]
98,[0.        1.5683334]
99,[0.        1.5695691]
0,[0.         0.40610063]
1,[0.        0.5480113]
2,[0.         0.65397227]
3,[0.         0.58422995]
4,[0.         0.65491617]
5,[0.         0.61426055]
6,[0.         0.76435244]
7,[0.         0.75963676]
8,[0.        0.8012723]
9,[0.         0.87089765]
10,[0.        1.3745506]
11,[0.        1.4267466]
12,[0.        1.3316593]
13,[0.        1.3434367]
14,[0.        1.3409779]
15,[0.        1.3940413]
16,[0.       1.394069]
17,[0.        1.3969226]
18,[0.        1.3945961]
19,[0.        1.4748428]
20,[0.        1.4615629]
21,[0.        1.2284875]
22,[0.        1.2003222]
23,[0.        0.9825201]
24,[0.        1.0864174]
25,[0.         0.97757006]
26,[0.       0.974198]
27,[0.        0.9782007]
28,[0.         0.97839046]
29,[0.         0.98604536]
30,[0.        1.5259223]
31,[0.        1.5342362]
32,[0.        1.4116805]
33,[0.        1.4067245]
34,[0.        1.2689352]
35,[0.        1.2529583]
36,[0.        1.2596688]
37,[0.        1.2346671]
38,[0.        1.1931131]
39,[0.        1.0959332]
40,[0.       1.090517]
41,[0.        1.0938394]
42,[0.         0.77852356]
43,[0.       0.941838]
44,[0.         0.95127726]
45,[0.         0.95145667]
46,[0.         0.93243825]
47,[0.         0.89695454]
48,[0.         0.78368187]
49,[0.         0.77915955]
50,[0.         0.81075394]
51,[0.        0.8258375]
52,[0.        0.8293345]
53,[0.         0.83198607]
54,[0.        0.8315656]
55,[0.        0.8180878]
56,[0.         0.77915573]
57,[0.         0.74639964]
58,[0.        0.5794889]
59,[0.         0.57188964]
60,[0.        0.5505893]
61,[0.        0.6988559]
62,[0.         0.71540904]
63,[0.        0.8163296]
64,[0.        0.8703309]
65,[0.        0.8335526]
66,[0.       0.832299]
67,[0.        0.8415477]
68,[0.         0.81196296]
69,[0.        0.7972251]
70,[0.         0.72425413]
71,[0.        0.7280451]
72,[0.         0.72746515]
73,[0.         0.70729685]
74,[0.        0.9467261]
75,[0.        0.9255463]
76,[0.         0.85231316]
77,[0.        0.8868669]
78,[0.        0.8914859]
79,[0.         0.91710174]
80,[0.        0.9021808]
81,[0.        0.9080874]
82,[0.        0.8769251]
83,[0.        0.8725958]
84,[0.         0.87086165]
85,[0.        0.7461362]
86,[0.        0.7813115]
87,[0.       0.748914]
88,[0.        0.7600869]
89,[0.        0.7700896]
90,[0.         0.77874553]
91,[0.         0.78311217]
92,[0.        0.7223393]
93,[0.         0.72298265]
94,[0.         0.66700864]
95,[0.         0.58524966]
96,[0.         0.50155425]
97,[0.         0.49142098]
98,[0.         0.48369563]
99,[0.        0.4847678]
0,[0.        1.3468435]
1,[0.        1.9952388]
2,[0.       2.017035]
3,[0.        1.8729172]
4,[0.        1.9978409]
5,[0.        2.2022562]
6,[0.        2.2308354]
7,[0.        2.6631424]
8,[0.       2.573953]
9,[0.        2.5445256]
10,[0.        2.5346413]
11,[0.       2.925264]
12,[0.        3.0458126]
13,[0.        2.8106124]
14,[0.        2.7094755]
15,[0.        2.3768976]
16,[0.        2.5541306]
17,[0.        2.5542588]
18,[0.       2.836269]
19,[0.        2.8104253]
20,[0.        2.6858673]
21,[0.        2.6785989]
22,[0.        2.4194503]
23,[0.        2.4100468]
24,[0.       2.374726]
25,[0.        2.2537098]
26,[0.        2.2598643]
27,[0.       2.329936]
28,[0.        2.2982047]
29,[0.      2.37115]
30,[0.        2.3608766]
31,[0.        2.1814818]
32,[0.        2.1901085]
33,[0.        2.0756464]
34,[0.        2.0778422]
35,[0.        2.0844624]
36,[0.        2.1695313]
37,[0.       2.258546]
38,[0.        2.1968355]
39,[0.       2.133827]
40,[0.       2.101916]
41,[0.        2.1207314]
42,[0.        1.8185253]
43,[0.        1.6734014]
44,[0.        1.7033477]
45,[0.        1.5249376]
46,[0.        1.5963452]
47,[0.        1.4982729]
48,[0.        1.5113095]
49,[0.        1.3581088]
50,[0.        1.3687725]
51,[0.       1.370267]
52,[0.       1.159905]
53,[0.        1.0714488]
54,[0.        1.0664334]
55,[0.         0.97169566]
56,[0.         0.96896213]
57,[0.         0.87719715]
58,[0.        0.9060411]
59,[0.        0.8948636]
60,[0.        0.9063629]
61,[0.        0.9590363]
62,[0.        0.8521105]
63,[0.        0.7863245]
64,[0.        0.7220185]
65,[0.        0.7688019]
66,[0.         0.74508095]
67,[0.       0.718768]
68,[0.        0.7117984]
69,[0.        0.6877599]
70,[0.        0.6222552]
71,[0.         0.58166754]
72,[0.         0.59014624]
73,[0.        0.5791532]
74,[0.         0.57937545]
75,[0.        0.5850091]
76,[0.        0.6767101]
77,[0.        0.6624037]
78,[0.         0.65912455]
79,[0.        0.6514137]
80,[0.        0.6655935]
81,[0.        1.1119987]
82,[0.        1.1056638]
83,[0.        1.0353692]
84,[0.       1.028205]
85,[0.       1.028033]
86,[0.        1.0546572]
87,[0.        0.7471633]
88,[0.        0.7357997]
89,[0.        0.6937593]
90,[0.        0.6845746]
91,[0.         0.57344306]
92,[0.        0.5783072]
93,[0.        0.5878296]
94,[0.        0.5416965]
95,[0.         0.56766677]
96,[0.         0.52935326]
97,[0.        0.5368242]
98,[0.        0.4724452]
99,[0.         0.44341815]
0,[0.        0.4453715]
1,[0.         0.58304965]
2,[0.        0.1099658]
3,[0.         0.13946223]
4,[0.         0.12255371]
5,[0.         0.09425163]
6,[0.        0.1371628]
7,[0.         0.00657874]
8,[0.         0.13157523]
9,[0.         0.12001634]
10,[0.         0.08933318]
11,[0.         0.04888809]
12,[0.         0.14259702]
13,[0.         0.12277031]
14,[0.        0.1195212]
15,[0.         0.03772068]
16,[0.         0.07434332]
17,[0.         0.01365906]
18,[0.         0.01582861]
19,[0.         0.37017483]
20,[0.        0.5519382]
21,[0.         0.70597345]
22,[0.        0.7103859]
23,[0.        0.6743549]
24,[0.         0.62172854]
25,[0.         0.40643233]
26,[0.        0.4245969]
27,[0.        0.4342506]
28,[0.        0.4537651]
29,[0.         0.33612287]
30,[0.         0.29173356]
31,[0.        0.2182824]
32,[0.         0.30088687]
33,[0.         0.29463553]
34,[0.        0.3014354]
35,[0.         0.29995525]
36,[0.         0.23444295]
37,[0.         0.11357111]
38,[0.         0.13054347]
39,[0.         0.17696941]
40,[0.         0.17981517]
41,[0.         0.18389702]
42,[0.         0.23203647]
43,[0.        0.1501193]
44,[0.        0.0740205]
45,[0.         0.01839828]
46,[0.        0.0237844]
47,[0.         0.00287169]
48,[0.         0.00812006]
49,[0.         0.09531462]
50,[0.         0.02389032]
51,[0.         0.04907417]
52,[0.         0.45217407]
53,[0.        0.3699106]
54,[0.         0.39781344]
55,[0.         0.45221603]
56,[0.         0.11832845]
57,[0.         0.05709672]
58,[0.         0.04260159]
59,[0.        0.0837667]
60,[0.         0.08215392]
61,[0.         0.03476787]
62,[0.         0.03673315]
63,[0.        0.0378828]
64,[0.         0.05080438]
65,[0.         0.05321646]
66,[0.         0.14385891]
67,[0.         0.06759882]
68,[0.         0.07636714]
69,[0.         0.01873279]
70,[0.         0.02725035]
71,[0.        0.0129602]
72,[0.         0.02266139]
73,[0.         0.01435745]
74,[0.         0.01699114]
75,[0.         0.03729427]
76,[0.         0.02378142]
77,[0.         0.04529178]
78,[0.         0.03838301]
79,[0.         0.05935532]
80,[0.        0.0829103]
81,[0.        0.1044876]
82,[0.         0.11261278]
83,[0.         0.11212081]
84,[0.         0.15985948]
85,[0.        0.1648575]
86,[0.         0.14839828]
87,[0.         0.16123557]
88,[0.         0.17060107]
89,[0.         0.19208872]
90,[0.         0.18811768]
91,[0.        0.1869623]
92,[0.         0.18262976]
93,[0.         0.19762373]
94,[0.        0.2031743]
95,[0.         0.20035696]
96,[0.         0.19891256]
97,[0.         0.22761315]
98,[0.         0.22595048]
99,[0.         0.26591522]
0,[0.        5.1580267]
1,[0.       5.036703]
2,[0.       4.459649]
3,[0.        2.6771922]
4,[0.        2.1591272]
5,[0.       2.159792]
6,[0.       2.187707]
7,[0.        2.0815325]
8,[0.        2.0686421]
9,[0.        1.9444289]
10,[0.        1.6687799]
11,[0.        1.4626213]
12,[0.        1.6865056]
13,[0.        2.0993857]
14,[0.        2.1035202]
15,[0.        1.8322608]
16,[0.        1.7062511]
17,[0.        2.4494686]
18,[0.        2.3666887]
19,[0.        2.7950416]
20,[0.       3.020452]
21,[0.        2.9520588]
22,[0.       2.872281]
23,[0.        2.8581715]
24,[0.        2.7313232]
25,[0.        2.7220483]
26,[0.        2.7442265]
27,[0.       2.509532]
28,[0.        2.5087476]
29,[0.        2.0896478]
30,[0.        1.9940784]
31,[0.        1.9842143]
32,[0.        2.1931672]
33,[0.        2.1776514]
34,[0.        1.9519906]
35,[0.        2.0988517]
36,[0.        2.1596541]
37,[0.        2.1513853]
38,[0.        1.9522947]
39,[0.        2.0732293]
40,[0.        2.0771198]
41,[0.        1.9032028]
42,[0.        2.0521488]
43,[0.        1.9934347]
44,[0.        2.1026752]
45,[0.       2.177541]
46,[0.        2.2120667]
47,[0.       2.087102]
48,[0.        1.9029866]
49,[0.        1.7564391]
50,[0.        1.9103587]
51,[0.       1.924154]
52,[0.        1.9220448]
53,[0.        1.8618097]
54,[0.        1.8002454]
55,[0.       1.795784]
56,[0.        1.8525782]
57,[0.        1.8269675]
58,[0.        1.8003426]
59,[0.        1.8481193]
60,[0.        1.9726943]
61,[0.        1.8689036]
62,[0.        1.8676229]
63,[0.        1.8428357]
64,[0.        1.7614326]
65,[0.        1.7777549]
66,[0.        1.6976848]
67,[0.       1.740927]
68,[0.        1.5814967]
69,[0.        1.6420863]
70,[0.        1.6594462]
71,[0.       1.672579]
72,[0.        1.7178684]
73,[0.        1.7208269]
74,[0.        1.6376498]
75,[0.       1.595335]
76,[0.        1.5937917]
77,[0.        1.4894747]
78,[0.        1.5174221]
79,[0.        1.4825467]
80,[0.        1.4961472]
81,[0.       1.502838]
82,[0.        1.4570177]
83,[0.        1.4361525]
84,[0.        1.4690428]
85,[0.        1.4690871]
86,[0.        1.4964197]
87,[0.        1.4993241]
88,[0.        1.4896876]
89,[0.        1.4900594]
90,[0.        1.4951637]
91,[0.        1.4393615]
92,[0.        1.4454871]
93,[0.        1.4361545]
94,[0.        1.4360266]
95,[0.        1.4063271]
96,[0.        1.4328425]
97,[0.        1.4473518]
98,[0.        1.4656725]
99,[0.        1.4722447]
0,[0.         0.26404208]
1,[0.        1.4730735]
2,[0.        1.3450747]
3,[0.        1.4046955]
4,[0.        1.3081791]
5,[0.         0.71035314]
6,[0.         0.92153835]
7,[0.         0.84548855]
8,[0.        0.6731889]
9,[0.      0.64161]
10,[0.        0.6596794]
11,[0.        0.5404589]
