Iteration,param_diffs
43,[0.         0.49945736]
44,[0.        0.5299008]
45,[0.         0.53749585]
46,[0.         0.42018533]
47,[0.         0.46322227]
48,[0.         0.44158202]
49,[0.         0.54817474]
50,[0.        0.6297205]
51,[0.        0.6593261]
52,[0.        0.6629842]
53,[0.       0.685984]
54,[0.        0.6833568]
55,[0.        0.6985338]
56,[0.         0.69875443]
57,[0.         0.74894965]
58,[0.        0.7345412]
59,[0.         0.72552097]
60,[0.         0.68462837]
61,[0.         0.69104224]
62,[0.        0.7226609]
63,[0.       0.711179]
64,[0.         0.70288324]
65,[0.         0.68543655]
66,[0.        0.7158991]
67,[0.       0.700011]
68,[0.        0.7234652]
69,[0.         0.66890264]
70,[0.         0.64968896]
71,[0.         0.63120115]
72,[0.         0.56790435]
73,[0.        0.5553079]
74,[0.        0.5602007]
75,[0.         0.29920697]
76,[0.         0.35773408]
77,[0.        0.2551009]
78,[0.         0.25292456]
79,[0.         0.27149898]
80,[0.         0.24195242]
81,[0.         0.19912207]
82,[0.         0.20838869]
83,[0.         0.20217758]
84,[0.         0.18336725]
85,[0.         0.18714994]
86,[0.        0.2086603]
87,[0.         0.21325761]
88,[0.         0.20712453]
89,[0.         0.19927722]
90,[0.         0.15323347]
91,[0.         0.13323927]
92,[0.        0.1319775]
93,[0.        0.1189748]
94,[0.         0.12420112]
95,[0.         0.06247312]
96,[0.         0.06700397]
97,[0.         0.05134881]
98,[0.         0.07269627]
99,[0.         0.08640599]
0,[0.        2.5095086]
1,[0.        2.5169215]
2,[0.        2.3034642]
3,[0.        2.2591574]
4,[0.        2.4868705]
5,[0.        2.4610574]
6,[0.       2.436143]
7,[0.       2.462537]
8,[0.        2.4285553]
9,[0.        2.2470064]
10,[0.        2.2449548]
11,[0.        2.0729313]
12,[0.        2.0537293]
13,[0.        1.9965317]
14,[0.        2.0298128]
15,[0.      2.01361]
16,[0.       2.028516]
17,[0.        1.4457264]
18,[0.        1.3318143]
19,[0.        1.2936223]
20,[0.        1.2376969]
21,[0.        1.1879168]
22,[0.        1.0958278]
23,[0.        1.1356819]
24,[0.        1.0756886]
25,[0.         0.81157887]
26,[0.         0.45086038]
27,[0.         0.45075154]
28,[0.         0.43905962]
29,[0.        0.4769342]
30,[0.         0.43201077]
31,[0.        0.3723383]
32,[0.         0.39609826]
33,[0.         0.39784515]
34,[0.         0.39008892]
35,[0.         0.39204478]
36,[0.        0.2742176]
37,[0.        0.2658038]
38,[0.         0.17191386]
39,[0.         0.17303497]
40,[0.        0.2608567]
41,[0.         0.20642608]
42,[0.         0.11336917]
43,[0.         0.11513221]
44,[0.         0.07186657]
45,[0.         0.09249264]
46,[0.         0.03428543]
47,[0.         0.05143404]
48,[0.         0.09814632]
49,[0.        0.1143297]
50,[0.         0.02944243]
51,[0.        0.0177027]
52,[0.         0.01654696]
53,[0.         0.02066803]
54,[0.         0.08983374]
55,[0.         0.09212148]
56,[0.        0.1198554]
57,[0.         0.10680211]
58,[0.         0.13967144]
59,[0.        0.3661757]
60,[0.        0.3643896]
61,[0.       0.365555]
62,[0.         0.42722994]
63,[0.         0.42504603]
64,[0.         0.42883074]
65,[0.         0.42247295]
66,[0.         0.02763796]
67,[0.         0.04372644]
68,[0.         0.03735077]
69,[0.         0.04028702]
70,[0.         0.02888227]
71,[0.         0.14357603]
72,[0.         0.08180618]
73,[0.         0.10719967]
74,[0.         0.12856197]
75,[0.        0.1347214]
76,[0.         0.10216522]
77,[0.         0.15776622]
78,[0.         0.11755598]
79,[0.         0.15161037]
80,[0.         0.18989646]
81,[0.         0.15705407]
82,[0.         0.14877784]
83,[0.         0.11350417]
84,[0.         0.12363172]
85,[0.         0.12182915]
86,[0.        0.1254884]
87,[0.         0.14006555]
88,[0.         0.14330697]
89,[0.         0.11805594]
90,[0.         0.05624545]
91,[0.         0.05534929]
92,[0.         0.23310655]
93,[0.         0.23538446]
94,[0.         0.24197477]
95,[0.         0.25410873]
96,[0.        0.2706756]
97,[0.         0.27055013]
98,[0.         0.34943712]
99,[0.         0.35133046]
0,[0.        1.7835617]
1,[0.        1.7039955]
2,[0.       2.111339]
3,[0.        2.7321348]
4,[0.        2.8016658]
5,[0.       3.775055]
6,[0.        3.7262418]
7,[0.        3.5055108]
8,[0.        3.1520145]
9,[0.        2.6095865]
10,[0.        2.6193178]
11,[0.        2.6273878]
12,[0.        3.4531367]
13,[0.        3.3244252]
14,[0.        3.1947167]
15,[0.       3.192291]
16,[0.        3.2088933]
17,[0.        3.1806111]
18,[0.        3.1591802]
19,[0.        2.9428759]
20,[0.       2.902501]
21,[0.       3.069294]
22,[0.        2.9512005]
23,[0.       2.913218]
24,[0.        2.7999907]
25,[0.       2.713004]
26,[0.        2.4395711]
27,[0.        2.4488597]
28,[0.       2.549665]
29,[0.        2.4126782]
30,[0.        2.3235319]
31,[0.        2.3355846]
32,[0.        2.3597074]
33,[0.        2.2678711]
34,[0.        2.1197984]
35,[0.        1.8657365]
36,[0.        1.8651707]
37,[0.        1.9407898]
38,[0.        1.9428743]
39,[0.        1.8857594]
40,[0.       1.845624]
41,[0.        1.8516271]
42,[0.        1.8427749]
43,[0.        1.7722579]
44,[0.        1.7635487]
45,[0.        1.3810742]
46,[0.        1.0968709]
47,[0.        1.0599653]
48,[0.        1.0540978]
49,[0.        1.0500402]
50,[0.      1.02178]
51,[0.        1.0892456]
52,[0.        1.1144472]
53,[0.        1.0149553]
54,[0.        1.0159432]
55,[0.        1.0527331]
56,[0.        1.0563958]
57,[0.         0.94578487]
58,[0.        0.9597905]
59,[0.         0.94833255]
60,[0.        0.9531176]
61,[0.         0.95065683]
62,[0.        1.0087652]
63,[0.       1.008565]
64,[0.         0.99364334]
65,[0.        1.1304773]
66,[0.        1.1332389]
67,[0.        1.0881047]
68,[0.        1.0854526]
69,[0.        1.0869478]
70,[0.        1.1263471]
71,[0.       1.133084]
72,[0.        1.1072067]
73,[0.        1.1077434]
74,[0.        1.0685856]
75,[0.        1.0723414]
76,[0.        1.0696054]
77,[0.        1.0212351]
78,[0.        1.0440593]
79,[0.        1.0215207]
80,[0.        1.0370921]
81,[0.        1.0363878]
82,[0.        1.0383332]
83,[0.        1.0798266]
84,[0.        1.0829767]
85,[0.        1.1478859]
86,[0.        1.1578065]
87,[0.        1.1724291]
88,[0.        1.2643237]
89,[0.        1.2460822]
90,[0.        1.2445896]
91,[0.        1.2411836]
92,[0.        1.2497485]
93,[0.        1.2239077]
94,[0.       1.215508]
95,[0.        1.2118875]
96,[0.        1.2023677]
97,[0.        1.1968935]
98,[0.        1.2766955]
99,[0.        1.2740424]
0,[0.        1.3667393]
1,[0.        1.4169991]
2,[0.        0.1656388]
3,[0.         0.06215274]
4,[0.         0.04766786]
5,[0.         0.61274326]
6,[0.       0.693395]
7,[0.         0.84818494]
8,[0.        0.7919563]
9,[0.        0.8175771]
10,[0.        0.8286258]
11,[0.       0.794937]
12,[0.         0.77338123]
13,[0.        0.7322625]
14,[0.      0.75402]
15,[0.       0.769956]
16,[0.        1.3314133]
17,[0.        1.4423399]
18,[0.        1.3834393]
19,[0.        1.3267341]
20,[0.        1.6613805]
21,[0.       1.658973]
22,[0.        1.5128961]
23,[0.        1.1528687]
24,[0.        1.1046512]
25,[0.         0.95433176]
26,[0.        0.9264233]
27,[0.        1.0131841]
28,[0.        1.0154762]
29,[0.        1.0700853]
30,[0.        0.8550657]
31,[0.        0.5701624]
32,[0.         0.60980475]
33,[0.         0.61755216]
34,[0.         0.38210332]
35,[0.         0.34012508]
36,[0.         0.15056539]
37,[0.         0.08954394]
38,[0.         0.12501574]
39,[0.         0.09120917]
40,[0.        0.1129936]
41,[0.         0.10941982]
42,[0.         0.08630431]
43,[0.         0.00291085]
44,[0.         0.05298483]
45,[0.         0.06277794]
46,[0.         0.06228542]
47,[0.         0.11060226]
48,[0.         0.11408067]
49,[0.         0.09266883]
50,[0.         0.05589461]
51,[0.         0.04753208]
52,[0.         0.04325455]
53,[0.         0.02391273]
54,[0.         0.19495511]
55,[0.        0.1496464]
56,[0.         0.14686936]
57,[0.        0.1491524]
58,[0.         0.05548555]
59,[0.         0.05601984]
60,[0.         0.04856211]
61,[0.         0.05608177]
62,[0.         0.00823325]
63,[0.        0.0081048]
64,[0.         0.04710275]
65,[0.        0.1869294]
66,[0.         0.06455535]
67,[0.         0.06160879]
68,[0.         0.06053227]
69,[0.        0.0610317]
70,[0.         0.09853667]
71,[0.         0.08933842]
72,[0.         0.06858438]
73,[0.         0.11287326]
74,[0.         0.08671045]
75,[0.         0.08957368]
76,[0.         0.04320413]
77,[0.         0.01060712]
78,[0.        0.0073725]
79,[0.         0.02851868]
80,[0.         0.01362371]
81,[0.         0.04097903]
82,[0.         0.26922417]
83,[0.         0.24956322]
84,[0.         0.24467885]
85,[0.        0.2521428]
86,[0.       0.254444]
87,[0.        0.2495085]
88,[0.         0.31613374]
89,[0.        0.2921331]
90,[0.        0.3239889]
91,[0.        0.2959149]
92,[0.        0.2851547]
93,[0.         0.28671646]
94,[0.         0.20787632]
95,[0.         0.19363105]
96,[0.         0.15063465]
97,[0.         0.14719987]
98,[0.         0.11481655]
99,[0.         0.08490086]
0,[0.         0.03013867]
1,[0.        1.1195939]
2,[0.        1.7318003]
3,[0.        1.8488054]
4,[0.        1.8621969]
5,[0.        1.6683877]
6,[0.       1.625598]
7,[0.         0.97280896]
8,[0.       0.979836]
9,[0.        1.0629005]
10,[0.        1.0346992]
11,[0.        0.9257214]
12,[0.        1.0221822]
13,[0.        0.5525887]
14,[0.         0.62171066]
15,[0.         0.71278155]
16,[0.         0.69812334]
17,[0.        0.6873213]
18,[0.         0.74444604]
19,[0.         0.37497413]
20,[0.        0.2947148]
21,[0.         0.18072593]
22,[0.        0.7615899]
23,[0.         0.82801586]
24,[0.         0.62150395]
25,[0.         0.75993514]
26,[0.        0.6027199]
27,[0.         0.16128683]
28,[0.        0.6244782]
29,[0.        1.1472846]
30,[0.        1.1419313]
31,[0.        1.1339548]
32,[0.         0.02042723]
33,[0.         0.01901329]
34,[0.         0.27675676]
35,[0.         0.14901221]
36,[0.         0.14781952]
37,[0.         0.15127099]
38,[0.        0.1896652]
39,[0.         0.15131617]
40,[0.         0.16809106]
41,[0.        0.3032961]
42,[0.       0.367355]
43,[0.         0.35778344]
44,[0.         0.27210176]
45,[0.         0.24530631]
46,[0.         0.26158857]
47,[0.         0.09736896]
48,[0.        0.0827871]
49,[0.        0.9782827]
50,[0.        0.9838902]
51,[0.        1.0807922]
52,[0.        1.0942222]
53,[0.       1.010867]
54,[0.        1.0160434]
55,[0.     0.9847]
56,[0.         0.96285164]
57,[0.       0.973839]
58,[0.        0.7794257]
59,[0.        0.6639306]
60,[0.        0.6838274]
61,[0.        0.6573082]
62,[0.         0.65884095]
63,[0.         0.62913907]
64,[0.        0.5330322]
65,[0.        0.5364234]
66,[0.         0.47622073]
67,[0.         0.49046618]
68,[0.         0.44321913]
69,[0.         0.41623122]
70,[0.         0.40327018]
71,[0.         0.23625213]
72,[0.         0.22424209]
73,[0.         0.24401993]
74,[0.        0.1777826]
75,[0.         0.33858424]
76,[0.         0.41996342]
77,[0.         0.26330072]
78,[0.        0.2530573]
79,[0.        0.2506112]
80,[0.         0.25638473]
81,[0.        0.2519979]
82,[0.         0.23674482]
83,[0.        0.2761408]
84,[0.         0.27839816]
85,[0.         0.27927816]
86,[0.         0.27612072]
87,[0.         0.25956696]
88,[0.         0.23451877]
89,[0.         0.25215477]
90,[0.         0.20416588]
91,[0.         0.21431607]
92,[0.         0.21300685]
93,[0.         0.20595813]
94,[0.         0.21758991]
95,[0.         0.21588486]
96,[0.         0.23059553]
97,[0.         0.14324397]
98,[0.         0.13849145]
99,[0.         0.14537448]
0,[0.       1.445676]
1,[0.        3.3200283]
2,[0.       3.385073]
3,[0.        2.7153354]
4,[0.         0.36854357]
5,[0.       1.274611]
6,[0.        1.4523978]
7,[0.        1.4071057]
8,[0.        1.4285939]
9,[0.        1.6240108]
10,[0.        1.3537114]
11,[0.        1.1172831]
12,[0.         0.93444633]
13,[0.        0.9496201]
14,[0.        0.9224906]
15,[0.        0.9453286]
16,[0.        0.9324242]
17,[0.         0.68132913]
18,[0.         0.73434746]
19,[0.         0.73507154]
20,[0.         0.58293486]
21,[0.         0.29397833]
22,[0.         0.26570737]
23,[0.         0.40322196]
24,[0.         0.40427172]
25,[0.         0.40083253]
26,[0.         0.13893533]
27,[0.         0.19307303]
28,[0.        0.3612553]
29,[0.        0.5731292]
30,[0.        0.5149274]
31,[0.        0.5943352]
32,[0.       0.576385]
33,[0.        0.5411285]
34,[0.         0.44490588]
35,[0.         0.44009292]
36,[0.         0.48724794]
37,[0.        0.4968865]
38,[0.        0.4986863]
39,[0.         0.49933887]
40,[0.         0.35614944]
41,[0.        0.5146359]
42,[0.         0.30899298]
43,[0.        0.3064071]
44,[0.        0.3078332]
45,[0.         0.36853874]
46,[0.         0.27329218]
47,[0.         0.19383144]
48,[0.         0.22222662]
49,[0.         0.10063207]
50,[0.         0.10241723]
51,[0.        0.1705352]
52,[0.         0.19027662]
53,[0.        0.2350831]
54,[0.         0.10474575]
55,[0.         0.19138706]
56,[0.         0.15428734]
57,[0.        0.1598872]
58,[0.         0.21042728]
59,[0.         0.26583016]
60,[0.         0.25188816]
61,[0.         0.31023514]
62,[0.        0.3147415]
63,[0.         0.32842064]
64,[0.         0.33678162]
65,[0.         0.29074407]
66,[0.         0.28891551]
67,[0.        0.2896421]
68,[0.         0.31735194]
69,[0.         0.15527034]
70,[0.         0.24627388]
71,[0.         0.24592912]
72,[0.         0.23968804]
73,[0.         0.25620258]
74,[0.         0.14171505]
75,[0.         0.26367378]
76,[0.         0.22802663]
77,[0.         0.29873228]
78,[0.         0.41749334]
79,[0.         0.38116348]
80,[0.         0.35677302]
81,[0.         0.27038193]
82,[0.       0.257172]
83,[0.         0.15676844]
84,[0.         0.12305868]
85,[0.         0.11722147]
86,[0.         0.12252688]
87,[0.         0.13827515]
88,[0.         0.08525956]
89,[0.         0.11769307]
90,[0.         0.22142851]
91,[0.        0.2651347]
92,[0.        0.4073627]
93,[0.         0.42105138]
94,[0.        0.3857695]
95,[0.         0.39025044]
96,[0.         0.24111593]
97,[0.         0.26544797]
98,[0.         0.25603664]
99,[0.         0.24255383]
0,[0.        1.2456629]
1,[0.        1.2531312]
2,[0.        1.2654779]
3,[0.        1.2689407]
4,[0.         0.61797345]
5,[0.        0.4509325]
6,[0.       0.382483]
7,[0.         0.38886583]
8,[0.         0.43321896]
9,[0.         0.34692144]
10,[0.        0.3526914]
11,[0.         0.39548922]
12,[0.         0.59299624]
13,[0.        0.7463721]
14,[0.        1.0271142]
15,[0.        1.0121393]
16,[0.         0.78531337]
17,[0.         0.60291815]
18,[0.        0.5960947]
19,[0.         0.60627306]
20,[0.         0.57616985]
21,[0.         0.38682008]
22,[0.        0.4439237]
23,[0.         0.45393753]
24,[0.         0.41147304]
25,[0.         0.49659467]
26,[0.       0.430009]
27,[0.        0.4086473]
28,[0.         0.44086337]
29,[0.        0.4780277]
30,[0.         0.45086813]
31,[0.         0.45284522]
32,[0.        0.5867661]
33,[0.         0.58868325]
34,[0.         0.40158248]
35,[0.         0.27158952]
36,[0.        0.2813282]
37,[0.         0.31600952]
38,[0.        0.3164655]
39,[0.         0.31058216]
40,[0.         0.47046065]
41,[0.         0.46862268]
42,[0.         0.49753785]
43,[0.         0.46279085]
44,[0.         0.47005796]
45,[0.         0.44560242]
46,[0.         0.45075905]
47,[0.        0.5385715]
48,[0.        0.5359417]
49,[0.        0.5984489]
50,[0.        0.6916691]
51,[0.        0.6874994]
52,[0.        0.9106386]
53,[0.         0.69887567]
54,[0.        0.6579695]
55,[0.         0.64948344]
56,[0.        0.6414896]
57,[0.         0.67499125]
58,[0.        1.0658123]
59,[0.         0.91007674]
60,[0.        0.8808558]
61,[0.        0.9648199]
62,[0.        0.9244473]
63,[0.        0.9193866]
64,[0.         0.98690236]
65,[0.         0.17512822]
66,[0.         0.20370519]
67,[0.         0.14284492]
68,[0.         0.05537522]
69,[0.         0.03039348]
70,[0.         0.08420074]
71,[0.        0.3440265]
72,[0.        0.3720283]
73,[0.         0.37080127]
74,[0.         0.36412668]
75,[0.         0.36776787]
76,[0.         0.40524352]
77,[0.         0.39430374]
78,[0.         0.32596976]
79,[0.         0.34149688]
80,[0.         0.32894617]
81,[0.         0.33039582]
82,[0.         0.33152628]
83,[0.         0.37013328]
84,[0.         0.33882058]
85,[0.        0.3315248]
86,[0.         0.32529277]
87,[0.         0.28635085]
88,[0.         0.25581008]
89,[0.         0.31027567]
90,[0.        0.3053388]
91,[0.         0.30614668]
92,[0.        0.3921917]
93,[0.        0.4055795]
94,[0.         0.34044594]
95,[0.         0.33860415]
96,[0.         0.25312942]
97,[0.         0.25647277]
98,[0.         0.29327106]
99,[0.         0.19334316]
0,[0.         0.24662411]
1,[0.         0.00295162]
2,[0.        1.1201329]
