Iteration,param_diffs
31,[0.        0.8380257]
32,[0.         0.83965445]
33,[0.         0.70501673]
34,[0.        0.6784909]
35,[0.         0.45004958]
36,[0.         0.20325017]
37,[0.         0.17769194]
38,[0.         0.06091833]
39,[0.         0.07097399]
40,[0.         0.13275218]
41,[0.         0.15194309]
42,[0.         0.21191168]
43,[0.         0.28204954]
44,[0.         0.17920017]
45,[0.        0.1321224]
46,[0.         0.18011594]
47,[0.         0.19357169]
48,[0.       0.195822]
49,[0.         0.20210302]
50,[0.         0.14488816]
51,[0.         0.22915721]
52,[0.         0.08800018]
53,[0.         0.07786119]
54,[0.         0.20113838]
55,[0.         0.07674915]
56,[0.         0.05287051]
57,[0.         0.14584154]
58,[0.         0.12416208]
59,[0.         0.15533918]
60,[0.        0.1728372]
61,[0.         0.18426621]
62,[0.         0.16233063]
63,[0.         0.30387068]
64,[0.         0.48280817]
65,[0.        0.5121505]
66,[0.        0.5744743]
67,[0.        0.6718979]
68,[0.         0.59611344]
69,[0.        0.5838616]
70,[0.        0.5628774]
71,[0.        0.5662967]
72,[0.         0.52140516]
73,[0.        0.5195441]
74,[0.        0.5646343]
75,[0.        0.5625659]
76,[0.         0.56140023]
77,[0.        0.5396744]
78,[0.        0.5244466]
79,[0.        0.5562185]
80,[0.        0.7168485]
81,[0.       0.721372]
82,[0.        0.7211273]
83,[0.         0.72344947]
84,[0.        0.6803161]
85,[0.        0.6678362]
86,[0.        0.6677742]
87,[0.         0.68934876]
88,[0.         0.67285883]
89,[0.         0.71134377]
90,[0.         0.71182215]
91,[0.         0.59663314]
92,[0.        0.6624934]
93,[0.         0.79274523]
94,[0.        0.7984042]
95,[0.         0.81446517]
96,[0.        0.8011677]
97,[0.       0.857088]
98,[0.        0.8485751]
99,[0.        0.8532649]
0,[0.        3.2276921]
1,[0.        5.7501817]
2,[0.       5.732696]
3,[0.       5.707191]
4,[0.        5.1834817]
5,[0.      5.19766]
6,[0.        5.0475597]
7,[0.        4.9668036]
8,[0.       4.965639]
9,[0.        4.4850645]
10,[0.       4.097091]
11,[0.        3.7374337]
12,[0.        3.1958504]
13,[0.       3.205496]
14,[0.        3.1093569]
15,[0.       3.613349]
16,[0.        3.6402779]
17,[0.        3.7684252]
18,[0.        3.7148318]
19,[0.        3.7250304]
20,[0.        2.9908452]
21,[0.        2.5161467]
22,[0.        2.6103852]
23,[0.        2.6512632]
24,[0.        2.7535357]
25,[0.        0.7737091]
26,[0.         0.80013156]
27,[0.         0.93697274]
28,[0.        0.9284589]
29,[0.         0.94892085]
30,[0.         0.83506244]
31,[0.        0.8254744]
32,[0.        0.8861934]
33,[0.      0.83993]
34,[0.        0.7559015]
35,[0.         0.76315534]
36,[0.        0.6950438]
37,[0.         0.72520876]
38,[0.         0.59860086]
39,[0.         0.70126605]
40,[0.        0.7057165]
41,[0.        0.9693181]
42,[0.        0.6296397]
43,[0.      0.54881]
44,[0.        0.6106645]
45,[0.        0.6356822]
46,[0.        0.5891184]
47,[0.        0.5369144]
48,[0.        0.6744079]
49,[0.        0.6741633]
50,[0.         0.63011277]
51,[0.        0.6451396]
52,[0.         0.62998176]
53,[0.         0.56034636]
54,[0.        0.6107177]
55,[0.        0.6008791]
56,[0.        0.6073729]
57,[0.         0.56575847]
58,[0.         0.59110737]
59,[0.         0.56947625]
60,[0.        0.5854498]
61,[0.         0.72454274]
62,[0.        0.6211373]
63,[0.        0.6113688]
64,[0.         0.61726177]
65,[0.        0.5933581]
66,[0.        0.5862594]
67,[0.        0.6009731]
68,[0.         0.61099684]
69,[0.         0.58813703]
70,[0.        0.5021007]
71,[0.        0.5072304]
72,[0.         0.58184767]
73,[0.        0.5582282]
74,[0.         0.56198543]
75,[0.         0.73879945]
76,[0.        0.7229398]
77,[0.         0.78327715]
78,[0.         0.78977984]
79,[0.         0.79250836]
80,[0.         0.79005134]
81,[0.         0.82535374]
82,[0.        0.8208523]
83,[0.       0.923847]
84,[0.        0.8893758]
85,[0.       0.762872]
86,[0.         0.70697725]
87,[0.         0.66120535]
88,[0.       0.669317]
89,[0.        0.7294284]
90,[0.         0.72133136]
91,[0.         0.69499224]
92,[0.         0.71945536]
93,[0.         0.72277015]
94,[0.         0.71156156]
95,[0.         0.51474166]
96,[0.        0.5260679]
97,[0.        0.5264553]
98,[0.        0.6200269]
99,[0.         0.61884034]
0,[0.         0.19023937]
1,[0.         0.27305412]
2,[0.         0.26297134]
3,[0.        1.5752449]
4,[0.        1.2895935]
5,[0.       1.139174]
6,[0.       0.974097]
7,[0.        1.1452525]
8,[0.       1.108722]
9,[0.        0.9505521]
10,[0.         0.92742157]
11,[0.        0.9540969]
12,[0.         0.93542933]
13,[0.         0.84946764]
14,[0.         0.76802695]
15,[0.        0.6165222]
16,[0.        0.7468692]
17,[0.         0.56374264]
18,[0.         0.63677967]
19,[0.         0.65631783]
20,[0.         0.47788918]
21,[0.         0.47459757]
22,[0.         0.47261274]
23,[0.         0.49132526]
24,[0.         0.49399197]
25,[0.         0.53247607]
26,[0.        0.6517581]
27,[0.        0.6126709]
28,[0.        0.5749726]
29,[0.         0.55429256]
30,[0.         0.52501905]
31,[0.        0.5145632]
32,[0.         0.38828802]
33,[0.         0.39725494]
34,[0.       0.395815]
35,[0.         0.38692343]
36,[0.         0.35625482]
37,[0.        0.3558663]
38,[0.        0.3781047]
39,[0.         0.42858374]
40,[0.         0.38765764]
41,[0.        0.1620816]
42,[0.        0.1769799]
43,[0.         0.19440472]
44,[0.         0.42223263]
45,[0.         0.39261794]
46,[0.         0.32713938]
47,[0.        0.3325206]
48,[0.        0.2913463]
49,[0.         0.29846716]
50,[0.         0.30251896]
51,[0.         0.23508668]
52,[0.         0.47218692]
53,[0.         0.36285037]
54,[0.         0.41778153]
55,[0.         0.39884448]
56,[0.        0.3983394]
57,[0.         0.42146355]
58,[0.         0.42399287]
59,[0.        0.4267866]
60,[0.         0.43173766]
61,[0.        0.4310369]
62,[0.        0.4623503]
63,[0.         0.42006552]
64,[0.        0.3741451]
65,[0.         0.36270154]
66,[0.       0.364811]
67,[0.         0.40411562]
68,[0.         0.40321785]
69,[0.        0.4220237]
70,[0.         0.42050797]
71,[0.         0.31298327]
72,[0.         0.36530536]
73,[0.        0.3352341]
74,[0.        0.3497861]
75,[0.         0.37199283]
76,[0.         0.35912287]
77,[0.         0.36787385]
78,[0.        0.3250907]
79,[0.        0.6048569]
80,[0.        0.6426083]
81,[0.        0.5921248]
82,[0.         0.60086215]
83,[0.        0.6241842]
84,[0.        0.6192045]
85,[0.         0.64028203]
86,[0.         0.64019763]
87,[0.        0.6113175]
88,[0.        0.6337479]
89,[0.        0.6033642]
90,[0.        0.5862223]
91,[0.        0.5773562]
92,[0.       0.583674]
93,[0.        0.5831064]
94,[0.         0.60318935]
95,[0.        0.7114415]
96,[0.        0.6697775]
97,[0.        0.6755178]
98,[0.        0.6752214]
99,[0.        0.7673445]
0,[0.         0.14287376]
1,[0.        1.4721663]
2,[0.        1.5892589]
3,[0.       1.723938]
4,[0.        1.6424911]
5,[0.        2.0568247]
6,[0.        1.7041869]
7,[0.         0.17212486]
8,[0.        0.2223416]
9,[0.         0.21682632]
10,[0.         0.45635426]
11,[0.         0.38543552]
12,[0.         0.18816149]
13,[0.         0.19447416]
14,[0.         0.16829169]
15,[0.         0.01307178]
16,[0.         0.28134525]
17,[0.         0.85860956]
18,[0.        0.9628595]
19,[0.        0.7862208]
20,[0.         0.86752284]
21,[0.         0.85247064]
22,[0.         0.82074845]
23,[0.        0.2968588]
24,[0.         0.35392857]
25,[0.        0.3364451]
26,[0.        0.3114878]
27,[0.         0.30905735]
28,[0.        0.3385818]
29,[0.         0.37142777]
30,[0.         0.36036074]
31,[0.         0.53030777]
32,[0.       0.516773]
33,[0.        0.5344832]
34,[0.        0.3630209]
35,[0.         0.37505603]
36,[0.        0.3874482]
37,[0.        0.5180334]
38,[0.         0.48070347]
39,[0.       0.493235]
40,[0.        0.9038725]
41,[0.        1.1105409]
42,[0.        1.0565128]
43,[0.         0.97386634]
44,[0.        0.9438907]
45,[0.        1.0365038]
46,[0.        1.0122936]
47,[0.        1.1242003]
48,[0.       1.130554]
49,[0.        1.1259775]
50,[0.        1.0817266]
51,[0.        1.0710213]
52,[0.        1.0944738]
53,[0.        1.0718532]
54,[0.        1.0388033]
55,[0.       1.071316]
56,[0.        1.0852258]
57,[0.        1.0993044]
58,[0.        0.9952241]
59,[0.        1.0177872]
60,[0.        0.9763099]
61,[0.         0.82318914]
62,[0.        0.9017892]
63,[0.        0.8896594]
64,[0.        0.9198495]
65,[0.        0.8372345]
66,[0.        0.7999612]
67,[0.         0.79745567]
68,[0.         0.81110907]
69,[0.      0.76711]
70,[0.        0.7334964]
71,[0.         0.70868313]
72,[0.         0.65481114]
73,[0.         0.62909365]
74,[0.        0.6494751]
75,[0.         0.64928615]
76,[0.        0.6306628]
77,[0.        0.5031123]
78,[0.        0.4956056]
79,[0.        0.5209315]
80,[0.        0.5181645]
81,[0.         0.51505315]
82,[0.         0.55558765]
83,[0.         0.54300356]
84,[0.         0.45810032]
85,[0.        0.4998132]
86,[0.         0.46585476]
87,[0.         0.47420418]
88,[0.        0.4718876]
89,[0.         0.47130954]
90,[0.         0.56743455]
91,[0.      0.44426]
92,[0.        0.4070828]
93,[0.         0.39530563]
94,[0.         0.36510825]
95,[0.         0.31528735]
96,[0.         0.31048298]
97,[0.         0.30444837]
98,[0.         0.27693212]
99,[0.        0.2631712]
0,[0.         0.41535187]
1,[0.         0.19107914]
2,[0.         0.01475835]
3,[0.         0.02416706]
4,[0.         0.08921945]
5,[0.         0.07950163]
6,[0.      1.02967]
7,[0.        1.5076942]
8,[0.        1.5215642]
9,[0.        2.0897655]
10,[0.        1.0376441]
11,[0.       1.051653]
12,[0.       0.989643]
13,[0.         0.98844695]
14,[0.        1.0095727]
15,[0.        0.8852087]
16,[0.        0.5342454]
17,[0.        0.3910612]
18,[0.        0.3934145]
19,[0.       0.620234]
20,[0.        0.6985942]
21,[0.        0.6796057]
22,[0.        0.6631402]
23,[0.        0.7005373]
24,[0.        0.7496822]
25,[0.         0.73603857]
26,[0.         0.74572134]
27,[0.         0.65765524]
28,[0.         0.69051754]
29,[0.         0.72868466]
30,[0.        0.9483458]
31,[0.        0.9621844]
32,[0.        0.7663002]
33,[0.         0.73659825]
34,[0.        0.6519042]
35,[0.        0.6516775]
36,[0.        0.6504276]
37,[0.         0.67680323]
38,[0.         0.68386424]
39,[0.        0.7182882]
40,[0.        0.7581092]
41,[0.        0.8473146]
42,[0.         0.85938954]
43,[0.         0.30972087]
44,[0.        0.3608755]
45,[0.         0.36283243]
46,[0.         0.41134322]
47,[0.         0.40192485]
48,[0.         0.38705826]
49,[0.         0.36762655]
50,[0.         0.38450158]
51,[0.         0.39963722]
52,[0.        0.3936211]
53,[0.         0.14644778]
54,[0.         0.01657039]
55,[0.         0.08284527]
56,[0.         0.06680351]
57,[0.         0.00419843]
58,[0.         0.08689809]
59,[0.         0.08783126]
60,[0.        0.1087898]
61,[0.         0.08432174]
62,[0.         0.02663612]
63,[0.         0.31887555]
64,[0.        0.3180468]
65,[0.         0.24205923]
66,[0.         0.46375573]
67,[0.         0.47676003]
68,[0.         0.47751737]
69,[0.         0.49565196]
70,[0.         0.44922888]
71,[0.         0.44438732]
72,[0.         0.45893562]
73,[0.        0.3028072]
74,[0.         0.30370367]
75,[0.         0.17089427]
76,[0.         0.13625109]
77,[0.        0.1497345]
78,[0.        0.1587913]
79,[0.         0.10102046]
80,[0.         0.10131645]
81,[0.         0.12587762]
82,[0.         0.13529944]
83,[0.         0.08275366]
84,[0.        0.0064714]
85,[0.         0.01875681]
86,[0.         0.02165639]
87,[0.        0.2798556]
88,[0.        0.2792765]
89,[0.         0.31721342]
90,[0.        0.3681581]
91,[0.         0.40574098]
92,[0.        0.4638133]
93,[0.         0.46020138]
94,[0.       0.618999]
95,[0.         0.63427746]
96,[0.         0.68247545]
97,[0.        0.6855092]
98,[0.        0.8469634]
99,[0.         0.87121665]
0,[0.       2.028564]
1,[0.        2.1465185]
2,[0.        1.8461533]
3,[0.        0.2756207]
4,[0.        1.2476244]
5,[0.        1.2171673]
6,[0.        0.9654261]
7,[0.        1.6310539]
8,[0.        1.6034007]
9,[0.        1.5791144]
10,[0.        1.4184929]
11,[0.        1.2432277]
12,[0.        1.2127721]
13,[0.        1.2517705]
14,[0.        1.2855995]
15,[0.        1.2977886]
16,[0.        1.1454519]
17,[0.        1.2477008]
18,[0.        1.0389522]
19,[0.      1.02883]
20,[0.        1.0214577]
21,[0.         0.82676226]
22,[0.        0.8426815]
23,[0.         0.85172594]
24,[0.        0.8576739]
25,[0.       0.693885]
26,[0.        0.7017621]
27,[0.         0.39016658]
28,[0.         0.51135015]
29,[0.        0.5126102]
30,[0.         0.48774093]
31,[0.         0.49824214]
32,[0.         0.93945944]
33,[0.         0.90683115]
34,[0.         0.60433125]
35,[0.      0.60699]
36,[0.        0.6034316]
37,[0.        0.5836545]
38,[0.        0.5761876]
39,[0.         0.57887965]
40,[0.        0.5998976]
41,[0.         0.41541559]
42,[0.         0.42687172]
43,[0.         0.43615836]
44,[0.         0.35699707]
45,[0.         0.18683112]
46,[0.         0.21215612]
47,[0.         0.21781862]
48,[0.         0.22313082]
49,[0.         0.31852466]
50,[0.        0.4361217]
51,[0.        0.4338845]
52,[0.         0.28199112]
53,[0.        0.3013577]
54,[0.        0.3567471]
55,[0.         0.36819077]
56,[0.         0.36952853]
57,[0.         0.40850812]
58,[0.         0.46153504]
59,[0.        0.5177783]
60,[0.        0.5040667]
61,[0.        0.4461515]
62,[0.         0.28366655]
63,[0.         0.26288164]
64,[0.         0.26238674]
65,[0.         0.28455186]
66,[0.         0.29424787]
67,[0.         0.42603904]
68,[0.         0.33782107]
69,[0.         0.32522154]
70,[0.         0.29112774]
71,[0.         0.31236786]
72,[0.         0.22369576]
73,[0.         0.28864706]
74,[0.         0.27972227]
75,[0.         0.30083346]
76,[0.         0.31194186]
77,[0.        0.3113978]
78,[0.         0.32261026]
79,[0.         0.35336626]
80,[0.         0.11872375]
81,[0.         0.11709595]
82,[0.         0.11010396]
83,[0.         0.10465038]
84,[0.         0.18083131]
85,[0.         0.18409014]
86,[0.         0.15029234]
87,[0.         0.25589138]
88,[0.         0.31547993]
89,[0.         0.36318058]
90,[0.        0.2921939]
91,[0.        0.4158805]
92,[0.         0.42837572]
93,[0.        0.4056478]
94,[0.         0.38849103]
95,[0.         0.36779404]
96,[0.        0.4142819]
97,[0.         0.40528542]
98,[0.         0.39148206]
99,[0.         0.39422363]
0,[0.         0.38778383]
1,[0.         0.28465718]
2,[0.         0.02145767]
3,[0.         0.09090817]
4,[0.         0.30450606]
5,[0.         0.32217282]
6,[0.         0.08937383]
7,[0.        1.2404399]
8,[0.        1.2460315]
9,[0.        1.2312484]
10,[0.        1.2165368]
11,[0.        0.9291549]
12,[0.        1.0454979]
13,[0.        1.0520031]
14,[0.        1.3788011]
15,[0.        1.4012501]
16,[0.        1.7046199]
17,[0.        1.4254405]
18,[0.        1.6973655]
19,[0.        1.7166424]
20,[0.       1.776855]
21,[0.        1.7748806]
22,[0.       1.738153]
23,[0.        1.5396435]
24,[0.        1.6064029]
25,[0.        1.5958717]
26,[0.        1.7768714]
27,[0.        1.6940594]
28,[0.        1.5857935]
29,[0.        1.6751282]
30,[0.        1.6376243]
31,[0.        1.6679306]
32,[0.        1.6853001]
33,[0.        1.6755295]
34,[0.       1.635874]
35,[0.       1.618696]
36,[0.        1.6420228]
37,[0.        1.5572104]
38,[0.        1.5490103]
39,[0.        1.5514777]
40,[0.        1.5678163]
41,[0.       1.587493]
42,[0.        1.6651659]
43,[0.        1.6753962]
44,[0.        2.2954245]
45,[0.       2.309342]
46,[0.        2.3165994]
47,[0.        2.2953875]
48,[0.        1.9772475]
49,[0.        1.8738711]
50,[0.        1.8220015]
51,[0.        1.7779827]
52,[0.        1.7553098]
53,[0.        1.7545624]
54,[0.        1.7593739]
55,[0.        1.7626805]
56,[0.        1.8221316]
57,[0.        1.8208861]
58,[0.       1.723861]
59,[0.        1.7151792]
60,[0.        1.6820097]
61,[0.        1.6813743]
62,[0.        1.6853347]
63,[0.        1.6959436]
64,[0.        1.7130926]
65,[0.        1.7088537]
66,[0.        1.6961441]
67,[0.        1.6927018]
68,[0.        1.0605569]
69,[0.        1.0599577]
70,[0.        1.1030147]
71,[0.      1.17574]
72,[0.        1.1872203]
73,[0.        1.1414866]
74,[0.        1.1513553]
75,[0.       1.147865]
76,[0.        1.1404703]
77,[0.       1.145217]
78,[0.        1.0594745]
79,[0.        1.0532582]
80,[0.      1.03704]
81,[0.        0.9992038]
82,[0.        1.0052502]
83,[0.        1.0613947]
84,[0.        1.0458007]
85,[0.        1.0405724]
86,[0.        1.0304227]
87,[0.        1.0391612]
88,[0.        1.0371759]
89,[0.        1.0373154]
90,[0.        0.9323174]
91,[0.        0.9369261]
92,[0.         0.94735765]
93,[0.         0.97833705]
94,[0.        0.9692203]
95,[0.        0.9674349]
96,[0.         0.97740793]
97,[0.         0.96593785]
98,[0.        0.9808661]
99,[0.        0.9842546]
