Iteration,param_diffs
47,[1.8889188  0.08387768]
48,[1.7972733  0.05027878]
49,[1.655578   0.01692241]
50,[1.7157739  0.02310276]
51,[1.772469   0.03713655]
52,[1.8265152  0.04797137]
53,[1.8314782  0.05051923]
54,[1.6735076 0.135064 ]
55,[1.6153275  0.12204432]
56,[1.4748713  0.18147564]
57,[1.4465208  0.17545533]
58,[1.3660035  0.14672446]
59,[1.4678935  0.18086767]
60,[0.94438446 0.5152904 ]
61,[1.1486863 0.376688 ]
62,[1.5142702  0.26966655]
63,[1.541717   0.27835023]
64,[1.6305544  0.24357152]
65,[1.6545893  0.25672996]
66,[1.6286021  0.24207711]
67,[1.6578504  0.24871576]
68,[2.0745134  0.00915402]
69,[2.0055823  0.03639036]
70,[2.2112646 0.1382941]
71,[2.3881006 0.2479341]
72,[2.1797118  0.14847052]
73,[2.2124197  0.13913673]
74,[2.181906  0.1456908]
75,[2.2110698  0.13925982]
76,[1.9337602  0.03591514]
77,[1.918716   0.02728271]
78,[2.0034256  0.05687869]
79,[1.9371442  0.03008938]
80,[2.0023971e+00 1.9461513e-03]
81,[2.040533   0.01662815]
82,[2.0499048  0.02014565]
83,[2.0292914  0.01050889]
84,[2.0578077 0.0238837]
85,[2.05425    0.02269876]
86,[2.0682206  0.03258824]
87,[2.1348448  0.04586053]
88,[2.1774688  0.06999969]
89,[2.158186   0.06008363]
90,[2.1557946 0.0583905]
91,[2.2025611 0.0697273]
92,[2.1854122  0.07652247]
93,[2.1768315  0.07324493]
94,[2.1379235  0.06138504]
95,[2.1118424  0.05245745]
96,[1.8640836  0.13059223]
97,[1.8630631  0.13029146]
98,[1.7988586  0.10851645]
99,[1.7867591  0.10460317]
0,[0.19418848 1.9003084 ]
1,[0.1946382 1.9207902]
2,[0.2326752 2.0040936]
3,[0.23627907 2.015727  ]
4,[0.19803423 1.9178033 ]
5,[0.17824608 1.8837361 ]
6,[0.2652346 1.9985378]
7,[0.23993516 2.0936286 ]
8,[0.0458034 1.9177966]
9,[0.00362936 1.8695936 ]
10,[0.15158784 1.0665998 ]
11,[0.04591396 1.1892388 ]
12,[0.23715049 0.8594662 ]
13,[0.00208861 1.2383242 ]
14,[0.06193972 1.1953485 ]
15,[0.30830485 1.021481  ]
16,[0.4437117 0.9166732]
17,[0.5964862  0.78404844]
18,[0.35605443 1.0002499 ]
19,[0.220972  1.1228135]
20,[0.16159531 1.1806712 ]
21,[0.36316383 1.0365112 ]
22,[0.92201304 2.3336382 ]
23,[1.1713471 2.0706663]
24,[1.2946271 1.9237168]
25,[1.3451966 1.8652222]
26,[1.4311514 1.7580161]
27,[1.4184815 1.7660167]
28,[1.58903   1.6033158]
29,[1.6101314 1.5736666]
30,[1.5992101 1.588573 ]
31,[1.5341542 1.675153 ]
32,[0.8602172 1.0803111]
33,[0.8523261 1.0940866]
34,[0.9753572 1.0024824]
35,[0.89357567 1.0782907 ]
36,[0.8559262 1.1234784]
37,[0.47546527 0.80786955]
38,[0.4283917 0.8340826]
39,[0.26284927 0.9126884 ]
40,[0.39492238 0.82121575]
41,[0.36810064 0.84725714]
42,[0.37774652 0.85330343]
43,[0.36632952 0.8691369 ]
44,[0.35132962 0.8820598 ]
45,[0.35097528 0.88227904]
46,[0.28495634 0.47172594]
47,[0.21901895 0.42900002]
48,[0.6164882  0.17360735]
49,[0.6075387  0.17931902]
50,[0.60995525 0.18161583]
51,[0.24357298 0.36114073]
52,[0.24007496 0.35911345]
53,[0.4230693  0.22603476]
54,[0.3917187  0.20581865]
55,[0.42382234 0.19043362]
56,[0.4534562  0.21720195]
57,[0.44853038 0.21312189]
58,[0.48476315 0.24183965]
59,[0.45958737 0.2218951 ]
60,[0.72036254 0.09341764]
61,[0.85882986 0.02725077]
62,[0.8559298  0.02556169]
63,[0.78932714 0.07271159]
64,[0.7555991  0.04908991]
65,[0.6804588  0.07935941]
66,[0.8643861  0.04362911]
67,[0.8594153  0.04789251]
68,[0.8835623  0.03847694]
69,[0.9248068  0.02313888]
70,[1.5196718  0.40308762]
71,[1.564898   0.38129348]
72,[1.491254   0.41099048]
73,[1.4786661  0.41639787]
74,[1.7044151  0.53738916]
75,[1.8322153 0.5903742]
76,[1.8764191 0.5542735]
77,[1.9067142  0.54075325]
78,[1.9745418  0.52231413]
79,[1.9914421 0.5160259]
80,[2.0079913 0.5094894]
81,[1.9815087  0.49739724]
82,[1.9948213  0.49383545]
83,[1.9807891  0.50008833]
84,[1.7806444 0.39913  ]
85,[1.7330704  0.41148883]
86,[1.7094781 0.4274932]
87,[1.7023165 0.4311741]
88,[1.6923568 0.435138 ]
89,[1.6334723  0.41542894]
90,[1.5174214  0.38368547]
91,[1.4585202 0.3480975]
92,[1.4731233  0.34129643]
93,[1.6419252  0.40218896]
94,[1.3191273  0.23197007]
95,[1.3718736  0.21342814]
96,[1.4168189  0.20435935]
97,[1.4329977 0.2102223]
98,[1.6860332 0.334481 ]
99,[1.7117518 0.3248021]
0,[3.1251478 1.9761344]
1,[3.1203396 2.2054725]
2,[3.1395364 2.0314283]
3,[3.188985  1.7768067]
4,[3.1034987 1.9514139]
5,[3.0759299 2.0072734]
6,[2.588992   0.12517297]
7,[2.4276    0.3305695]
8,[2.309698  0.5575367]
9,[2.3335714 0.5059936]
10,[2.2927282  0.41312885]
11,[2.3118947  0.37388688]
12,[2.6905    1.2666104]
13,[2.842209  1.1261289]
14,[3.0929089  0.94953716]
15,[2.586225   0.55239403]
16,[2.9839244 1.0924535]
17,[2.9109368 1.1183021]
18,[2.949106  1.1029291]
19,[2.8487604 1.1503328]
20,[3.7473    1.8116162]
21,[3.9165602 1.7407347]
22,[3.9077115 1.7453015]
23,[3.5374918 1.484719 ]
24,[3.646983  1.4169705]
25,[3.6254852 1.4276495]
26,[3.7204294 1.3203801]
27,[3.6595578 1.3426645]
28,[3.8181403 1.4218789]
29,[3.8145044 1.4246334]
30,[3.8166122 1.4236205]
31,[3.7180426 1.3599056]
32,[3.6969416 1.3474021]
33,[3.791957  1.3973656]
34,[3.8379803 1.3824877]
35,[3.7700214 1.4075805]
36,[3.7241123 1.4303423]
37,[4.0131526 1.5872264]
38,[4.103799  1.5424619]
39,[4.1403503 1.5244951]
40,[4.202797 1.495354]
41,[4.165266  1.5104064]
42,[4.368738  1.6382687]
43,[4.3786077 1.6364067]
44,[3.8835666 1.2786492]
45,[3.9216347 1.2570322]
46,[3.9395618 1.2510836]
47,[4.0081663 1.1919549]
48,[4.0083466 1.1918597]
49,[3.852998 1.117314]
50,[3.816482  1.1352774]
51,[3.555151  1.0043235]
52,[3.5143266  0.97997296]
53,[3.444223  1.0055904]
54,[3.4586596  0.99476767]
55,[3.5207098  0.97313285]
56,[3.560738   0.98620206]
57,[3.2784307 0.8820557]
58,[3.2731395  0.88511515]
59,[3.2204566  0.90028816]
60,[3.145788  0.9208181]
61,[3.1576376  0.91819763]
62,[3.1756382  0.92432404]
63,[3.1045437  0.94600964]
64,[3.4756532 1.1791743]
65,[3.701154  1.2856576]
66,[3.8175874 1.3393649]
67,[3.8572905 1.319615 ]
68,[3.849375  1.3157564]
69,[3.8167162 1.3217492]
70,[3.8379374 1.3169298]
71,[3.8153832 1.324414 ]
72,[3.707672  1.2790184]
73,[3.676559  1.2863047]
74,[3.7339406 1.2683985]
75,[3.461217  1.1628158]
76,[3.4796023 1.1540266]
77,[3.4395683 1.1650101]
78,[3.4978156 1.1420242]
79,[3.4918513 1.144199 ]
80,[3.4154525 1.1625093]
81,[3.4348874 1.1577327]
82,[3.293356  1.0960517]
83,[3.2283726 1.1151685]
84,[3.2186537 1.1187098]
85,[3.2356515 1.1124833]
86,[3.314758  1.0880443]
87,[3.482935  1.1773782]
88,[3.4883666 1.1758713]
89,[3.4977078 1.173419 ]
90,[3.4718328 1.1816363]
91,[3.4565032 1.1866133]
92,[3.4531803 1.1876638]
93,[3.2855117 1.1128799]
94,[3.0443554 1.0279144]
95,[2.9971542 1.0145328]
96,[3.0005786 1.0137963]
97,[2.9893086 1.01575  ]
98,[3.004001 1.009307]
99,[3.0486677  0.99250174]
0,[5.4196     0.44178748]
1,[5.4208317  0.45790792]
2,[5.3549175  0.16283798]
3,[5.393817   0.24119866]
4,[5.430311  3.4051728]
5,[5.1539726 2.8855577]
6,[5.03864   2.6382284]
7,[4.859059  2.1202102]
8,[5.104143  1.3168263]
9,[5.1864276 1.4355636]
10,[5.034619  1.1785009]
11,[4.915996 1.020108]
12,[4.9663596 1.0650597]
13,[4.883733  1.1546359]
14,[4.7249956 0.9579351]
15,[4.7259364  0.95878434]
16,[4.4796777 0.6795087]
17,[4.196048   0.36460626]
18,[4.164664   0.32420564]
19,[4.134787   0.36444283]
20,[4.0464416  0.25892282]
21,[3.9276507  0.12414277]
22,[3.7791307  0.03252649]
23,[3.7075987  0.04178709]
24,[3.7571192  0.07744801]
25,[3.7778194 0.103432 ]
26,[3.757974   0.12154889]
27,[3.7329466  0.13497937]
28,[3.7063158  0.15276486]
29,[3.749578  0.1260407]
30,[3.691796  0.1916728]
31,[3.0820172  0.41525507]
32,[3.0586002  0.38568354]
33,[3.0299118 0.3694172]
34,[3.028306   0.36721778]
35,[3.1397865  0.28367317]
36,[3.0388827  0.18861198]
37,[3.0624073  0.19844317]
38,[3.0728345  0.20508695]
39,[3.4221952  0.10850823]
40,[3.365107   0.14554363]
41,[3.4010615  0.12713826]
42,[3.4385514  0.10517174]
43,[3.5146544  0.07505733]
44,[3.4320872  0.10347915]
45,[3.6876388  0.20867401]
46,[3.6151881  0.25153893]
47,[3.9565163  0.49736857]
48,[3.940891  0.5054406]
49,[3.9066901 0.5272703]
50,[3.9321747 0.5119835]
51,[3.888126   0.53381026]
52,[3.7696893 0.5785341]
53,[3.72158    0.54746616]
54,[3.7013578  0.55847687]
55,[3.6466928 0.5761782]
56,[3.526777  0.6384707]
57,[3.5202706 0.6416812]
58,[3.4902644 0.6264113]
59,[3.5104437 0.6199705]
60,[3.5397286  0.61037374]
61,[3.5249324 0.6151874]
62,[3.441007   0.64099264]
63,[3.4574294 0.6297836]
64,[3.223035  0.4931569]
65,[2.9856997 0.3794666]
66,[3.085366   0.34656084]
67,[2.6420965  0.09058964]
68,[2.6128728  0.10016096]
69,[2.2575824  0.08357143]
70,[2.1872845  0.03460085]
71,[2.1341143  0.00473058]
72,[2.3707054 0.116799 ]
73,[2.3552697  0.12609416]
74,[2.3350136 0.13593  ]
75,[2.4289005  0.19586182]
76,[2.4593096  0.18250996]
77,[2.7062206  0.30728716]
78,[2.7559977  0.28748465]
79,[2.7496727  0.28982967]
80,[2.7578125 0.2859292]
81,[2.740039   0.29416585]
82,[2.6773257 0.3079489]
83,[2.6529796 0.3190344]
84,[2.6240973  0.32923543]
85,[2.7529564 0.3774885]
86,[2.740128   0.38260907]
87,[2.7409468  0.38228464]
88,[2.7358975 0.3847403]
89,[2.7114482 0.3988936]
90,[2.707068   0.39983016]
91,[2.7540567  0.41795874]
92,[2.7208765  0.40329027]
93,[2.735062   0.40862793]
94,[2.6959767 0.4173957]
95,[2.9062335  0.47809482]
96,[2.9328604  0.47250092]
97,[3.306374   0.67038244]
98,[3.101932   0.59869564]
99,[3.2288342 0.6516119]
0,[1.419759 5.073749]
1,[1.2702397 3.7633507]
2,[1.1206652 2.6899018]
3,[0.9887604 1.9877264]
4,[0.85031784 1.1085525 ]
5,[0.7582587  0.74288356]
6,[0.74317646 0.7901583 ]
7,[0.6351277 0.5109526]
8,[0.24009567 1.2318239 ]
9,[0.500949   0.53464925]
10,[0.38188714 0.7964464 ]
11,[0.04177982 1.4450443 ]
12,[0.56279474 2.3731384 ]
13,[0.66947407 2.294202  ]
14,[0.81054926 2.215589  ]
15,[0.89899313 2.1441855 ]
16,[0.6253243 1.7905664]
17,[0.7788663 1.6850334]
18,[0.97486144 1.4670961 ]
19,[0.4880885  0.92747283]
20,[0.45560887 0.90739745]
21,[0.5137002 0.8710701]
22,[0.46928906 0.8869366 ]
23,[0.68122756 0.80897474]
24,[0.67972493 0.8099164 ]
25,[0.7326822  0.75846255]
26,[0.09632176 0.42531562]
27,[0.09073438 0.42884862]
28,[0.15196651 0.4046008 ]
29,[0.09744109 0.27792978]
30,[0.13133335 0.2619326 ]
31,[0.17004363 0.2737686 ]
32,[0.21768609 0.29211444]
33,[0.24383393 0.28271067]
34,[0.4825681  0.19187099]
35,[0.43809342 0.16317207]
36,[0.41577554 0.1524769 ]
37,[0.65041393 0.03722191]
38,[0.6467228  0.03834075]
39,[0.68437797 0.05758977]
40,[0.77894187 0.09681904]
41,[1.2097418  0.05468726]
42,[1.1210302  0.09017169]
43,[1.1329811  0.08417583]
44,[1.1298236  0.08563411]
45,[1.149006   0.08028567]
46,[1.2152501  0.05657244]
47,[0.77852976 0.1106866 ]
48,[0.80843616 0.12060982]
49,[0.57285446 0.21762657]
50,[0.48619765 0.24778593]
51,[0.13660428 0.3679294 ]
52,[0.08668551 0.34372205]
53,[0.28343523 0.48706186]
54,[0.28726983 0.4846071 ]
55,[0.24919847 0.49826634]
56,[0.3169211  0.46166807]
57,[0.3567668  0.44998848]
58,[0.44111556 0.42550337]
59,[0.4155426  0.43140334]
60,[0.48265582 0.41313654]
61,[0.3311531  0.34907138]
62,[0.37589633 0.37103796]
63,[0.35883373 0.37724912]
64,[0.35924435 0.37736404]
65,[0.3509825 0.3796996]
66,[0.3961579  0.35026097]
67,[0.31037048 0.31867367]
68,[0.24912097 0.2999574 ]
69,[0.35636374 0.3283124 ]
70,[0.32954168 0.33536714]
71,[0.32255712 0.33687294]
72,[0.36586452 0.3213718 ]
73,[0.35685563 0.32378882]
74,[0.42239434 0.35181957]
75,[0.19680722 0.27367985]
76,[0.20954204 0.26348102]
77,[0.1297611 0.290115 ]
78,[0.20244682 0.2552271 ]
79,[0.2397469  0.27220464]
80,[0.2396012  0.27215636]
81,[0.44615197 0.36033398]
82,[0.46596995 0.3668722 ]
83,[0.45198125 0.37064135]
84,[0.39643753 0.3823638 ]
85,[0.37106588 0.3950715 ]
86,[0.5495082 0.4541118]
87,[0.28772357 0.393014  ]
88,[0.21021473 0.412735  ]
89,[0.17460275 0.42586523]
90,[0.20140892 0.4132874 ]
91,[0.26825607 0.39297992]
92,[0.04707304 0.31318235]
93,[0.0569265 0.3108983]
94,[0.06105661 0.30994868]
95,[0.00214241 0.29753828]
96,[0.20381758 0.23919511]
97,[0.07189439 0.28514886]
98,[0.17754883 0.25847578]
99,[0.16471684 0.2622947 ]
0,[1.6706042 1.502347 ]
1,[1.6681784 1.543917 ]
2,[1.6483879 1.3501983]
3,[1.6255642 1.1029644]
4,[1.6053025 0.9971298]
5,[1.9246942 1.0705452]
6,[1.7826107 1.3930068]
7,[1.67135  1.927558]
8,[1.7647995 1.5222127]
9,[1.7194612 1.7887249]
10,[1.702544  1.8866997]
11,[1.7259771 1.8474486]
12,[0.97697264 0.11204028]
13,[0.88504267 0.3530116 ]
14,[0.9197221  0.24205303]
15,[1.5425539 1.1283722]
16,[1.0049353  0.14839739]
17,[0.9685947  0.09654123]
18,[0.98615855 0.11533403]
19,[0.7336432 0.3906145]
20,[0.42223808 0.22877663]
21,[0.37239522 0.1832493 ]
22,[0.41225013 0.23572838]
23,[0.25442708 0.09420812]
24,[0.23543192 0.07038891]
25,[0.33627272 0.12768757]
26,[0.02449629 0.3698238 ]
27,[0.124212  0.4270687]
28,[0.11425719 0.41690612]
29,[0.08605543 0.39347625]
30,[0.17283991 0.34923923]
31,[0.3016516 0.2703271]
32,[0.2743338 0.2369644]
33,[0.30183464 0.25916052]
34,[0.343245  0.2875359]
35,[0.602511   0.09963405]
36,[0.5052095 0.0681861]
37,[0.4084226  0.01264417]
38,[0.7128332  0.16915917]
39,[0.7140792  0.16971588]
40,[0.6213614  0.25302744]
41,[0.642527   0.23961043]
42,[0.6603786  0.22355938]
43,[0.6092417  0.25386024]
44,[0.6089327  0.25369942]
45,[0.5250813  0.28291452]
46,[0.72925866 0.3828925 ]
47,[0.5381879 0.2530601]
48,[0.5308871  0.25771284]
49,[0.49450958 0.2748052 ]
50,[0.6547575  0.20036829]
51,[0.46708    0.08100903]
52,[0.44168496 0.09756243]
53,[0.49245098 0.11987495]
54,[0.47528943 0.13632667]
55,[0.80349565 0.35791898]
56,[0.6544859  0.41127384]
57,[0.2815528  0.24985182]
58,[0.31854343 0.22741616]
59,[0.37523594 0.24841952]
60,[0.39440274 0.26044273]
61,[0.31047165 0.29242313]
62,[0.31169587 0.29206944]
63,[0.25233907 0.31133366]
64,[0.2949911  0.29609907]
65,[0.03763473 0.16567147]
66,[0.09111643 0.14477897]
67,[0.17347197 0.12350082]
68,[0.21921535 0.14754772]
69,[0.25138748 0.13952959]
70,[0.03464988 0.0081265 ]
71,[0.00634829 0.01199555]
72,[0.32672587 0.20605552]
73,[0.31371853 0.21034521]
74,[0.11675543 0.13876313]
75,[0.13444735 0.12686318]
76,[0.10272828 0.11271924]
77,[0.10952476 0.10919994]
78,[0.14520031 0.08617473]
79,[0.1614368  0.07845974]
80,[0.2899905 0.1502952]
81,[0.18783279 0.10901338]
82,[0.20477605 0.10220248]
83,[0.1668489  0.11076862]
84,[0.19530655 0.10222054]
85,[0.35143533 0.17485154]
86,[0.29612738 0.18723452]
87,[0.34848642 0.17043108]
88,[0.38569763 0.14203352]
89,[0.4313593 0.1312105]
90,[0.3191297  0.07880074]
91,[0.33910683 0.08440548]
92,[0.30239123 0.09297132]
93,[0.10835452 0.01753151]
94,[0.09780866 0.02221429]
95,[0.3306498  0.12775612]
96,[0.3782063 0.1054734]
97,[0.37855658 0.10537338]
98,[0.41317934 0.09607172]
99,[0.59460396 0.17607713]
0,[1.5431972  0.73079956]
1,[1.39496    0.23115802]
2,[1.4349976 0.3247285]
3,[1.3933523  0.24143064]
4,[1.5034615  0.40205503]
5,[1.3844302 0.189556 ]
6,[1.1364018 0.8551923]
7,[1.1581093 0.7908604]
8,[1.028547   0.66329825]
9,[1.0469085  0.67892325]
10,[0.79319876 0.9333497 ]
11,[0.36335704 1.5614958 ]
12,[0.44053423 1.3602822 ]
13,[0.02056158 1.6522267 ]
14,[0.1305086 1.7090433]
15,[0.09581298 1.6877177 ]
16,[1.7801486e-04 1.6074562e+00]
17,[0.01290002 1.6167917 ]
18,[0.05862176 1.661582  ]
19,[0.19752708 1.5904846 ]
20,[0.29618445 1.5181684 ]
21,[0.28304744 1.5017939 ]
22,[0.40411356 1.3991545 ]
23,[0.38793448 1.3896768 ]
24,[0.55164737 1.3200293 ]
25,[0.75004435 1.2365767 ]
26,[0.82344615 1.2023548 ]
27,[1.035137  1.1277868]
28,[0.965718 1.157689]
29,[1.0628797 1.1081471]
30,[1.1080055 1.0861158]
31,[1.2172068 1.0269734]
32,[1.036952  0.9357728]
33,[1.1297258 0.8960961]
34,[1.2383127 0.8334485]
35,[1.6871334 1.0962287]
36,[1.6566631 1.0820104]
37,[1.224386 0.904348]
38,[1.2319634 0.899026 ]
39,[1.2507999 0.8886654]
40,[1.3100994  0.86378443]
41,[1.1474744 0.8037546]
42,[1.3790183 0.9152866]
43,[1.3971988  0.90937614]
44,[1.4445711  0.89141804]
45,[0.95479035 0.6824591 ]
46,[1.0383544  0.64482605]
47,[1.2039565 0.6970315]
48,[1.3037345 0.7416543]
49,[1.2942666 0.7449988]
50,[1.4076279 0.7177746]
51,[1.4042932 0.7186454]
52,[1.4602482 0.702283 ]
53,[1.4737955 0.6964048]
54,[1.6688948  0.77060026]
55,[1.41643    0.71606994]
56,[1.4741416 0.7418231]
57,[1.7472864  0.85646075]
58,[1.7554455 0.8539998]
59,[1.6966243  0.86614233]
60,[1.7448661 0.8381505]
61,[1.7640287 0.833365 ]
62,[1.7846926  0.82714033]
63,[1.8419302  0.84974724]
64,[1.5800898  0.70783055]
65,[1.5764011 0.7101623]
66,[1.2311227 0.5177748]
67,[1.2476369 0.5139649]
68,[1.2774533  0.50668836]
69,[1.4776838  0.58717066]
70,[1.2395277 0.5422829]
71,[1.235786  0.5439828]
72,[1.2501961  0.55029213]
73,[1.2132007  0.55690205]
74,[1.2263138  0.55393946]
75,[1.1475314  0.53658104]
76,[1.1671432 0.5330844]
77,[1.2216239 0.5163668]
78,[1.1504216  0.52810645]
79,[1.3236225  0.59379524]
80,[1.3141532 0.5954795]
81,[1.2534577  0.61153436]
82,[1.2660332 0.6057503]
83,[1.237801   0.61698055]
84,[1.22841   0.6204214]
85,[0.91589487 0.50812626]
86,[0.87073076 0.52145195]
87,[0.88725585 0.5134182 ]
88,[0.9079279 0.5066463]
89,[0.8729233  0.49690586]
90,[0.80556905 0.5096589 ]
91,[0.8300781 0.5049435]
92,[0.8164686 0.5082554]
93,[0.81947285 0.50726295]
94,[0.8717973  0.52288914]
95,[0.7028644  0.46216536]
96,[0.70006317 0.46310687]
97,[0.6023581 0.4422437]
98,[0.52050775 0.41008317]
99,[0.5249006  0.40849024]
0,[2.8988373 3.2318802]
1,[3.1349666 2.3273299]
2,[3.1597366 2.260436 ]
3,[3.1233046 2.352499 ]
4,[3.3412497 1.859062 ]
5,[3.2709153 2.499226 ]
6,[3.342993  2.3982012]
7,[3.3867316 2.3526263]
8,[3.6213787 2.1083636]
9,[3.47852   2.2761526]
10,[3.6460404 3.0761485]
11,[3.6819677 3.0425572]
12,[3.6676788 3.051413 ]
13,[3.8097742 2.914392 ]
14,[3.4181802 2.388662 ]
15,[3.5166101 2.2740896]
16,[3.6391199 2.148436 ]
17,[3.7831583 1.9840188]
18,[3.6970835 2.0302193]
19,[3.819538  1.9182771]
20,[3.9597034 1.7830262]
21,[3.429722  1.1202902]
22,[3.4041195 1.1429912]
23,[3.904775  1.7291656]
24,[3.9420133 1.7028666]
25,[3.9770713 1.6766571]
26,[3.8346815 1.787746 ]
27,[3.913216  1.7477696]
28,[3.881955  1.7639753]
29,[3.9726248 1.7178462]
30,[3.991681  1.7287989]
31,[4.2050714 1.8947308]
32,[4.248397  1.8708682]
33,[4.0755124 1.7868015]
34,[4.1238146 1.7450411]
35,[4.0866065 1.7629853]
36,[4.1430197 1.7287993]
37,[4.0857635 1.6905338]
38,[4.05258   1.7048516]
39,[4.0922446 1.6860611]
40,[3.96938   1.7277912]
41,[3.8669589 1.7633421]
42,[3.8114169 1.7959586]
43,[2.81236   1.0341375]
44,[2.6704316 0.9510872]
45,[2.6802526  0.93995184]
46,[2.7625942  0.87229073]
47,[2.7102613  0.89074713]
48,[2.6190746 0.9178839]
49,[2.6392922  0.90617794]
50,[1.9596841 0.5057253]
51,[2.0297353 0.5303582]
52,[2.0611944 0.5207819]
53,[2.0069904  0.54458106]
54,[1.7399974 0.3916511]
55,[1.759218   0.38531607]
56,[1.8017681  0.37202644]
57,[1.7903614 0.3661663]
58,[1.7380979  0.38213372]
59,[1.5962627  0.30016184]
60,[1.6002922 0.2987771]
61,[2.0782926  0.41754442]
62,[2.1377444  0.39097285]
63,[2.0289786  0.33526462]
64,[2.00701    0.34335065]
65,[2.0404952  0.32280135]
66,[2.103284   0.29487056]
67,[2.1105611  0.29306692]
68,[2.10058    0.29546714]
69,[2.0839083  0.30762005]
70,[2.0916047 0.3099656]
71,[2.1044908  0.30665725]
72,[2.1683395  0.32886398]
73,[1.833092   0.18829799]
74,[1.7905339 0.2015037]
75,[1.8993081  0.24214303]
76,[1.8504515  0.25677663]
77,[1.827577 0.261931]
78,[1.7765443  0.24243546]
79,[1.8637804  0.22212774]
80,[2.177912 0.368649]
81,[2.1679585  0.37162626]
82,[2.0537622  0.34256142]
83,[2.0403652  0.34837353]
84,[1.9919696  0.32558662]
85,[1.9678626  0.33378774]
86,[1.9916501  0.32679284]
87,[1.939212   0.34053814]
88,[2.0305157 0.322452 ]
89,[1.9912308 0.3369189]
90,[2.3067725 0.4504314]
91,[2.2678509  0.45850658]
92,[2.4667184  0.55689263]
93,[2.5210931 0.5361861]
94,[2.2653594  0.41901475]
95,[2.1925673  0.43351108]
96,[2.1638432 0.4392447]
97,[2.079841   0.40735805]
98,[2.0177927  0.38219708]
99,[2.258795   0.52505857]
0,[1.081584  1.8438556]
1,[0.7812264 1.2832103]
2,[0.77358973 1.2646227 ]
3,[0.8310588 1.5289235]
4,[0.8695163 1.6304555]
5,[0.49177268 0.13942659]
6,[0.7904444 0.5846711]
7,[0.78662115 0.6317511 ]
8,[0.81656164 0.65758246]
9,[0.83750284 0.6162127 ]
10,[0.8265559 0.6386219]
11,[0.81646717 0.65197027]
12,[0.93469787 0.5216493 ]
13,[1.9327428 1.3033913]
14,[1.990045  1.3566813]
15,[2.0464349 1.30107  ]
16,[1.1714033 0.5173507]
17,[1.2034721 0.454327 ]
18,[1.3009197  0.35753036]
19,[1.3136791 0.3299799]
20,[1.1546355  0.25182772]
21,[1.1651678  0.24650991]
22,[1.1309977  0.27092975]
23,[1.5196323  0.51082206]
24,[0.5018645  0.23069096]
25,[0.66755456 0.16396344]
26,[0.6590793 0.1580565]
27,[0.41892758 0.2888503 ]
28,[0.3996359  0.27426028]
29,[1.0838135 0.1401611]
30,[1.1312319  0.13104475]
31,[1.0660503  0.18771946]
32,[1.0398066 0.1941523]
33,[1.0912602  0.15812832]
34,[1.0748181  0.16539466]
35,[1.0027276  0.18514276]
36,[1.0219603 0.1701734]
37,[1.0410835  0.16209912]
38,[1.0707605  0.14485407]
39,[1.1011138  0.15471756]
40,[0.12898123 0.45093918]
41,[0.11452305 0.45550537]
42,[0.0013628 0.4086913]
43,[0.05779883 0.39261866]
44,[0.19984296 0.47490835]
45,[0.13717206 0.49751365]
46,[0.01676083 0.5229211 ]
47,[0.00183855 0.5282484 ]
48,[0.04546435 0.5151311 ]
49,[0.06440511 0.5068641 ]
50,[0.08907366 0.4981879 ]
51,[0.03769846 0.44503343]
52,[0.05913945 0.45217764]
53,[0.07268067 0.49360096]
54,[0.16561866 0.46621847]
55,[0.32104805 0.29590094]
56,[0.26362157 0.28387916]
57,[0.2723589  0.28944778]
58,[0.29831958 0.29692864]
59,[0.27634025 0.2900586 ]
60,[0.26179385 0.2865175 ]
61,[0.25385794 0.28402472]
62,[0.24968803 0.2824267 ]
63,[0.16546054 0.31829143]
64,[0.19913977 0.4804355 ]
65,[0.2143572 0.4646175]
66,[0.2214253  0.46707976]
67,[0.21321756 0.47020626]
68,[0.37406707 0.5314348 ]
69,[0.39143646 0.49373126]
70,[0.45530844 0.5125389 ]
71,[0.54735225 0.54268765]
72,[0.28693846 0.4706415 ]
73,[0.37209332 0.4879799 ]
74,[0.7644901  0.60378957]
75,[0.71178895 0.5884135 ]
76,[0.85210407 0.64840615]
77,[0.6851492  0.58036435]
78,[0.66259813 0.5743927 ]
79,[0.69702166 0.56006706]
80,[0.8523537 0.6160995]
81,[0.86234105 0.6126753 ]
82,[1.0615556  0.68984926]
83,[0.9385917 0.6515577]
84,[0.7580097 0.5820986]
85,[0.78188187 0.5903225 ]
86,[0.69712853 0.5723208 ]
87,[0.5066729  0.52407193]
88,[0.56378514 0.5010351 ]
89,[0.37343398 0.44853902]
90,[0.40424132 0.43886828]
91,[0.4242709 0.4325832]
92,[0.4171259 0.430542 ]
93,[0.43044382 0.43502784]
94,[0.45242286 0.42629373]
95,[0.45774853 0.42485392]
96,[0.5627096 0.3916793]
97,[0.6466645 0.4227711]
98,[0.4615996  0.37792075]
99,[0.46097827 0.37813783]
0,[2.111221  1.0913398]
1,[2.1130939 1.0998955]
2,[1.9576378 0.535547 ]
3,[1.9868635 0.5146128]
4,[2.045144   0.49182534]
5,[2.117025   0.34210956]
6,[1.9213213  0.06789452]
7,[1.480464  1.3340608]
