Iteration,param_diffs
42,[0.41818    0.10324943]
43,[0.51995885 0.04920673]
44,[0.44117814 0.0896309 ]
45,[0.43011367 0.0972026 ]
46,[0.22829533 0.18618977]
47,[0.20730945 0.19753313]
48,[0.20349613 0.19913936]
49,[0.24672791 0.1772762 ]
50,[0.1721158  0.21901661]
51,[0.2577784  0.16656005]
52,[0.31995463 0.1339482 ]
53,[0.29132053 0.15380985]
54,[0.2892201  0.15495372]
55,[0.2725004  0.15916544]
56,[0.2756924  0.15781957]
57,[0.27469584 0.15818894]
58,[0.30185834 0.14140719]
59,[0.3031067 0.1408943]
60,[0.2754516 0.1563406]
61,[0.27731395 0.15555406]
62,[0.29219764 0.14923418]
63,[0.25981483 0.14182615]
64,[0.32550955 0.11264676]
65,[0.2734319  0.14790362]
66,[0.18935001 0.17194128]
67,[0.22322607 0.1639936 ]
68,[0.1647467 0.1880123]
69,[0.16756198 0.18727559]
70,[0.19203132 0.17755675]
71,[0.21433616 0.16411471]
72,[0.2186633  0.16328669]
73,[0.25925165 0.15616953]
74,[0.24934444 0.15833944]
75,[0.2585617  0.15497327]
76,[0.28399444 0.1434583 ]
77,[0.31390235 0.13603938]
78,[0.49844804 0.17796493]
79,[0.5324956  0.16600561]
80,[0.47019738 0.17739469]
81,[0.53762084 0.19983888]
82,[0.5539234  0.18273199]
83,[0.55089855 0.18406922]
84,[0.55887973 0.17965776]
85,[0.53694636 0.19020033]
86,[0.57300043 0.17520225]
87,[0.5565199 0.1737923]
88,[0.5643399  0.16832507]
89,[0.5410379  0.16628253]
90,[0.56118083 0.16250497]
91,[0.5763834 0.1579104]
92,[0.5822316  0.15843803]
93,[0.54715073 0.17083573]
94,[0.54361534 0.17323434]
95,[0.55212873 0.16984975]
96,[0.7321931  0.22456777]
97,[0.74775314 0.21712852]
98,[0.75720286 0.21010357]
99,[0.74625933 0.21438432]
0,[1.1440787 1.5838947]
1,[1.144098 1.584002]
2,[1.1912856 1.5044312]
3,[1.2530009 1.3999202]
4,[1.2949917 1.3339205]
5,[1.2373863 0.8872485]
6,[1.2288591 0.892308 ]
7,[1.5158503 0.7213987]
8,[1.5050813 0.5112014]
9,[1.4999355 0.4361595]
10,[1.5008807 0.5038115]
11,[1.5000995 0.5251547]
12,[1.3863972 0.542097 ]
13,[1.3860943 0.6411462]
14,[1.3794742 0.7143743]
15,[1.4378455 0.7097492]
16,[1.4781961 0.4245448]
17,[1.548415   0.28788364]
18,[1.5360203  0.37038577]
19,[1.3603066 0.3746177]
20,[1.3733991  0.33218992]
21,[1.3740295  0.32943773]
22,[1.4146689  0.11967659]
23,[1.389768   0.16163993]
24,[1.3881088  0.16410625]
25,[1.3801593  0.19844651]
26,[1.3615304  0.25424135]
27,[1.3607825  0.25518835]
28,[1.3279715  0.30371702]
29,[1.3172219  0.32560503]
30,[1.3095785  0.33901346]
31,[1.3038201  0.35087442]
32,[1.1950442 0.3147695]
33,[1.1928246  0.31751716]
34,[1.1029704  0.39465082]
35,[1.0536433  0.43066537]
36,[1.0403898 0.449466 ]
37,[0.9895779 0.4730463]
38,[0.9808945 0.480749 ]
39,[1.0380766 0.4084804]
40,[1.0232197  0.44001198]
41,[1.0241671  0.43896794]
42,[1.0331413 0.4518168]
43,[1.1023495  0.46011424]
44,[1.0994793  0.46127403]
45,[0.918059  0.4089501]
46,[0.6050898 0.3045324]
47,[0.6016382  0.30914557]
48,[0.60518056 0.30630875]
49,[0.59816515 0.32431722]
50,[0.5676906 0.3489995]
51,[0.5396928  0.34123743]
52,[0.5346596 0.3444276]
53,[0.57768637 0.33237767]
54,[0.5523826  0.36355448]
55,[0.5512713  0.36570573]
56,[0.6748334  0.31317282]
57,[0.7521614  0.23130035]
58,[0.72073114 0.25222754]
59,[0.68896604 0.24808383]
60,[0.7731354  0.22069871]
61,[0.77192795 0.2260474 ]
62,[0.75189865 0.24279666]
63,[0.61521804 0.22404289]
64,[0.58470017 0.24107385]
65,[0.6298859  0.19749212]
66,[0.6122869  0.20853782]
67,[0.60986537 0.24113643]
68,[0.60384613 0.24462521]
69,[0.60369784 0.24472916]
70,[0.6275651  0.21299183]
71,[0.6676624  0.21905088]
72,[0.6469664  0.23341894]
73,[1.0238696  0.36385965]
74,[1.0078926 0.3708799]
75,[1.0014547 0.3947494]
76,[1.0412182 0.362036 ]
77,[0.55389094 0.19879591]
78,[0.55834305 0.1942724 ]
79,[0.43202516 0.14740252]
80,[0.5138713  0.08875608]
81,[0.52393806 0.08319712]
82,[0.5193778  0.08897591]
83,[0.50126415 0.09559858]
84,[0.46761656 0.11824834]
85,[0.4583429 0.1273768]
86,[0.48000515 0.08902979]
87,[0.48289508 0.08807075]
88,[0.06999525 0.06423432]
89,[0.40717685 0.22833431]
90,[0.41296923 0.22364771]
91,[0.47274914 0.19095206]
92,[0.6009005  0.11097258]
93,[0.61461765 0.10233736]
94,[0.65368605 0.10749769]
95,[0.67668265 0.09202188]
96,[0.64583606 0.10738504]
97,[0.62965953 0.13473833]
98,[0.63412774 0.1324926 ]
99,[0.63852644 0.13008755]
0,[0.5923074 1.2911301]
1,[0.6762117 1.5353305]
2,[0.6822838 1.5430272]
3,[0.5155852 1.3329344]
4,[0.26765347 0.8503101 ]
5,[0.34382486 0.9434931 ]
6,[0.00850141 0.5277523 ]
7,[0.06086043 0.5922406 ]
8,[0.12288369 0.3650427 ]
9,[0.58281904 0.20498836]
10,[0.87044096 0.5630313 ]
11,[0.79003555 0.35691404]
12,[0.77560467 0.34320366]
13,[0.76234597 0.3203771 ]
14,[0.9510854  0.75654817]
15,[0.8916348 0.7087323]
16,[0.8958655  0.71454036]
17,[0.66864824 0.54030573]
18,[0.47164202 0.38731194]
19,[0.50384665 0.45104194]
20,[0.48584676 0.39072174]
21,[0.35346448 0.16591656]
22,[0.29612696 0.1340543 ]
23,[0.36818808 0.24570435]
24,[0.4994973 0.4264686]
25,[0.48005646 0.39420462]
26,[0.4895417  0.40946126]
27,[0.5263699  0.42644233]
28,[0.4205361 0.377984 ]
29,[0.55174315 0.56193936]
30,[0.5111569  0.54390705]
31,[0.52509815 0.55008495]
32,[0.679511  0.6169103]
33,[0.7710509 0.6554508]
34,[0.7678101  0.65005875]
35,[0.6230513 0.5891855]
36,[0.48110533 0.53008235]
37,[0.32678783 0.46649712]
38,[0.40194345 0.7174572 ]
39,[0.396847  0.6970453]
40,[0.40443534 0.5746164 ]
41,[0.46396327 0.79392034]
42,[0.45949584 0.77807933]
43,[0.46342453 0.77893496]
44,[0.40342632 0.7661196 ]
45,[0.27161834 0.7365141 ]
46,[0.2707132 0.7454834]
47,[0.1866189 0.7306428]
48,[0.19401416 0.7318697 ]
49,[0.1388242  0.72199523]
50,[0.4792874 0.7836758]
51,[0.4183014 0.7730372]
52,[0.30673447 0.75430334]
53,[0.14514956 0.727121  ]
54,[0.08130258 0.7187999 ]
55,[0.22652946 0.69387823]
56,[0.07659931 0.6217208 ]
57,[0.12475717 0.6129849 ]
58,[0.06655538 0.38396668]
59,[0.05047706 0.29963946]
60,[0.0179681  0.14740402]
61,[0.0831546  0.17969489]
62,[0.02084422 0.18511349]
63,[0.02035282 0.20255339]
64,[0.02864429 0.15633869]
65,[0.03355048 0.15708488]
66,[0.1925739  0.12900424]
67,[0.20410265 0.07922506]
68,[0.20419915 0.07778198]
69,[0.23647565 0.03069389]
70,[0.40448475 0.05279922]
71,[0.41044855 0.07835734]
72,[0.38061514 0.07437003]
73,[0.40325215 0.13078165]
74,[0.4021471 0.1079483]
75,[0.3811223  0.10744166]
76,[0.25383997 0.10451567]
77,[0.26066846 0.15878665]
78,[0.0297569  0.06170249]
79,[0.01701156 0.06014001]
80,[0.05877269 0.0228678 ]
81,[0.0562169  0.02052647]
82,[0.21218014 0.03941602]
83,[0.19755389 0.03911108]
84,[0.21809836 0.16122776]
85,[0.24083185 0.27103698]
86,[0.3506143  0.27516234]
87,[0.34955013 0.34908205]
88,[0.35685787 0.37920213]
89,[0.33433256 0.37805092]
90,[0.3128699  0.28740597]
91,[0.33000067 0.38531512]
92,[0.32734904 0.41836214]
93,[0.3349958 0.4777276]
94,[0.3494948  0.59118015]
95,[0.35035622 0.597932  ]
96,[0.34439257 0.5648203 ]
97,[0.3273177 0.7010485]
98,[0.37208414 0.82747066]
99,[0.3646833 0.7729572]
0,[2.5811894 3.4810097]
1,[2.5818791 3.4829824]
2,[2.5806608 3.553028 ]
3,[2.4505365 3.1172836]
4,[2.4442081 3.195294 ]
5,[2.430449  3.4314675]
6,[2.4363768 3.3510442]
7,[2.2162156 2.5218894]
8,[2.2198317 2.4991176]
9,[2.1785936 2.767715 ]
10,[2.1904132 2.6961694]
11,[2.2239075 2.484145 ]
12,[2.2907448 2.0660427]
13,[2.1832066 1.664172 ]
14,[2.132236  1.8696127]
15,[1.9162564 1.096106 ]
16,[1.9608011 1.2431686]
17,[1.9051578 1.0314507]
18,[1.8341182 0.7515296]
19,[1.8853238 0.6928326]
20,[1.8787801  0.70022404]
21,[2.035424   0.52057016]
22,[1.9780025  0.58556724]
23,[2.0066583 0.5518508]
24,[2.0220118 0.5350301]
25,[2.3787415 1.7881144]
26,[2.2521105 1.5374658]
27,[2.6238902 2.2773774]
28,[2.6287618 2.276136 ]
29,[2.6359305 2.3020825]
30,[2.6096387 2.3075576]
31,[2.5966728 2.2375479]
32,[2.5844407 2.1582012]
33,[2.5939791 2.219575 ]
34,[2.3981187 1.8416855]
35,[2.3833816 1.7580476]
36,[2.3918355 1.8238268]
37,[2.2831166 1.8284581]
38,[2.277031  2.3299768]
39,[2.5452545 2.3327842]
40,[2.6977825 2.3300774]
41,[2.7516882 2.329548 ]
42,[2.6346986 2.3316777]
43,[2.0521665 1.5704672]
44,[1.9903132 1.4695709]
45,[1.9589009 1.4181278]
46,[1.9437189 1.3912646]
47,[2.1449332 1.7021643]
48,[2.090407  1.5942838]
49,[2.1439786 1.6971917]
50,[2.131299  1.6726265]
51,[2.042976  1.5400577]
52,[2.116016  1.6446409]
53,[2.1814923 1.7715099]
54,[2.4477699 2.0867684]
55,[2.3809948 1.9887722]
56,[2.4107907 2.0925744]
57,[2.3858664 2.032317 ]
58,[2.3749223 1.9873897]
59,[2.413028  2.0436985]
60,[2.397657  1.9580812]
61,[2.3769286 1.8733006]
62,[2.373516  1.8563313]
63,[2.3720074 1.9653819]
64,[2.4359505 1.9766692]
65,[2.4376733 1.9863825]
66,[2.3359697 1.8808036]
67,[0.9474057 1.222404 ]
68,[0.94123447 1.2083935 ]
69,[0.9118901 1.1433034]
70,[0.899765  1.0999826]
71,[0.8715758 1.1347667]
72,[0.84811926 1.058757  ]
73,[0.8355003 1.0568231]
74,[0.84213346 1.0214615 ]
75,[0.8414409 1.0213538]
76,[0.84914076 0.94333935]
77,[0.86160654 0.9283682 ]
78,[0.8785211  0.89261967]
79,[0.87732184 0.89078224]
80,[0.88932174 0.87544906]
81,[0.9000138  0.86255985]
82,[0.90999115 0.85000974]
83,[0.89414376 0.90323985]
84,[0.872434 0.838692]
85,[0.8729551  0.83629465]
86,[0.8665059 0.8095807]
87,[0.8526884 0.8286772]
88,[0.84243184 0.82687247]
89,[0.85013586 0.7939942 ]
90,[0.855616  0.7856376]
91,[0.75365674 0.66390824]
92,[0.74966294 0.6302755 ]
93,[0.7542682 0.6159815]
94,[0.76751167 0.6032712 ]
95,[0.51885927 0.11837089]
96,[0.5191514  0.10056329]
97,[0.5690049 0.1432705]
98,[0.55892134 0.13388133]
99,[0.5855834  0.14924204]
0,[1.1484905 1.0465046]
1,[1.095544  0.7811654]
2,[0.9732237 0.3160138]
3,[0.9651718  0.31270528]
4,[1.0233204  0.33647674]
5,[0.83638644 0.25987536]
6,[0.76054317 0.22866249]
7,[0.62598974 0.11094666]
8,[0.43617052 0.16429496]
9,[0.4458741  0.14629912]
10,[0.38403094 0.25398993]
11,[0.38675418 0.250255  ]
12,[0.36429155 0.28150785]
13,[0.07448846 0.1426729 ]
14,[0.03978372 0.1590749 ]
15,[0.08660176 0.14100015]
16,[0.20367816 0.01410675]
17,[0.16245604 0.02377057]
18,[0.09484148 0.09481239]
19,[0.0651862  0.12444937]
20,[0.04802217 0.1433593 ]
21,[0.04720345 0.14443672]
22,[0.05068421 0.14192653]
23,[0.04335722 0.15284371]
24,[0.07157271 0.1287309 ]
25,[0.04622239 0.14723706]
26,[0.22749579 0.03023303]
27,[0.22712612 0.03047729]
28,[0.29463577 0.01930672]
29,[0.83329225 0.17305315]
30,[0.81842506 0.20974624]
31,[0.80900306 0.21370971]
32,[0.7920286  0.23035753]
33,[0.74833214 0.2628237 ]
34,[0.7212628  0.27913165]
35,[0.47232315 0.40817833]
36,[0.45595995 0.41573346]
37,[0.41170108 0.44612658]
38,[0.40622932 0.44917083]
39,[0.5060437  0.38879967]
40,[0.49155647 0.4056393 ]
41,[0.4174082  0.42710352]
42,[0.5610545  0.33632004]
43,[0.5464424  0.34125388]
44,[0.506404   0.36157858]
45,[0.5107385  0.36028397]
46,[0.5976524  0.29487514]
47,[0.57163215 0.3005116 ]
48,[0.55363774 0.30990052]
49,[0.7081749  0.24158907]
50,[0.59841293 0.27848935]
51,[0.6313527 0.2904036]
52,[0.72874165 0.24612129]
53,[0.7338725  0.24348485]
54,[0.639307   0.20938075]
55,[0.09050402 0.01441181]
56,[0.05138779 0.01219034]
57,[0.02457893 0.02584314]
58,[0.02063477 0.02774918]
59,[0.03924482 0.02298617]
60,[0.01751929 0.03172255]
61,[0.02550098 0.05127716]
62,[0.01793617 0.0489192 ]
63,[0.18715945 0.01115328]
64,[0.18299082 0.012604  ]
65,[0.18861407 0.00994503]
66,[0.18704545 0.01087415]
67,[0.20540518 0.00266838]
68,[0.0578872  0.07241511]
69,[0.06408581 0.06827825]
70,[0.08130944 0.06440461]
71,[0.10930631 0.05262756]
72,[0.27184743 0.10453975]
73,[0.19634527 0.12664312]
74,[0.13632071 0.15067399]
75,[0.15727393 0.14318067]
76,[0.16456512 0.1390028 ]
77,[0.17397904 0.13238394]
78,[0.18795049 0.12677646]
79,[0.18910432 0.12655234]
80,[0.20271039 0.12267751]
81,[0.19635648 0.12617147]
82,[0.20333028 0.12317502]
83,[0.19860527 0.12726492]
84,[0.22133334 0.12005174]
85,[0.62706435 0.25323868]
86,[0.56093925 0.27947247]
87,[0.5324896  0.29064727]
88,[0.5531234  0.28784758]
89,[0.5514062 0.2885934]
90,[0.55557036 0.28726012]
91,[0.5691924  0.28286308]
92,[0.6033479 0.2947049]
93,[0.6041291  0.29441214]
94,[0.62075067 0.2915377 ]
95,[0.6109657 0.2970742]
96,[0.64973444 0.28228462]
97,[0.6732738  0.27087444]
98,[0.68266934 0.26698267]
99,[0.7054461  0.26918674]
0,[0.07971489 0.124686  ]
1,[0.07969475 0.12444597]
2,[0.09505866 0.13133824]
3,[0.08871481 0.12844265]
4,[0.3058176  0.22806126]
5,[0.36784524 0.37608647]
6,[0.33669564 0.3636043 ]
7,[0.19884896 0.1833998 ]
8,[0.40265548 0.26179504]
9,[0.38047257 0.22534883]
10,[0.44787154 0.3261094 ]
11,[0.22550716 0.25436366]
12,[0.32684404 0.4885252 ]
13,[0.06080189 0.4189015 ]
14,[0.03390479 0.39445847]
15,[0.01154837 0.44805318]
16,[0.21484256 0.392174  ]
17,[0.291488   0.37337393]
18,[0.50058323 0.01537764]
19,[0.34140489 0.27053827]
20,[0.37536228 0.2140941 ]
21,[0.312296   0.31275797]
22,[0.2551403  0.41243082]
23,[0.2447384  0.44528723]
24,[0.24328479 0.44749343]
25,[0.24979626 0.4382497 ]
26,[0.2732968 0.3211642]
27,[0.22441363 0.45642263]
28,[0.3949283  0.45061785]
29,[0.3860634  0.47732383]
30,[0.22901249 0.76520914]
31,[0.22864337 0.6892332 ]
32,[0.24324536 0.66512316]
33,[0.1985398 0.7696351]
34,[0.19289613 0.80779165]
35,[0.20489971 0.7820792 ]
36,[0.28358465 0.7852717 ]
37,[0.2984808 0.7657379]
38,[0.31492463 0.73211765]
39,[0.31445393 0.7581607 ]
40,[0.35210064 0.71735376]
41,[0.41619182 0.62829494]
42,[0.385222  0.6509507]
43,[0.32398808 0.71869576]
44,[0.33297375 0.7126967 ]
45,[0.36028513 0.6849413 ]
46,[0.4194878 0.6900475]
47,[0.32711726 0.76518804]
48,[0.34349543 0.7457463 ]
49,[0.3668617  0.71482694]
50,[0.3932574  0.69490826]
51,[0.40831086 0.6886264 ]
52,[0.5947965 0.7615243]
53,[0.6004796  0.71252275]
54,[0.61166453 0.70504797]
55,[0.6237484 0.6856052]
56,[0.85093564 0.54641306]
57,[0.8741232 0.529226 ]
58,[0.87949526 0.52201045]
59,[0.9588264 0.4291296]
60,[0.97564954 0.42206568]
61,[1.0772392 0.3333816]
62,[1.0966455  0.28885186]
63,[1.1093155  0.27668184]
64,[1.0709171 0.2959031]
65,[1.0308212  0.31715858]
66,[0.93325675 0.35885167]
67,[0.9308796  0.36076123]
68,[0.9428867 0.3466804]
69,[1.7518284 0.6347153]
70,[1.9549704 0.5675734]
71,[1.9813666 0.5578258]
72,[1.9946545 0.5409408]
73,[2.0061648 0.5249875]
74,[1.9323773  0.56230175]
75,[1.9344171 0.5615703]
76,[1.949712  0.5577365]
77,[1.9247756 0.5696868]
78,[1.9362543  0.55680716]
79,[1.9421976 0.5455909]
80,[1.9450787  0.54400814]
81,[1.8209983  0.58260965]
82,[1.8596425 0.5629407]
83,[1.8394375 0.6069568]
84,[1.8515741  0.60203975]
85,[2.0161808 0.6590462]
86,[2.029002  0.6493331]
87,[2.0674074  0.63642883]
88,[2.0760643 0.6198684]
89,[2.3907475 0.7339469]
90,[2.3918786 0.7330934]
91,[2.3966665  0.72824967]
92,[2.405125   0.72269475]
93,[2.4099233 0.7168982]
94,[2.4300742 0.7091871]
95,[2.4535728  0.69494236]
96,[2.6246219 0.7516538]
97,[2.6374292  0.74535185]
98,[2.6620085 0.7328218]
99,[2.6710567  0.72572446]
0,[0.31295407 0.38310313]
1,[0.4088521  0.05615282]
2,[1.1250255 1.8532598]
3,[1.0335677 1.6671005]
4,[0.9723303 1.6509583]
5,[1.029885 1.66616 ]
6,[1.0854714 1.6807938]
7,[0.8886534 1.6289289]
8,[0.8201524 1.6108575]
9,[0.68360484 1.4153643 ]
10,[0.44762778 1.1335244 ]
11,[0.34239805 1.1142888 ]
12,[0.02122256 0.6501881 ]
13,[0.08230683 0.5874913 ]
14,[0.05031121 0.6159678 ]
15,[0.06120353 0.628963  ]
16,[0.17433885 0.73846483]
17,[0.17434637 0.46900392]
18,[0.22513652 0.46453613]
19,[0.23658946 0.45494723]
20,[0.3546411 0.3780787]
21,[0.53048307 0.36623436]
22,[0.51886654 0.37570566]
23,[0.69344765 0.36578923]
24,[0.7409754  0.32547188]
25,[0.59379786 0.48303574]
26,[0.62469745 0.46331036]
27,[0.6069314  0.47568548]
28,[0.6371694 0.4440155]
29,[0.55067843 0.44507897]
30,[0.54988766 0.4457361 ]
31,[0.5684321  0.43325633]
32,[0.62518156 0.3960744 ]
33,[0.641943  0.3869444]
34,[0.7045269 0.3236202]
35,[0.70128846 0.3265277 ]
36,[0.7156084  0.31130672]
37,[0.672588   0.32822162]
38,[0.7112463  0.30802912]
39,[0.7785774  0.27236062]
40,[0.8317649  0.24374872]
41,[0.83579546 0.24231803]
42,[0.86342263 0.22960937]
43,[0.89809173 0.21322715]
44,[0.92083955 0.2062186 ]
45,[0.91168076 0.21131778]
46,[0.9313627  0.20319271]
47,[0.7657301  0.28067982]
48,[0.7303967  0.30144292]
49,[0.77031064 0.28052288]
50,[0.80895334 0.25869364]
51,[0.8401768  0.24117643]
52,[0.89700395 0.21731853]
53,[0.8629913  0.22909111]
54,[0.89383614 0.2201891 ]
55,[0.9032167  0.21722192]
56,[0.9202592  0.21875346]
57,[0.8916217  0.23020428]
58,[0.90089625 0.22655517]
59,[0.918035  0.2175504]
60,[0.8698053  0.23379481]
61,[0.95581603 0.26536983]
62,[0.98293316 0.25668287]
63,[0.913352   0.23151821]
64,[0.9068943  0.23101819]
65,[0.89819163 0.23483908]
66,[0.91511536 0.22552323]
67,[0.91725945 0.22570008]
68,[0.95206773 0.20575243]
69,[1.0120238  0.21082586]
70,[1.0154791  0.20761347]
71,[1.0225854  0.20205683]
72,[1.0963789  0.20865965]
73,[1.0955737  0.20935744]
74,[1.1107266  0.20293528]
75,[1.092808   0.20926082]
76,[1.1036468  0.20438147]
77,[1.1038343  0.20425224]
78,[1.595214   0.37976974]
79,[1.5779094  0.38571227]
80,[1.5942783 0.3872037]
81,[1.460217  0.4204054]
82,[1.4704362  0.41516262]
83,[1.5127785  0.40353334]
84,[1.5201874 0.4013816]
85,[1.5281175  0.39906532]
86,[1.511489   0.40333557]
87,[1.4647105  0.44028038]
88,[1.4654055 0.4396767]
89,[1.4852707  0.43619192]
90,[1.5055866  0.43187273]
91,[1.4921705 0.4440506]
92,[1.5178256  0.42336124]
93,[1.498789   0.42860657]
94,[1.4436849 0.4504881]
95,[1.5222983  0.41986275]
96,[1.7938727  0.51146525]
97,[1.837709  0.4995178]
98,[1.8490158 0.4908256]
99,[1.584035   0.40617323]
0,[1.399087  1.1397281]
1,[1.355288   0.65721786]
2,[1.3441079  0.30971038]
3,[1.3448201 0.2995854]
4,[1.5270027 1.0474021]
5,[1.4998648  0.85779953]
6,[1.5222604  0.86249495]
7,[1.5010886 0.7930939]
8,[1.4704583  0.78776824]
9,[1.4272993  0.67641807]
10,[1.3829687  0.59055114]
11,[1.4011136  0.62149847]
12,[1.3647069  0.57501256]
13,[1.3527821 0.5509145]
14,[1.3665559  0.57362235]
15,[1.2995412  0.43367338]
16,[1.287996   0.42450905]
17,[1.2821018  0.41797984]
18,[1.2941774 0.4298433]
19,[1.3940971  0.51068616]
20,[1.3745047 0.4700172]
21,[1.345371   0.45413816]
22,[1.3476152  0.45622373]
23,[1.3022727  0.41730237]
24,[1.2916875  0.40818036]
25,[1.2767234  0.39883685]
26,[1.0846512 0.1648854]
27,[1.0850437  0.16517341]
28,[1.0937828 0.1697011]
29,[0.7790808  0.01087105]
30,[0.7870579  0.01460505]
31,[0.78809565 0.01517069]
32,[0.71829194 0.02891666]
33,[0.7915935  0.03387135]
34,[0.78486    0.04122341]
35,[0.8343158  0.01359802]
36,[0.87499005 0.01706517]
37,[1.281419   0.13357222]
38,[1.2880528  0.11944079]
39,[1.3142375 0.1086278]
40,[1.3178314  0.06588948]
41,[1.2592806  0.09865659]
42,[1.329627   0.07488275]
43,[1.4126427  0.04496241]
44,[1.2192898  0.02949488]
45,[1.3465732  0.14223206]
46,[1.3480723  0.14355195]
47,[1.3210099  0.13168323]
48,[1.3687997  0.11486244]
49,[1.2414718  0.00851369]
50,[1.2647943 0.0023936]
51,[1.25693    0.00737798]
52,[1.200263   0.06655192]
53,[1.170201   0.07916647]
54,[0.40972996 0.20043135]
55,[0.44425815 0.2254076 ]
56,[0.420032   0.20261145]
57,[0.2562306  0.11157346]
58,[0.2625544 0.1194123]
59,[0.2864463  0.12578118]
60,[0.2777655  0.12095881]
61,[0.2686346  0.11572659]
62,[0.4128642  0.20046508]
63,[0.49742672 0.25739753]
64,[0.83936524 0.13264525]
65,[0.844861   0.13473487]
66,[0.8499925 0.1376971]
67,[0.852467   0.13897014]
68,[0.764257   0.10452318]
69,[0.78050643 0.11047029]
70,[0.79302454 0.12660623]
71,[0.44583774 0.24496663]
72,[0.45665893 0.25188637]
73,[0.32066655 0.30003262]
74,[0.04153812 0.43520212]
75,[0.02846533 0.43878555]
76,[0.13172643 0.41634512]
77,[0.16878793 0.40568173]
78,[0.14953494 0.41188562]
79,[0.1535051  0.40942502]
80,[0.17825589 0.39888847]
81,[0.16425599 0.40908027]
82,[0.05207658 0.49732482]
83,[0.01207242 0.4937216 ]
84,[0.01240752 0.49340653]
85,[0.01702145 0.5142981 ]
86,[0.0343765 0.5220609]
87,[0.22186759 0.40332437]
88,[0.30865318 0.3636515 ]
89,[0.30691168 0.36415124]
90,[0.37196398 0.33747327]
91,[0.3684876  0.34132183]
92,[0.36110947 0.34644532]
93,[0.40267748 0.31290734]
94,[0.3898158  0.32299662]
95,[0.36976296 0.329898  ]
96,[0.38017368 0.3258407 ]
97,[0.3780166  0.32865047]
98,[0.29307628 0.36495996]
99,[0.3005109  0.36293185]
0,[0.8226415 0.8394983]
1,[0.8226223 0.8400613]
2,[0.81169856 0.9605017 ]
3,[0.79766536 0.97535986]
4,[0.93384725 0.8311191 ]
5,[1.0384865  0.35988343]
6,[1.063653   0.33545005]
7,[0.9687063  0.42632365]
8,[0.9899003  0.40590382]
9,[1.1268992  0.27562642]
10,[1.0585754  0.34098744]
11,[1.2283685  0.17687821]
12,[1.2158016 0.2403372]
13,[1.2044278  0.24939656]
14,[1.2221788  0.05377775]
15,[1.2199359  0.05502486]
16,[1.3035966  0.00969237]
17,[1.3391014  0.00959682]
18,[1.4355743 0.2964629]
19,[1.6077801  0.38108504]
20,[1.3645544 0.2592758]
21,[1.6717137  0.41092443]
22,[1.67384   0.5337099]
23,[1.6814889  0.30737388]
24,[1.6854694  0.06400526]
25,[1.6839664 0.0985682]
26,[1.6805423  0.16300797]
27,[1.6263845  0.15795529]
28,[1.6236327  0.15769446]
29,[1.6234767  0.09151423]
30,[1.6220894  0.07994759]
31,[1.6514399 0.2843851]
32,[1.6039597  0.28305447]
33,[1.6040801  0.28824222]
34,[1.5900421  0.23837757]
35,[1.6387342 0.432347 ]
36,[1.6370733 0.4065292]
37,[1.6399767  0.40281498]
38,[1.6400573  0.40194428]
39,[1.6419121 0.3480708]
40,[1.6463996 0.3369012]
41,[1.6386104  0.35391676]
42,[1.6247559 0.389619 ]
43,[1.6377491  0.36929613]
44,[1.8447845 0.3851056]
45,[1.8467407 0.3798319]
46,[1.8019807  0.45759928]
47,[1.8036531  0.45298177]
48,[1.7994522 0.4867462]
49,[1.8007165 0.4634089]
50,[1.8070679  0.45686674]
51,[1.8091981 0.4513101]
52,[1.8116448  0.44950455]
53,[1.8209696  0.43169677]
54,[1.9049296  0.36185217]
55,[1.9117905  0.35468942]
56,[1.9193426  0.34927815]
57,[1.9289385 0.3352521]
58,[1.7825828  0.28327084]
59,[1.9519594  0.34972376]
60,[1.955775   0.34720325]
61,[1.9028431 0.384642 ]
62,[1.8919284  0.46601188]
63,[1.7953123  0.45515513]
64,[1.7959882  0.45378143]
65,[1.5597136  0.35848558]
66,[1.5571613 0.3611405]
67,[1.5789577  0.34376407]
68,[1.5977291 0.3311004]
69,[1.5977672  0.33095497]
70,[1.5310197 0.3805853]
71,[1.4902383  0.43816525]
72,[1.4840506  0.44256055]
73,[1.468448   0.44071805]
74,[1.4683688 0.4408089]
75,[1.4472091  0.46170247]
76,[1.5891736 0.5029843]
77,[1.5956818  0.49677765]
78,[1.5891889 0.5130904]
79,[1.0292932 0.3241865]
80,[1.0542167  0.30389065]
