Iteration,param_diffs
51,[1.0668274  0.27221662]
52,[0.9336061  0.29139704]
53,[0.71066797 0.27589303]
54,[0.22545987 0.5567744 ]
55,[0.22196084 0.55635154]
56,[0.18699306 0.54780364]
57,[0.0941909  0.54524076]
58,[0.06192604 0.51426107]
59,[0.01086055 0.48774946]
60,[0.21023685 0.5617602 ]
61,[0.2223614 0.5678866]
62,[0.20201504 0.571154  ]
63,[0.16985796 0.5842922 ]
64,[0.1216496 0.575945 ]
65,[0.13072826 0.5725521 ]
66,[0.15745866 0.5543445 ]
67,[0.166887  0.5518463]
68,[0.0344146 0.5225743]
69,[0.02636634 0.518548  ]
70,[0.24075176 0.37770307]
71,[0.2403328 0.3774284]
72,[0.18152171 0.34678167]
73,[0.05932434 0.36036217]
74,[0.26056138 0.2822712 ]
75,[0.13684796 0.3272677 ]
76,[0.26005387 0.29897982]
77,[0.3542722  0.29195178]
78,[0.36425224 0.2958585 ]
79,[0.2953298  0.27724856]
80,[0.2914632  0.27520603]
81,[0.09743181 0.31285328]
82,[0.09124112 0.310794  ]
83,[0.02936656 0.34995043]
84,[0.223066   0.23305094]
85,[0.32793796 0.21172667]
86,[0.29577962 0.2170366 ]
87,[0.29294172 0.21644467]
88,[0.3041306  0.21649057]
89,[0.19918165 0.22017652]
90,[0.23564106 0.22710103]
91,[0.18172163 0.22320479]
92,[0.11159746 0.25556266]
93,[0.06896481 0.25620216]
94,[0.0800778 0.2642026]
95,[0.08506841 0.2635849 ]
96,[0.28111237 0.31388146]
97,[0.33903626 0.31057256]
98,[0.28596637 0.31674594]
99,[0.04037154 0.21227574]
0,[0.61581254 2.678616  ]
1,[0.72146773 1.9299812 ]
2,[0.91432774 0.9247067 ]
3,[0.98244905 0.7237352 ]
4,[0.8249754 0.8853183]
5,[0.8724396 0.9413407]
6,[0.8601381 0.9074023]
7,[1.0219867  0.91480243]
8,[1.4291934  0.17276597]
9,[1.4266425 0.164348 ]
10,[1.4191     0.12737334]
11,[1.1233318 0.5322068]
12,[1.7478796  0.25652778]
13,[1.698012   0.21086693]
14,[1.7980046 0.2528175]
15,[2.376867  0.2839377]
16,[2.3335006  0.33639967]
17,[2.9053628  0.72598946]
18,[2.6312385  0.70109135]
19,[2.0070143  0.39805913]
20,[2.1236255 0.3859893]
21,[2.0546265 0.4357623]
22,[2.088027   0.44811863]
23,[2.1592603  0.46282107]
24,[2.1126597  0.48501933]
25,[1.9623967  0.53686273]
26,[1.8572228  0.55801356]
27,[1.4856608 0.5003998]
28,[1.8004819 0.6746497]
29,[1.826681  0.6753572]
30,[1.7099257  0.69307363]
31,[1.6723387  0.69443053]
32,[1.9226967  0.59146667]
33,[2.1522386  0.68505263]
34,[1.4205996  0.32272744]
35,[1.3831284 0.3454314]
36,[1.5565526  0.45586336]
37,[0.98569083 0.28785372]
38,[0.95912343 0.30709338]
39,[0.9892291  0.31363857]
40,[0.93727386 0.2888031 ]
41,[0.93480474 0.2898925 ]
42,[1.0264664 0.3545496]
43,[1.0829366 0.3425733]
44,[0.94710207 0.37754416]
45,[1.0476575 0.3173167]
46,[1.0503811 0.3186645]
47,[1.0737206  0.30144346]
48,[0.8695821 0.3019008]
49,[0.6365528  0.28141624]
50,[0.11737639 0.21034259]
51,[0.09561978 0.22005528]
52,[0.09434755 0.22047949]
53,[0.0608111  0.22336161]
54,[0.10932148 0.22589356]
55,[0.03120196 0.20755333]
56,[0.1590664  0.28408796]
57,[0.16321355 0.28162163]
58,[0.04465991 0.28682703]
59,[0.13629405 0.34872568]
60,[0.07771169 0.35636234]
61,[0.06891013 0.36293316]
62,[0.373766   0.11261529]
63,[0.26631862 0.14393264]
64,[0.06440645 0.25041354]
65,[0.11543816 0.22074103]
66,[0.00893468 0.25047684]
67,[0.02973382 0.26829505]
68,[0.09372754 0.24704069]
69,[0.05999209 0.23334235]
70,[0.08536625 0.2378906 ]
71,[0.08990075 0.23615998]
72,[0.14258784 0.2542826 ]
73,[0.1530347  0.24940324]
74,[0.27891332 0.19685054]
75,[0.26233813 0.18486464]
76,[0.22435436 0.16948545]
77,[0.18799107 0.1777553 ]
78,[0.13656402 0.1880781 ]
79,[0.15610531 0.19357026]
80,[0.14790952 0.18957347]
81,[0.11956565 0.1860084 ]
82,[0.05018437 0.21611762]
83,[0.09314829 0.21041399]
84,[0.10714281 0.20966011]
85,[0.0307024  0.21300662]
86,[0.21238309 0.15338075]
87,[0.23918205 0.15140343]
88,[0.24114785 0.15191996]
89,[0.20705305 0.14976382]
90,[0.23850733 0.1496073 ]
91,[0.34903097 0.11492068]
92,[0.35809973 0.11508006]
93,[0.32164443 0.1079464 ]
94,[0.2064814  0.12116677]
95,[0.23715274 0.13090628]
96,[0.17750143 0.1439166 ]
97,[0.22978081 0.13896531]
98,[0.15457243 0.15310115]
99,[0.08171783 0.14884299]
0,[2.0828388 1.2194834]
1,[2.3210514 1.1192181]
2,[2.235688   0.60204506]
3,[2.2691307 0.6782832]
4,[1.993296 2.060549]
5,[2.011107 2.0387  ]
6,[1.769873  1.6300561]
7,[1.777359  1.6315539]
8,[1.5677828 1.9133906]
9,[1.0752685 2.0320387]
10,[1.0858247 2.0376298]
11,[0.9895878 1.9404504]
12,[0.7424373 2.249176 ]
13,[0.57751125 2.579842  ]
14,[0.20767188 2.102098  ]
15,[0.00476653 1.9028587 ]
16,[0.00489751 1.9026973 ]
17,[0.24552979 1.8040037 ]
18,[0.6256409 1.4486609]
19,[0.52399236 1.414237  ]
20,[0.41670823 1.4339547 ]
21,[0.99676406 1.442045  ]
22,[0.8838581 1.4226484]
23,[0.6714138 1.1955204]
24,[0.5527397 1.0835233]
25,[0.5392626 1.090733 ]
26,[0.57797366 1.1030121 ]
27,[0.5365969 1.0850482]
28,[0.49333525 1.0625422 ]
29,[0.49663562 1.0617719 ]
30,[0.15808624 1.1899657 ]
31,[0.08542872 1.1410847 ]
32,[0.11285697 1.1422918 ]
33,[0.14215873 1.140203  ]
34,[0.17323458 1.1363189 ]
35,[0.0509395 1.175163 ]
36,[0.44300064 0.99731624]
37,[0.3370702  0.97677016]
38,[0.38861793 0.9776983 ]
39,[0.43060026 0.9834182 ]
40,[0.39220524 0.9907967 ]
41,[0.45124185 1.0109396 ]
42,[0.4323513 1.0222192]
43,[0.31026006 0.9897951 ]
44,[0.25080076 0.9573406 ]
45,[0.12794511 0.9018574 ]
46,[0.06927437 0.8803947 ]
47,[0.55040836 0.47112036]
48,[0.10977015 0.75709784]
49,[0.07159474 0.751595  ]
50,[0.25389153 0.71330166]
51,[0.4781062 0.6472764]
52,[0.55011296 0.64264655]
53,[0.6487055  0.59658873]
54,[0.6143477  0.57989264]
55,[0.36002272 0.7247354 ]
56,[0.6482477 0.6274506]
57,[0.7124047  0.63276255]
58,[0.6811867  0.61564624]
59,[0.66218424 0.61030555]
60,[0.6311288 0.59412  ]
61,[0.72002685 0.5739186 ]
62,[0.70306706 0.5658132 ]
63,[0.8383384  0.56179893]
64,[0.7504302 0.5266135]
65,[0.78835946 0.53288054]
66,[0.6841098 0.5336834]
67,[0.6551427 0.5312362]
68,[0.511442  0.5805744]
69,[0.42752194 0.526433  ]
70,[0.41101918 0.51659226]
71,[0.18393376 0.61756504]
72,[0.15057448 0.62115955]
73,[0.6854907  0.35197043]
74,[0.6447906  0.33932018]
75,[0.73297787 0.32814825]
76,[0.86186755 0.28275943]
77,[0.86303097 0.28323555]
78,[0.9867494  0.26446223]
79,[0.5156435  0.50894415]
80,[0.48214817 0.5080342 ]
81,[0.42756575 0.47378266]
82,[0.38160688 0.45876455]
83,[0.40855142 0.44446552]
84,[0.59609   0.4105028]
85,[0.5422174  0.39623916]
86,[0.93141305 0.22904646]
87,[0.81978023 0.27023673]
88,[0.7450576 0.2561729]
89,[0.73618907 0.25081444]
90,[0.64675915 0.2738526 ]
91,[0.63030285 0.26424146]
92,[0.56339145 0.28833115]
93,[0.583839   0.29147625]
94,[0.6311857  0.30065393]
95,[0.70782894 0.30773795]
96,[0.73663574 0.29839242]
97,[0.66353196 0.3296808 ]
98,[0.6047449 0.3419497]
99,[0.6105653 0.3415897]
0,[1.0722225  0.60065806]
1,[0.9623393  0.19423509]
2,[1.1378953 1.6279223]
3,[1.0194304 1.2059648]
4,[0.9985323 1.170962 ]
5,[0.8703245 1.1633046]
6,[0.7923539 1.0049999]
7,[0.59301704 1.0915366 ]
8,[0.526946 1.05104 ]
9,[0.50934964 1.0643246 ]
10,[0.42315596 1.0403581 ]
11,[0.36882144 0.9769671 ]
12,[0.58341986 0.74451995]
13,[1.0547132  0.35354137]
14,[0.68341535 0.3919347 ]
15,[0.64041233 0.36952722]
16,[0.675667  0.3562169]
17,[0.5343207  0.26366454]
18,[0.6700785  0.18359745]
19,[0.4426342  0.12303907]
20,[0.6255083  0.14056051]
21,[0.6164656  0.14071023]
22,[0.04979533 0.5896944 ]
23,[0.02156302 0.56397307]
24,[0.134367   0.60403603]
25,[0.25290602 0.5076823 ]
26,[0.32459417 0.55586624]
27,[0.21751638 0.51055   ]
28,[0.03000802 0.55084765]
29,[0.7412432 1.2781831]
30,[0.53072554 1.2549803 ]
31,[0.6167563 1.2144573]
32,[0.21885026 1.0795838 ]
33,[0.3476387 1.114773 ]
34,[0.35926247 1.107863  ]
35,[0.17653996 0.98323405]
36,[0.1792944 0.9826824]
37,[0.6802888 1.3454705]
38,[0.94442606 1.3358631 ]
39,[1.0177267 1.3639128]
40,[0.99923   1.3617936]
41,[0.90951383 1.3711579 ]
42,[0.7875659 1.3887789]
43,[1.1160355 1.5649121]
44,[1.1515636 1.5491446]
45,[1.1748196 1.5495596]
46,[1.1953158 1.5450137]
47,[1.333185  1.4858186]
48,[1.3588744 1.4770701]
49,[1.4601737 1.5031197]
50,[1.3666193 1.4967316]
51,[1.3143711 1.5121686]
52,[1.3111162 1.5107805]
53,[1.5500025 1.4842966]
54,[1.6210452 1.4447274]
55,[1.4561775 1.4155471]
56,[1.532353  1.4504507]
57,[1.2252029 1.3581795]
58,[1.273802  1.3457601]
59,[1.3732804 1.2946147]
60,[1.4260969 1.2737054]
61,[1.2824378 1.2446946]
62,[1.3424451 1.2233932]
63,[1.1474781 1.1510136]
64,[1.2243167 1.105805 ]
65,[0.8185605 0.9234949]
66,[0.89265764 0.8721547 ]
67,[0.8048568  0.88391507]
68,[0.94028026 0.8847879 ]
69,[0.75196695 0.8748528 ]
70,[0.81495523 0.873308  ]
71,[0.9914982  0.96031433]
72,[1.0337827 0.9728822]
73,[1.0895885  0.99103034]
74,[1.1562953  0.99728715]
75,[0.9731621 1.0194147]
76,[0.9256098 1.0328325]
77,[0.8485489 1.0147811]
78,[0.77745086 0.9814849 ]
79,[0.77835745 0.98142856]
80,[0.83113813 0.9877093 ]
81,[0.60456514 0.921977  ]
82,[0.60162514 0.9226856 ]
83,[0.58952   0.9206879]
84,[0.6189343  0.91162956]
85,[0.6261218  0.90885234]
86,[0.7033725  0.89231914]
87,[0.91862947 0.9896597 ]
88,[0.91801023 0.98977906]
89,[0.9384892 0.9862993]
90,[1.019417  0.9876483]
91,[1.0030533 0.9841733]
92,[1.0353531  0.96990263]
93,[1.0708072 0.9606507]
94,[1.0982673  0.96224004]
95,[0.98017627 0.89878386]
96,[0.8447549 0.8618969]
97,[0.6635316 0.8493103]
98,[0.8672426 0.9363889]
99,[0.90203255 0.9190907 ]
0,[3.0758686 1.7975929]
1,[2.6334376 1.0117695]
2,[2.0606678  0.14392054]
3,[2.0540688  0.11435616]
4,[2.0809722  0.20441961]
5,[2.1152275 0.232373 ]
6,[1.6904914  0.06766105]
7,[2.1405191  0.56507397]
8,[2.1488864 0.5632396]
9,[1.7240815  0.23549652]
10,[1.7145774  0.29601288]
11,[1.7196345  0.29347122]
12,[1.7428417  0.25499165]
13,[1.4163945  0.01272702]
14,[1.1269311  0.08808482]
15,[1.1236535  0.07407522]
16,[1.9784586 0.5768292]
17,[1.849972   0.57006824]
18,[1.8056858  0.59466803]
19,[1.8274472 0.5860876]
20,[1.580145  0.4516759]
21,[1.6199158  0.41764724]
22,[1.4369437 0.3600688]
23,[1.4807429  0.35382187]
24,[1.8028729  0.47698796]
25,[1.7012408  0.42799354]
26,[1.2447171  0.34799552]
27,[1.2290202 0.3674258]
28,[1.2467425  0.35097802]
29,[1.2644874  0.35296965]
30,[1.3618307 0.3518567]
31,[2.3885934 0.9893472]
32,[2.0412676 0.7954893]
33,[2.0702615 0.7830076]
34,[1.51507    0.58814096]
35,[1.5539405 0.5630863]
36,[1.7999839 0.5082722]
37,[1.8140857 0.5072535]
38,[1.683794  0.5488373]
39,[1.6266692  0.55765796]
40,[1.1771086 0.3438543]
41,[0.55305475 0.00683153]
42,[0.44678956 0.04597378]
43,[0.41046533 0.02839679]
44,[0.03324091 0.08910412]
45,[0.9143142 0.4997264]
46,[0.80085504 0.47799218]
47,[0.7686688 0.4552493]
48,[0.8270605  0.45948458]
49,[0.9698809  0.49445057]
50,[1.1022916 0.490829 ]
51,[1.0869554  0.50031126]
52,[1.2411463 0.5041187]
53,[1.0552952  0.43100238]
54,[1.043579   0.43319142]
55,[1.0432253 0.4333961]
56,[0.95924455 0.4389434 ]
57,[1.0137117  0.46509063]
58,[1.0281271  0.45405674]
59,[0.99907357 0.4644029 ]
60,[0.9211635  0.45287442]
61,[0.9558364  0.46783578]
62,[0.9583503 0.4675871]
63,[0.6631093 0.3484764]
64,[0.7190229  0.31233144]
65,[0.7328141  0.30567968]
66,[0.6830093  0.29127252]
67,[0.63733494 0.27942395]
68,[0.75610495 0.33592808]
69,[0.8249997  0.34968376]
70,[0.82766104 0.3511802 ]
71,[0.8338468  0.34940028]
72,[0.803918   0.34444976]
73,[0.9703266 0.3104713]
74,[0.87831295 0.32239747]
75,[0.8776412 0.3228674]
76,[0.9347262  0.30352473]
77,[0.9437163  0.29770923]
78,[0.9006897 0.308236 ]
79,[0.92371804 0.29970157]
80,[0.88578486 0.30755615]
81,[0.82065547 0.3061465 ]
82,[0.57713604 0.27824843]
83,[0.574108   0.27951682]
84,[0.6293177 0.284804 ]
85,[0.6617697 0.2784754]
86,[0.6929773  0.29445946]
87,[0.6814142 0.3010074]
88,[0.6001735  0.26251268]
89,[0.53041446 0.22660446]
90,[0.55646265 0.20856798]
91,[0.5924765  0.21994174]
92,[0.53782785 0.1999383 ]
93,[0.4934732  0.18782532]
94,[0.5367278  0.18685615]
95,[0.49226534 0.17779267]
96,[0.21402961 0.00815725]
97,[0.23412035 0.01060343]
98,[0.24815553 0.01094747]
99,[0.29486415 0.00186044]
0,[1.9099139 2.7559433]
1,[2.2838984 1.6776131]
2,[2.9578831 0.9684051]
3,[2.7904902 0.9628223]
4,[2.688885  0.8118694]
5,[2.7740505 0.7119156]
6,[2.6590478  0.63319516]
7,[2.4121466 1.3098602]
8,[2.4118605 1.3096218]
9,[2.2311008 1.0977929]
10,[2.2246592 1.0961242]
11,[2.0554543 1.2253647]
12,[1.865097  1.2598197]
13,[2.122984   0.88002014]
14,[2.0836163  0.86035407]
15,[2.3494635  0.43159604]
16,[2.3133583  0.42762542]
17,[2.4571836 0.5152862]
18,[2.3406112  0.51666653]
19,[2.3275032 0.521888 ]
20,[2.6788096  0.09367198]
21,[2.6745484  0.09676921]
22,[2.4057014  0.15599239]
23,[2.5360465  0.18120515]
24,[2.5303416  0.18469536]
25,[2.4653695  0.22098428]
26,[2.6745021  0.31890243]
27,[2.795556   0.28596663]
28,[2.4320023 0.1374613]
29,[2.3812878  0.15571737]
30,[2.2270412  0.06478083]
31,[2.0987706  0.11853892]
32,[2.1345358  0.13669032]
33,[2.2571099  0.16230285]
34,[1.8830048  0.11734962]
35,[2.2264042  0.49992526]
36,[2.3915515  0.48228824]
37,[2.4167914  0.46600235]
38,[2.145819   0.30736303]
39,[2.1428607 0.3079487]
40,[1.9915134  0.30246937]
41,[1.8681494  0.27088928]
42,[2.253973   0.55829364]
43,[2.140036   0.56259525]
44,[2.1142066  0.57277215]
45,[2.2757854  0.55058086]
46,[2.0910184  0.59589386]
47,[2.1020803 0.5923543]
48,[2.1133053  0.58643794]
49,[2.0995994 0.5940194]
50,[2.0755308 0.5853852]
51,[1.819496  0.5170223]
52,[1.7819712  0.52065945]
53,[1.6857361  0.47403497]
54,[1.6966915  0.47482073]
55,[1.7438482  0.44383407]
56,[1.7445123  0.44352895]
57,[1.609803   0.47537118]
58,[1.6788386 0.4725451]
59,[1.6877246  0.46884567]
60,[1.6659615  0.47177082]
61,[1.9560516 0.6684488]
62,[2.0374722 0.708375 ]
63,[1.8939756  0.66901463]
64,[1.8829899  0.67473364]
65,[1.8824915 0.674651 ]
66,[1.926696   0.67377317]
67,[1.8978585 0.6816373]
68,[1.7385404 0.6598639]
69,[1.6221901 0.6192308]
70,[1.5186756  0.61849487]
71,[1.3550237 0.5546925]
72,[1.4001274  0.57506394]
73,[1.2928923  0.55553967]
74,[1.2644196 0.5614962]
75,[1.3394163 0.562958 ]
76,[1.3475906  0.56046015]
77,[1.3739115  0.55192864]
78,[1.3441334 0.5502959]
79,[1.5426073 0.5713686]
80,[1.5801702 0.5549513]
81,[1.5524619 0.5658206]
82,[1.5701791 0.5639684]
83,[1.5805402 0.5602839]
84,[1.6113443  0.55840826]
85,[1.5809348 0.5430366]
86,[1.4981027 0.5056813]
87,[1.3643281 0.5099826]
88,[1.2474759 0.5282759]
89,[1.3175559 0.5114195]
90,[1.384094   0.51283884]
91,[1.4628346  0.52999985]
92,[1.4065521 0.5164974]
93,[1.3180051 0.5092523]
94,[0.990772   0.45755714]
95,[0.9829367  0.45657963]
96,[0.95090604 0.46255356]
97,[0.83636194 0.42505586]
98,[0.8481966  0.42917436]
99,[0.6809784  0.36486405]
0,[1.6874292 2.1142006]
1,[2.0962932  0.86662173]
2,[2.7396603 1.4394271]
3,[2.8395464 1.6072476]
4,[2.8695958 1.4478223]
5,[2.860911  1.4421186]
6,[2.8218634 2.1780982]
7,[3.054622  2.0683715]
8,[3.2526422 2.0896745]
9,[2.8970878 1.6987592]
10,[2.6735754 1.5495939]
11,[2.530182  1.3772591]
12,[2.5489898 1.358459 ]
13,[2.5980525 1.3343307]
14,[2.6100461 1.3054093]
15,[2.2564647  0.94827986]
16,[2.2501547 0.9444437]
17,[2.1431842 0.893885 ]
18,[1.5859911 1.2758462]
19,[1.5881224 1.2760978]
20,[1.6749355 1.2991517]
21,[1.711857  1.2965295]
22,[2.2680824 0.7846927]
23,[2.3675232  0.74501115]
24,[2.1089203 0.7960401]
25,[1.9205682  0.76079565]
26,[1.8309178  0.70175374]
27,[1.465826   0.95130366]
28,[1.5032914  0.96773964]
29,[1.2448504  0.99504155]
30,[1.1943474  0.96788925]
31,[1.4070449  0.97818804]
32,[1.3777999 0.9870187]
33,[1.1953368 0.9243734]
34,[1.1195215 0.8653377]
35,[0.8504403 1.0879694]
36,[1.0461326 1.0016421]
37,[0.9010426 1.1082435]
38,[0.67682564 1.1072378 ]
39,[0.6506378 1.1011989]
40,[0.8032142 1.0495069]
41,[0.67080945 0.98337984]
42,[1.3389716  0.59538543]
43,[1.070383   0.62365294]
44,[1.0487801  0.61998624]
45,[1.0809792  0.63249016]
46,[0.93509394 0.59643006]
47,[0.93223345 0.5947136 ]
48,[0.9184881 0.5971798]
49,[0.84700423 0.5638714 ]
50,[0.840018  0.5670016]
51,[0.8384493  0.56685364]
52,[0.91866404 0.5677203 ]
53,[1.2226677  0.45628095]
54,[0.93936145 0.5159301 ]
55,[0.8993586  0.49467266]
56,[0.9442353  0.50751746]
57,[0.92227876 0.49500078]
58,[1.0144049  0.44413596]
59,[1.1445435 0.4838255]
60,[1.339231   0.46968287]
61,[1.3521626 0.4615237]
62,[1.3352627  0.46933836]
63,[1.3070114  0.46779925]
64,[1.4221883 0.4318782]
65,[1.4923028 0.4155718]
66,[1.4345374  0.38395303]
67,[1.3063464  0.35483927]
68,[1.2204448  0.34443182]
69,[1.1494782  0.39422423]
70,[1.0804204  0.36908704]
71,[0.9178001 0.373304 ]
72,[0.9766348 0.3664292]
73,[0.9406898 0.3455299]
74,[0.655615   0.47866583]
75,[0.83067036 0.43542588]
76,[0.746719   0.42155826]
77,[1.0216174  0.37633675]
78,[1.17658    0.28829014]
79,[1.1320037  0.26956058]
80,[1.1534188 0.2760836]
81,[1.1556376 0.276815 ]
82,[1.5226352  0.15346515]
83,[1.4890853 0.1440041]
84,[1.3934637  0.13080275]
85,[1.246205   0.12114638]
86,[1.2743416  0.12843823]
87,[1.3416164  0.14071989]
88,[1.3468119 0.1411671]
89,[1.3604218 0.1404075]
90,[1.6188488  0.04511261]
91,[1.4681296  0.05906969]
92,[1.4336028  0.06402761]
93,[1.5111833  0.06380033]
94,[1.4880894  0.04756361]
95,[1.5704719  0.04856133]
96,[1.6400844  0.05196488]
97,[1.6096095  0.06174237]
98,[1.6355784  0.05452585]
99,[1.6335918  0.05375582]
0,[3.3639069 7.2608166]
1,[2.3317919 3.1821938]
2,[1.9716818 1.5243323]
3,[2.1596012 1.944269 ]
4,[2.163713  1.5378485]
5,[1.6478239 1.0564806]
6,[1.7734377 0.9751754]
7,[1.4349935  0.35275245]
8,[1.4844072  0.28940284]
9,[1.5095363  0.17976153]
10,[1.3040478  0.15605462]
11,[1.2654617  0.15998793]
12,[1.2535652  0.16770887]
13,[1.2880476  0.13346612]
14,[1.2814863  0.12358284]
15,[1.1638255  0.04542458]
16,[1.1848655  0.06654882]
17,[1.1721133  0.03600657]
18,[1.2907887 0.0602541]
19,[2.7080317 1.068127 ]
20,[2.383295  0.9144571]
21,[2.5976338 0.9487544]
22,[2.6434836  0.94745904]
23,[2.6799872 0.9020024]
24,[2.5882566 0.8764917]
25,[2.5362663  0.90523213]
26,[2.25312   0.7390788]
27,[1.9271623 0.5838667]
28,[1.4921005 0.4973135]
29,[0.68379116 0.07072377]
30,[0.4727999  0.04698431]
31,[0.49204302 0.06047511]
32,[0.24280402 0.6341723 ]
33,[0.27153552 0.6258981 ]
34,[0.35987532 0.54718375]
35,[0.37641284 0.5441601 ]
36,[0.41044647 0.5260694 ]
37,[0.39091915 0.54099476]
38,[0.41047695 0.54167295]
39,[0.2120649  0.49201024]
40,[0.25324956 0.4956764 ]
41,[0.28319502 0.50494885]
42,[0.31019256 0.4990481 ]
43,[0.35321143 0.4838946 ]
44,[1.0044454 0.8844094]
45,[0.9629859  0.88612807]
46,[0.9217528 0.8903369]
47,[0.99339914 0.92634463]
48,[1.7197444 1.4531155]
49,[1.8171585 1.5030189]
50,[2.0799532 1.612741 ]
51,[2.0566614 1.6122501]
52,[1.857535  1.4665589]
53,[1.8793294 1.4572449]
54,[2.0571911 1.4735198]
55,[2.0719283 1.464612 ]
56,[2.0792284 1.4620922]
57,[2.1178193 1.4738355]
58,[2.2199976 1.4242849]
59,[1.9715015 1.3394096]
60,[1.7704344 1.2954612]
61,[1.7034053 1.3112268]
62,[1.6547128 1.3044801]
63,[1.6966286 1.2934773]
64,[1.6397493 1.3033419]
65,[1.71461   1.2603652]
66,[1.5867618 1.2768435]
67,[1.2255443 1.2106988]
68,[1.2893119 1.1663506]
69,[1.3634591 1.1859281]
70,[1.4139476 1.1857462]
71,[1.5826546 1.1982467]
72,[1.6039218 1.1918366]
73,[1.4571129 1.1197367]
74,[1.5403674 1.088464 ]
75,[1.7805794 1.1717749]
76,[1.7758174 1.1720521]
77,[1.1143333 0.9171709]
78,[1.1902151  0.90891147]
79,[1.1929116 0.9077344]
80,[1.3808466 0.9467628]
81,[1.3149914 0.91977  ]
82,[1.324887   0.91472983]
83,[1.757643  1.1399195]
84,[1.8089423 1.1302342]
85,[1.7855239 1.1383655]
86,[1.8165727 1.1389618]
87,[1.8263229 1.1359069]
88,[1.2136161  0.78869855]
89,[0.96924406 0.68022704]
90,[1.1315014  0.68570554]
91,[1.2157993 0.6490239]
92,[1.2895062 0.6465461]
93,[1.4046113 0.6715956]
94,[1.4509392 0.6763538]
95,[1.4935688  0.65641093]
96,[1.5000244 0.6584095]
97,[1.4837546 0.6540371]
98,[1.5186787 0.6567913]
99,[1.433796  0.6640668]
0,[2.02668   0.8872619]
1,[2.0284588 0.8957711]
2,[1.8599381  0.27073604]
3,[1.8536576  0.11322999]
4,[2.2111917  0.68121266]
5,[2.2350402 0.6358855]
6,[2.21454   0.6472947]
7,[2.0481265  0.52248347]
8,[2.1354706  0.51773673]
9,[1.6969619  0.26539326]
10,[1.9439533  0.19795859]
11,[1.8791405  0.03666663]
12,[1.823263   0.01349056]
13,[1.9837165  0.12136066]
14,[2.0969515  0.08706838]
15,[2.2254238  0.14186162]
16,[2.204125   0.15347308]
17,[2.211535   0.15408379]
18,[1.3219308  0.57704306]
19,[1.5812922  0.44079757]
20,[1.5037959 0.3885585]
21,[1.5414544  0.38121796]
22,[1.6798826  0.39294994]
23,[2.0656927  0.23489523]
24,[2.1614149  0.25221753]
25,[2.0804002  0.22853911]
26,[1.2109072  0.75849545]
27,[1.1988761 0.7664801]
28,[1.1658734  0.75581753]
29,[1.4638433 0.6815226]
30,[1.3611194 0.5990006]
31,[1.5733532  0.58267844]
32,[1.4302562 0.4964285]
33,[1.3271377  0.49760747]
34,[1.2394859  0.46433997]
35,[1.3524224 0.4423735]
36,[1.2347008  0.43091822]
37,[1.322296   0.47226012]
38,[1.1123359 0.4683051]
39,[1.3310337  0.40170956]
40,[0.9896585  0.44880378]
41,[1.024884  0.4359889]
42,[1.078908   0.40518963]
43,[1.1063243  0.41584873]
44,[1.2008276  0.39309847]
45,[1.1370585  0.37728727]
46,[1.4799778 0.1635499]
47,[1.5144198  0.14845717]
48,[1.4826267  0.14332902]
49,[1.274524   0.16026628]
50,[1.3279964  0.18333793]
51,[1.305688  0.1770209]
52,[1.190816   0.17929971]
53,[1.426328  0.0886761]
54,[1.3523092  0.07459092]
55,[0.8973559  0.15949309]
56,[0.8504089  0.15858388]
57,[0.88641554 0.15693855]
58,[0.8194902  0.12392735]
59,[0.78751904 0.12019289]
60,[0.7676699  0.13120627]
61,[0.7271414  0.13726068]
62,[0.7236086  0.13812709]
63,[0.93117905 0.05234993]
64,[0.872365   0.03387117]
65,[0.74712944 0.02289689]
66,[0.33500248 0.15234375]
67,[0.46936357 0.16088581]
68,[0.4855566  0.16382039]
69,[0.5597375  0.18254364]
70,[0.6305728  0.20942402]
71,[0.6094955  0.21205914]
72,[0.6358088  0.20271134]
73,[0.7926939  0.16162455]
74,[0.79043436 0.16045165]
75,[0.9880581  0.10406506]
76,[1.2396433  0.08062673]
77,[1.3151399  0.07875597]
78,[1.2898803  0.06498158]
79,[1.2205099  0.03662622]
80,[1.1523606  0.06876159]
81,[1.157757  0.0705694]
82,[1.2246141  0.08336651]
83,[1.134832   0.07119119]
84,[1.1565963  0.08365262]
85,[1.0583448  0.11733174]
86,[1.2251099  0.10473621]
87,[1.2520036  0.11246252]
88,[0.96629727 0.22983229]
89,[1.0154094  0.21987176]
90,[1.0127412  0.21862769]
91,[1.048023   0.22741222]
92,[0.8082733  0.32949817]
93,[0.38222146 0.5287819 ]
94,[0.35946572 0.52423525]
95,[0.34908903 0.52324104]
96,[0.2814166 0.5353396]
97,[0.05024356 0.5656866 ]
98,[0.07524675 0.5667238 ]
99,[0.10415637 0.56040215]
0,[2.0984125  0.22865945]
1,[2.1286404  0.11270076]
2,[2.1385815  0.08570874]
3,[2.1023264  0.00827074]
4,[2.1200476 0.2820773]
5,[2.1382592  0.18108869]
6,[2.2655387  0.28227878]
7,[2.5450027  0.33412087]
8,[2.366663   0.10749483]
9,[2.0678697  0.36883998]
10,[1.9011984  0.73076296]
11,[1.9983174 0.7637632]
12,[1.8742247  0.63308823]
13,[1.8519967  0.63545334]
